#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638127700097000,0.008147917687892914,0.022325018420815468,0.10092177987098694,8.868526458740234,-0.27781885862350464,-3.9090142250061035
1403638127705097000,0.015101335942745209,0.018869007006287575,0.1044003814458847,8.754125595092773,-0.17966197431087494,-3.884549856185913
1403638127710097000,0.015101321041584015,0.007740912958979607,0.09947913885116577,8.803511619567871,-0.08989232033491135,-3.8193860054016113
1403638127715097000,0.004654489457607269,8.04513692855835e-05,0.0938798189163208,8.844559669494629,-0.06548339128494263,-3.7704451084136963
1403638127720097000,0.0039929673075675964,-0.0005748830735683441,0.09385721385478973,9.040871620178223,0.056836072355508804,-3.8849470615386963
1403638127725097000,0.000530831515789032,0.008478419855237007,0.0917862057685852,9.114270210266113,0.03237347677350044,-3.89298939704895
1403638127730097000,-0.00500129908323288,0.018946833908557892,0.08971400558948517,9.269392967224121,0.08136919885873795,-3.909212112426758
1403638127735097000,-0.004345454275608063,0.024505535140633583,0.08764684200286865,9.056795120239258,0.01637939177453518,-3.8926942348480225
1403638127740097000,-0.0008524283766746521,0.021706176921725273,0.07857094705104828,9.114086151123047,-0.008166074752807617,-3.925450325012207
1403638127745097000,-0.0008847042918205261,0.025888513773679733,0.07091207802295685,8.92601490020752,0.00033353568869642913,-3.9416165351867676
1403638127750097000,-0.004377670586109161,0.02101413533091545,0.06531523168087006,8.893379211425781,0.03302645683288574,-3.9906318187713623
1403638127755097000,-0.0023180022835731506,0.01888883113861084,0.05973351374268532,8.729846954345703,-0.04854368045926094,-3.957907199859619
1403638127760097000,-0.0030029788613319397,0.0133270975202322,0.058316487818956375,8.828020095825195,0.0003075420972891152,-4.039695739746094
1403638127765097000,-0.003708072006702423,0.009132156148552895,0.059704024344682693,8.795336723327637,-0.032446201890707016,-4.039738655090332
1403638127770097000,-0.004372499883174896,0.00496322475373745,0.06666892766952515,8.97529411315918,-0.01638362556695938,-4.048083782196045
1403638127775097000,-0.007840953767299652,0.007751131430268288,0.07435174286365509,9.040628433227539,-0.032825663685798645,-4.039908409118652
1403638127780097000,-0.006428219377994537,0.009818483144044876,0.07784773409366608,9.138689041137695,-0.1146799772977829,-4.039951801300049
1403638127785097000,-0.007842577993869781,0.020264213904738426,0.07857903838157654,9.024081230163574,-0.15523172914981842,-3.9499075412750244
1403638127790097000,-0.005060039460659027,0.025816956534981728,0.08696910738945007,9.015765190124512,-0.24512089788913727,-3.949829339981079
1403638127795097000,-0.0029872283339500427,0.03278268873691559,0.08978419005870819,8.90115737915039,-0.26942360401153564,-3.917006254196167
1403638127800097000,0.0005085989832878113,0.030001936480402946,0.091165691614151,8.982989311218262,-0.24504803121089935,-3.9171009063720703
1403638127805097000,-0.00020388513803482056,0.030713964253664017,0.09047393500804901,8.860346794128418,-0.19584041833877563,-3.884350061416626
1403638127810097000,0.0011824145913124084,0.023052047938108444,0.09184987843036652,8.835936546325684,-0.17140616476535797,-3.876277446746826
1403638127815097000,0.0032602623105049133,0.023742761462926865,0.09255516529083252,8.745929718017578,-0.18766814470291138,-3.892564058303833
1403638127820097000,0.00536925345659256,0.016781657934188843,0.09950274229049683,8.901405334472656,-0.163463294506073,-3.9172656536102295
1403638127825097000,0.006064899265766144,0.020303070545196533,0.0925290435552597,8.860583305358887,-0.04888765513896942,-3.9008686542510986
1403638127830097000,0.004670672118663788,0.012660736218094826,0.09599079191684723,8.885254859924316,0.032696645706892014,-3.9499900341033936
1403638127835097000,0.0025958195328712463,0.010583259165287018,0.09458307921886444,8.98340892791748,0.0734291821718216,-3.9663991928100586
1403638127840097000,0.001934833824634552,0.014060614630579948,0.08900661766529083,9.146827697753906,0.056970566511154175,-3.9909162521362305
1403638127845097000,-0.005035616457462311,0.025194136425852776,0.08206871151924133,9.081236839294434,4.986971543985419e-05,-3.9906883239746094
1403638127850097000,-0.005034677684307098,0.026579707860946655,0.08625823259353638,9.089385986328125,-0.0326542966067791,-3.966176748275757
1403638127855097000,-0.0050476714968681335,0.030754325911402702,0.08278599381446838,9.00757884979248,-0.056995537132024765,-3.9742517471313477
1403638127860097000,-0.004356496036052704,0.02726234495639801,0.08487117290496826,8.999465942382812,-0.08155925571918488,-3.9416329860687256
1403638127865097000,-0.005758263170719147,0.03144603967666626,0.07930418848991394,8.934036254882812,-0.07321283221244812,-3.91703724861145
1403638127870097000,-0.0037032589316368103,0.023739105090498924,0.0792987048625946,8.778738021850586,-0.18754591047763824,-3.8517067432403564
1403638127875097000,0.0004780516028404236,0.019555361941456795,0.06951715052127838,8.803365707397461,-0.17942482233047485,-3.8681480884552
1403638127880097000,-0.000211276113986969,0.01329590193927288,0.07507802546024323,8.86069393157959,-0.13876384496688843,-3.8927578926086426
1403638127885097000,0.0012022629380226135,0.0098187904804945,0.07227253913879395,8.983443260192871,-0.11441325396299362,-3.892896890640259
1403638127890097000,0.0026122555136680603,0.009126750752329826,0.08272911608219147,9.081548690795898,-0.10643555968999863,-3.8929648399353027
1403638127895097000,0.0005283430218696594,0.01680862531065941,0.08204831182956696,9.081433296203613,-0.0654628723859787,-3.909174919128418
1403638127900097000,-0.0029529258608818054,0.02029060572385788,0.08833581209182739,9.081315040588379,-0.0818088948726654,-3.941763162612915
1403638127905097000,-0.0015634521842002869,0.026565736159682274,0.08277322351932526,9.032179832458496,-0.07345853000879288,-3.974330425262451
1403638127910097000,0.001206912100315094,0.02516944892704487,0.08556410670280457,8.934049606323242,-0.0815887525677681,-4.047828197479248
1403638127915097000,0.008875764906406403,0.030751654878258705,0.08069099485874176,8.958548545837402,-0.06513795256614685,-4.0069780349731445
1403638127920097000,0.011621437966823578,0.018904343247413635,0.07857212424278259,8.754375457763672,-0.04050888493657112,-3.909022331237793
1403638127925097000,0.0061065033078193665,0.01615608111023903,0.07157383859157562,9.097845077514648,0.08170046657323837,-3.9827144145965576
1403638127930097000,-0.005764581263065338,0.016852419823408127,0.06949231028556824,8.934405326843262,0.07373394817113876,-3.868243932723999
1403638127935097000,-0.018288753926753998,0.02033066749572754,0.0681072324514389,8.999656677246094,0.0655546560883522,-3.9579966068267822
1403638127940097000,-0.022508107125759125,0.020283328369259834,0.07649378478527069,8.803400039672852,-0.08134174346923828,-3.859830856323242
1403638127945097000,-0.023211292922496796,0.013970255851745605,0.07718716561794281,8.836090087890625,-0.22038967907428741,-3.835421323776245
1403638127950097000,-0.01205480843782425,0.004168232902884483,0.07856236398220062,8.966978073120117,-0.35976460576057434,-3.9255595207214355
1403638127955097000,-0.0029861554503440857,0.010442862287163734,0.07089647650718689,9.007859230041504,-0.34334102272987366,-3.9419021606445312
1403638127960097000,0.006052039563655853,0.013227017596364021,0.06462517380714417,8.893350601196289,-0.33495503664016724,-3.89284086227417
1403638127965097000,0.010261349380016327,0.016081590205430984,0.06321625411510468,8.991559982299805,-0.13066384196281433,-3.925536870956421
1403638127970097000,0.00814201682806015,0.016814181581139565,0.0674000233411789,8.795348167419434,-0.024206526577472687,-3.884528875350952
1403638127975097000,0.0025943443179130554,0.014069344848394394,0.06737914681434631,8.967036247253418,0.11451481282711029,-4.047940731048584
1403638127980097000,-0.005077831447124481,0.01266932301223278,0.07226341962814331,8.91798210144043,0.098176971077919,-4.047908782958984
1403638127985097000,-0.0071501657366752625,0.011258931830525398,0.07366038858890533,8.999773979187012,0.032686278223991394,-3.982668876647949
1403638127990097000,-0.016224659979343414,0.00843753106892109,0.07296788692474365,8.918004989624023,-0.06533662974834442,-3.9662888050079346
1403638127995097000,-0.0162118598818779,0.011228121817111969,0.07088114321231842,8.975220680236816,-0.06533020734786987,-3.9417929649353027
1403638128000097000,-0.012746118009090424,0.014694200828671455,0.07229074835777283,8.885210990905762,-0.12238999456167221,-3.9090347290039062
1403638128005097000,-0.012015871703624725,0.02097168378531933,0.07299956679344177,9.0486421585083,-0.122492216527462,-3.9172182083129883
1403638128010097000,-0.009240128099918365,0.023748153820633888,0.07161405682563782,8.99134635925293,-0.15510118007659912,-3.949834108352661
1403638128015097000,-0.00016269832849502563,0.02654508873820305,0.06812597811222076,9.089446067810059,-0.12246841937303543,-3.982558012008667
1403638128020097000,0.00467769056558609,0.025158895179629326,0.060449350625276566,8.893321990966797,-0.08950876444578171,-3.9008264541625977
1403638128025097000,0.0005052611231803894,0.017521394416689873,0.05902953818440437,8.942560195922852,0.0002486184239387512,-3.884594202041626
1403638128030097000,-0.005100958049297333,0.015421632677316666,0.056930262595415115,8.762690544128418,0.00042809100705198944,-3.8926079273223877
1403638128035097000,-0.012050695717334747,0.007779058068990707,0.05830321088433266,8.885459899902344,0.06556224822998047,-3.925435781478882
1403638128040097000,-0.016913704574108124,0.009839901700615883,0.06668947637081146,8.950726509094238,-0.040790360420942307,-3.94994854927063
1403638128045097000,-0.01897219568490982,0.009830499067902565,0.07366661727428436,9.11419677734375,-0.09005528688430786,-3.9337103366851807
1403638128050097000,-0.014824874699115753,0.009066378697752953,0.07437999546527863,9.02421760559082,-0.30247318744659424,-3.90918231010437
1403638128055097000,-0.008542411029338837,0.008355723693966866,0.07577121257781982,9.1060209274292,-0.3434840738773346,-3.9419431686401367
1403638128060097000,-0.005085088312625885,0.015331728383898735,0.07369948923587799,8.942368507385254,-0.3186294436454773,-3.8682491779327393
1403638128065097000,0.0004974380135536194,0.0167518500238657,0.07160104811191559,8.950587272644043,-0.2287358194589615,-3.9091198444366455
1403638128070097000,0.0025742128491401672,0.01817769557237625,0.07718110084533691,8.836102485656738,-0.13054592907428741,-3.9008586406707764
1403638128075097000,0.003970257937908173,0.016821367666125298,0.0890287458896637,8.844311714172363,-0.02439023368060589,-3.9498941898345947
1403638128080097000,-0.002286277711391449,0.01474308967590332,0.09250767529010773,8.917848587036133,0.016321269795298576,-4.080597400665283
1403638128085097000,-0.008550338447093964,0.011254079639911652,0.09668542444705963,8.966933250427246,-0.00014194250979926437,-4.0398125648498535
1403638128090097000,-0.011332668364048004,0.016125889495015144,0.09321235120296478,8.975030899047852,-0.024571605026721954,-4.015234470367432
1403638128095097000,-0.01342570036649704,0.016093837097287178,0.09461735188961029,8.966794967651367,-0.13084638118743896,-4.023393154144287
1403638128100097000,-0.008569680154323578,0.022353557869791985,0.08696675300598145,8.835919380187988,-0.163230299949646,-3.9661002159118652
1403638128105097000,0.0004905834794044495,0.015399191528558731,0.08833630383014679,8.885151863098145,-0.11431380361318588,-3.9009275436401367
1403638128110097000,0.0011881813406944275,0.01400953158736229,0.08554045855998993,8.893372535705566,-0.09798238426446915,-3.9009556770324707
1403638128115097000,-0.00019926577806472778,0.002162465825676918,0.08829870820045471,8.96716022491455,-0.09007032960653305,-3.8684892654418945
1403638128120097000,-0.004363350570201874,0.00496475026011467,0.08551006019115448,9.032539367675781,-0.04924222081899643,-3.901132583618164
1403638128125097000,-0.005768783390522003,0.007703954353928566,0.0918082445859909,8.999690055847168,-0.2044675201177597,-3.868367910385132
1403638128130097000,-0.00019653886556625366,0.009799031540751457,0.08902087807655334,8.983349800109863,-0.18804840743541718,-3.8520314693450928
1403638128135097000,0.0025744810700416565,0.007009964436292648,0.08832019567489624,8.885255813598633,-0.17983253300189972,-3.892868995666504
1403638128140097000,0.004686988890171051,0.004948459565639496,0.08341734111309052,8.991646766662598,-0.0819089263677597,-3.9991488456726074
1403638128145097000,0.0018983706831932068,0.009830998256802559,0.09110596776008606,8.958803176879883,-0.08187775313854218,-4.048052787780762
1403638128150097000,0.0019307658076286316,0.017513180151581764,0.08902308344841003,9.09765338897705,-0.041049931198358536,-4.105163097381592
1403638128155097000,-0.0008917227387428284,0.02376926690340042,0.09463690221309662,8.8767728805542,-0.10614801943302155,-4.072332382202148
1403638128160097000,0.0018908604979515076,0.02448132447898388,0.09324035048484802,8.844088554382324,-0.05702890455722809,-4.0804924964904785
1403638128165097000,-0.0009196922183036804,0.021683350205421448,0.09463748335838318,8.713286399841309,-0.07326299697160721,-4.023272514343262
1403638128170097000,0.002587713301181793,0.01819988340139389,0.0897362232208252,8.87687873840332,-0.07348481565713882,-4.080599308013916
1403638128175097000,0.0011761859059333801,0.014010746031999588,0.09252093732357025,8.80335807800293,-0.08977922052145004,-3.974423885345459
1403638128180097000,0.0018932744860649109,0.01195749081671238,0.08970941603183746,8.934290885925293,0.024501657113432884,-4.015358924865723
1403638128185097000,0.0018876418471336365,0.009851943701505661,0.08901160955429077,8.918009757995605,-0.024526920169591904,-3.884707450866699
1403638128190097000,0.002619408071041107,0.009145542979240417,0.08063411712646484,9.106114387512207,-0.04922199621796608,-3.8766722679138184
1403638128195097000,0.003997720777988434,0.012634249404072762,0.07855287194252014,9.016159057617188,-0.040876008570194244,-3.8439064025878906
1403638128200097000,0.0012364313006401062,0.013357911258935928,0.06878481805324554,9.122525215148926,0.04077378660440445,-3.8358051776885986
1403638128205097000,0.0019147172570228577,0.019618647173047066,0.06740675866603851,9.016108512878418,0.008326709270477295,-3.8682913780212402
1403638128210097000,-0.002243258059024811,0.01963946782052517,0.06321875751018524,9.114233016967773,0.07361215353012085,-3.884669542312622
1403638128215097000,-0.007835425436496735,0.025898342952132225,0.061843547970056534,8.99966812133789,0.03299272432923317,-3.8844785690307617
1403638128220097000,-0.009201519191265106,0.03775212541222572,0.061871711164712906,9.09748363494873,0.05756761506199837,-3.982339382171631
1403638128225097000,-0.014132507145404816,0.039095763117074966,0.06397908926010132,8.819515228271484,-0.09740767627954483,-3.941336154937744
1403638128230097000,-0.010656438767910004,0.029312893748283386,0.06395810842514038,8.844104766845703,-0.17934858798980713,-3.982354164123535
1403638128235097000,-0.011384882032871246,0.025104394182562828,0.06395776569843292,8.688722610473633,-0.24466338753700256,-3.9333033561706543
1403638128240097000,-0.00857514888048172,0.01814127527177334,0.06602838635444641,8.852375030517578,-0.23681361973285675,-3.990697145462036
1403638128245097000,-0.0037078484892845154,0.01674143597483635,0.07021325826644897,8.803288459777832,-0.2531665861606598,-3.966200590133667
1403638128250097000,0.004665665328502655,0.011169733479619026,0.07228586077690125,8.8933687210083,-0.23698702454566956,-3.958207607269287
1403638128255097000,0.006073705852031708,0.011186031624674797,0.07297651469707489,8.967002868652344,-0.18801423907279968,-3.958247184753418
1403638128260097000,0.007474146783351898,0.009144170209765434,0.07714433968067169,8.991637229919434,-0.04094347730278969,-3.9501116275787354
1403638128265097000,0.0081724151968956,0.014747008681297302,0.07785177230834961,8.983412742614746,0.03270737826824188,-3.941861391067505
1403638128270097000,-0.0022676363587379456,0.019625231623649597,0.07996045053005219,9.00783634185791,0.02456934191286564,-3.9335877895355225
1403638128275097000,-0.0036657676100730896,0.023116284981369972,0.07857564091682434,8.966937065124512,0.0410323366522789,-3.90901255607605
1403638128280097000,-0.0043351128697395325,0.029363535344600677,0.07998746633529663,9.097556114196777,-0.04076385870575905,-3.949814796447754
1403638128285097000,-0.0036568567156791687,0.03770247846841812,0.07443706691265106,8.982973098754883,-0.12221322953701019,-3.965999126434326
1403638128290097000,-0.005049280822277069,0.02864118479192257,0.07162243127822876,9.015810012817383,-0.11419792473316193,-3.990631103515625
1403638128295097000,-0.005762927234172821,0.032828439027071,0.07233263552188873,8.901284217834473,-0.09767761826515198,-3.9905126094818115
1403638128300097000,-0.0051042065024375916,0.028632234781980515,0.07930828630924225,8.680542945861816,-0.13022705912590027,-3.9332664012908936
1403638128305097000,-0.002316199243068695,0.019589561969041824,0.07718347012996674,8.729764938354492,-0.06500718742609024,-3.957918405532837
1403638128310097000,0.0004813000559806824,0.011935114860534668,0.08273948729038239,8.82799243927002,-0.03256302699446678,-3.990767240524292
1403638128315097000,-0.002282656729221344,0.016099706292152405,0.0764729231595993,8.942370414733887,-0.08983930945396423,-4.023442268371582
1403638128320097000,0.0019041374325752258,0.01331213116645813,0.07227693498134613,8.991512298583984,-0.08171682804822922,-3.9990291595458984
1403638128325097000,-0.0015695467591285706,0.022404653951525688,0.0708998441696167,9.007763862609863,0.00832641776651144,-3.9825503826141357
1403638128330097000,0.0005259737372398376,0.025876954197883606,0.07718880474567413,9.032217025756836,-0.04072866216301918,-3.9661993980407715
1403638128335097000,-0.0008497163653373718,0.031467534601688385,0.0723172277212143,9.097530364990234,0.00834664236754179,-3.9906392097473145
1403638128340097000,-0.0043612197041511536,0.03494078665971756,0.07163572311401367,8.934025764465332,-0.03226614370942116,-3.9333384037017822
1403638128345097000,-0.00923406332731247,0.029357044026255608,0.061160240322351456,8.9750394821167,-0.04864787310361862,-3.8925914764404297
1403638128350097000,-0.009264238178730011,0.020285112783312798,0.06951239705085754,8.844322204589844,-0.0813649594783783,-3.859940528869629
1403638128355097000,-0.011325277388095856,0.027945201843976974,0.06883309781551361,8.991349220275879,-0.11411812156438828,-3.8925931453704834
1403638128360097000,-0.007175378501415253,0.022340863943099976,0.07371184229850769,8.868743896484375,-0.2039526104927063,-3.810919761657715
