#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638127700097000,0.006714049726724625,0.025000035762786865,0.10118643194437027,8.874533653259277,-0.275704026222229,-3.917604446411133
1403638127705097000,0.01332196593284607,0.02141934633255005,0.10467582195997238,8.76218032836914,-0.17992575466632843,-3.8936100006103516
1403638127710097000,0.013334158807992935,0.010584667325019836,0.09994854778051376,8.8101167678833,-0.0929947942495346,-3.8303120136260986
1403638127715097000,0.0031829364597797394,0.003192625939846039,0.09453172236680984,8.850239753723145,-0.06898626685142517,-3.782940626144409
1403638127720097000,0.0019202344119548798,0.0024189725518226624,0.09452339261770248,9.044148445129395,0.04880356043577194,-3.8934826850891113
1403638127725097000,-0.0011445879936218262,0.011179748922586441,0.09258769452571869,9.115434646606445,0.025176139548420906,-3.900913715362549
1403638127730097000,-0.006248738616704941,0.021570488810539246,0.09063825011253357,9.269749641418457,0.07251675426959991,-3.9163832664489746
1403638127735097000,-0.005789242684841156,0.02702837437391281,0.08864820748567581,9.062507629394531,0.009235444478690624,-3.9012341499328613
1403638127740097000,-0.002304021269083023,0.024223335087299347,0.08008578419685364,9.12112808227539,-0.015565522015094757,-3.93312931060791
1403638127745097000,-0.0022428669035434723,0.027697458863258362,0.07267601788043976,8.93713665008545,-0.007522952742874622,-3.9504032135009766
1403638127750097000,-0.005821675062179565,0.022907517850399017,0.06722506135702133,8.9044771194458,0.02371319569647312,-3.9989356994628906
1403638127755097000,-0.003846149891614914,0.021066933870315552,0.06183924525976181,8.741633415222168,-0.05355757474899292,-3.9678945541381836
1403638127760097000,-0.004416372627019882,0.015697084367275238,0.06040246784687042,8.837377548217773,-0.006638641469180584,-4.047792911529541
1403638127765097000,-0.005030300468206406,0.011612214148044586,0.06167548894882202,8.803823471069336,-0.03775809332728386,-4.047919750213623
1403638127770097000,-0.005751747637987137,0.007609330117702484,0.068300761282444,8.981557846069336,-0.022107088938355446,-4.055220127105713
1403638127775097000,-0.008982082828879356,0.010182477533817291,0.07557102292776108,9.04615592956543,-0.03819611296057701,-4.046875476837158
1403638127780097000,-0.007746744900941849,0.012353330850601196,0.07893559336662292,9.142829895019531,-0.1177617534995079,-4.046306610107422
1403638127785097000,-0.0090335663408041,0.022477492690086365,0.0795798972249031,9.031271934509277,-0.15675438940525055,-3.959315299987793
1403638127790097000,-0.006222151219844818,0.028026729822158813,0.0876128077507019,9.023415565490723,-0.24521026015281677,-3.9586713314056396
1403638127795097000,-0.0041890814900398254,0.03479889780282974,0.0903492346405983,8.910319328308105,-0.26856809854507446,-3.9265048503875732
1403638127800097000,-0.0007848478853702545,0.0321284756064415,0.09176227450370789,8.98881721496582,-0.24520209431648254,-3.9261720180511475
1403638127805097000,-0.0014779232442378998,0.03259892761707306,0.09120216965675354,8.86723804473877,-0.196954146027565,-3.8947434425354004
1403638127810097000,-0.0002896711230278015,0.025189906358718872,0.09262968599796295,8.842928886413574,-0.1725427210330963,-3.8868112564086914
1403638127815097000,0.001733977347612381,0.025795958936214447,0.09335264563560486,8.755047798156738,-0.18798615038394928,-3.9029922485351562
1403638127820097000,0.00388273224234581,0.019228633493185043,0.10006978362798691,8.907894134521484,-0.16540823876857758,-3.926210641860962
1403638127825097000,0.00443074107170105,0.022502966225147247,0.09347947686910629,8.867884635925293,-0.05338180810213089,-3.910647392272949
1403638127830097000,0.0030197687447071075,0.01517210528254509,0.09699290990829468,8.893299102783203,0.025900637730956078,-3.958362579345703
1403638127835097000,0.000966094434261322,0.01311994343996048,0.0955941453576088,8.990477561950684,0.06563320010900497,-3.973933696746826
1403638127840097000,0.00022116675972938538,0.016313597559928894,0.09024547040462494,9.150741577148438,0.048775285482406616,-3.996992588043213
1403638127845097000,-0.006372127681970596,0.027064695954322815,0.0834573358297348,9.086007118225098,-0.007334371563047171,-3.9974725246429443
1403638127850097000,-0.0065026916563510895,0.02892107516527176,0.08746599406003952,9.094996452331543,-0.04002048447728157,-3.973435878753662
1403638127855097000,-0.006491784006357193,0.03295612335205078,0.08423207700252533,9.01540756225586,-0.06393387168645859,-3.9820191860198975
1403638127860097000,-0.005597162991762161,0.02937905490398407,0.08619464933872223,9.00735855102539,-0.08759723603725433,-3.950191020965576
1403638127865097000,-0.007013935595750809,0.03317650407552719,0.08081507682800293,8.942633628845215,-0.07910970598459244,-3.9267380237579346
1403638127870097000,-0.004880685359239578,0.02591641992330551,0.0809021070599556,8.788564682006836,-0.18946683406829834,-3.863367795944214
1403638127875097000,-0.0008625872433185577,0.021967343986034393,0.0712502971291542,8.81209659576416,-0.18082596361637115,-3.879474639892578
1403638127880097000,-0.0014461055397987366,0.015824899077415466,0.07645086944103241,8.868118286132812,-0.14096345007419586,-3.902951240539551
1403638127885097000,-0.00018160417675971985,0.012434057891368866,0.07364051043987274,8.987570762634277,-0.11602204293012619,-3.902552843093872
1403638127890097000,0.001153692603111267,0.01190483570098877,0.0836855098605156,9.084181785583496,-0.1083449199795723,-3.9018280506134033
1403638127895097000,-0.0008325390517711639,0.01920904964208603,0.08302795886993408,9.08565616607666,-0.06890452653169632,-3.917684555053711
1403638127900097000,-0.004311330616474152,0.02276022732257843,0.08923711627721786,9.087384223937988,-0.08538095653057098,-3.9492576122283936
1403638127905097000,-0.0032130442559719086,0.0288410484790802,0.0838923528790474,9.040681838989258,-0.0775979533791542,-3.9815173149108887
1403638127910097000,-0.00044989213347435,0.027404479682445526,0.08667446672916412,8.94430923461914,-0.08615385740995407,-4.0536417961120605
1403638127915097000,0.006909046322107315,0.0326019749045372,0.08186598867177963,8.967105865478516,-0.06959012150764465,-4.013720512390137
1403638127920097000,0.009808346629142761,0.021167032420635223,0.07988016307353973,8.76511001586914,-0.044909123331308365,-3.9197165966033936
1403638127925097000,0.004502933472394943,0.018478788435459137,0.07309079170227051,9.10273265838623,0.07254297286272049,-3.9903557300567627
1403638127930097000,-0.007085360586643219,0.018806196749210358,0.07097392529249191,8.941364288330078,0.06591588258743286,-3.880000352859497
1403638127935097000,-0.019437748938798904,0.02231065183877945,0.06958756595849991,9.007275581359863,0.05736568942666054,-3.967557668685913
1403638127940097000,-0.02339257299900055,0.022589273750782013,0.07757609337568283,8.815845489501953,-0.08496356010437012,-3.8720028400421143
1403638127945097000,-0.02365344949066639,0.0165305957198143,0.07839813083410263,8.84773063659668,-0.22028617560863495,-3.847623586654663
1403638127950097000,-0.012638518586754799,0.007024019956588745,0.07999491691589355,8.972871780395508,-0.3568764626979828,-3.9343554973602295
1403638127955097000,-0.0037838369607925415,0.012763157486915588,0.07256129384040833,9.010601997375488,-0.3411911427974701,-3.949692964553833
1403638127960097000,0.004917353391647339,0.015664972364902496,0.06642060726881027,8.895954132080078,-0.3319185972213745,-3.902224540710449
1403638127965097000,0.00844590738415718,0.018860280513763428,0.06476997584104538,8.996049880981445,-0.13379232585430145,-3.9342663288116455
1403638127970097000,0.0062592364847660065,0.019397880882024765,0.06870462745428085,8.804274559020996,-0.029345061630010605,-3.8952414989471436
1403638127975097000,0.0006180070340633392,0.01642211526632309,0.06883563846349716,8.975665092468262,0.10585090517997742,-4.054572582244873
1403638127980097000,-0.0067550428211688995,0.014876093715429306,0.07363977283239365,8.927475929260254,0.09053078293800354,-4.055179595947266
1403638127985097000,-0.008636604994535446,0.013460885733366013,0.07493054866790771,9.005733489990234,0.027372578158974648,-3.9912354946136475
1403638127990097000,-0.01704561524093151,0.010885711759328842,0.07426948845386505,8.926021575927734,-0.06837364286184311,-3.9762799739837646
1403638127995097000,-0.01729816570878029,0.013613775372505188,0.07205711305141449,8.98279094696045,-0.0697585716843605,-3.951812267303467
1403638128000097000,-0.013993220403790474,0.01695242151618004,0.07341472804546356,8.893840789794922,-0.12569887936115265,-3.9200336933135986
1403638128005097000,-0.013053609058260918,0.023131996393203735,0.07403367757797241,9.05445671081543,-0.1272290199995041,-3.9269018173217773
1403638128010097000,-0.010495806112885475,0.025807224214076996,0.07277422398328781,8.996517181396484,-0.15949837863445282,-3.9582955837249756
1403638128015097000,-0.0019456073641777039,0.028483524918556213,0.06944461166858673,9.092707633972168,-0.1277187019586563,-3.989614248275757
1403638128020097000,0.003052830696105957,0.02702479064464569,0.06203573942184448,8.900742530822754,-0.09380418807268143,-3.9114017486572266
1403638128025097000,-0.0009416714310646057,0.019644327461719513,0.060503728687763214,8.950994491577148,-0.005237251054495573,-3.89591646194458
1403638128030097000,-0.006596658378839493,0.017430439591407776,0.05845590680837631,8.774435043334961,-0.0032557330559939146,-3.9051473140716553
1403638128035097000,-0.01341359131038189,0.0100313201546669,0.059781238436698914,8.895442962646484,0.05962112545967102,-3.9368693828582764
1403638128040097000,-0.018026264384388924,0.01220262423157692,0.06788671761751175,8.957695007324219,-0.04481370747089386,-3.960076332092285
1403638128045097000,-0.019984116777777672,0.012331265956163406,0.07464491575956345,9.117170333862305,-0.09400861710309982,-3.9427270889282227
1403638128050097000,-0.015590710565447807,0.011854179203510284,0.07547585666179657,9.027032852172852,-0.3005666732788086,-3.918423891067505
1403638128055097000,-0.009456951171159744,0.01123768836259842,0.07681956887245178,9.108774185180664,-0.34160158038139343,-3.9497158527374268
1403638128060097000,-0.006115984171628952,0.017728231847286224,0.07476439327001572,8.949797630310059,-0.3172627389431,-3.8781166076660156
1403638128065097000,-0.0010721422731876373,0.019226420670747757,0.0726780891418457,8.959080696105957,-0.22971254587173462,-3.9181978702545166
1403638128070097000,0.0008387677371501923,0.020641233772039413,0.07798221707344055,8.846620559692383,-0.1332300454378128,-3.910223960876465
1403638128075097000,0.0021046437323093414,0.019178330898284912,0.08956488966941833,8.853919982910156,-0.030003955587744713,-3.9576737880706787
1403638128080097000,-0.0038888193666934967,0.017030533403158188,0.09324833005666733,8.925971984863281,0.00948891881853342,-4.08550500869751
1403638128085097000,-0.009879911318421364,0.013651706278324127,0.09735924005508423,8.973966598510742,-0.006227891426533461,-4.045976638793945
1403638128090097000,-0.012698642909526825,0.018262740224599838,0.09401101619005203,8.982223510742188,-0.02985396236181259,-4.0228047370910645
1403638128095097000,-0.014507833868265152,0.01842441037297249,0.09539328515529633,8.975321769714355,-0.1338328719139099,-4.030974864959717
1403638128100097000,-0.00988040491938591,0.024541035294532776,0.0878915786743164,8.84678840637207,-0.1655244380235672,-3.9755802154541016
1403638128105097000,-0.0011762827634811401,0.01794087141752243,0.08922859281301498,8.894615173339844,-0.1190955638885498,-3.9117743968963623
1403638128110097000,-0.0001773051917552948,0.01644115149974823,0.08661885559558868,8.901341438293457,-0.10296723991632462,-3.9113388061523438
1403638128115097000,-0.0015742406249046326,0.004904653877019882,0.08938352018594742,8.972087860107422,-0.0952921062707901,-3.878772735595703
1403638128120097000,-0.005854833871126175,0.007471378892660141,0.08666364848613739,9.036504745483398,-0.05542752519249916,-3.910532236099243
1403638128125097000,-0.006959579885005951,0.01035483181476593,0.09273654967546463,9.003409385681152,-0.20551085472106934,-3.8780934810638428
1403638128130097000,-0.0016885511577129364,0.012666605412960052,0.09005898237228394,8.988832473754883,-0.1892406940460205,-3.8621773719787598
1403638128135097000,0.0012651234865188599,0.01006641611456871,0.08955225348472595,8.89438533782959,-0.18169653415679932,-3.9024503231048584
1403638128140097000,0.0032503455877304077,0.007697790861129761,0.08486903458833694,8.99946403503418,-0.086025170981884,-4.00590181350708
1403638128145097000,0.0004324503242969513,0.012163560837507248,0.09229853749275208,8.966575622558594,-0.08685997873544693,-4.053839206695557
1403638128150097000,0.0001588761806488037,0.0196412093937397,0.09017136693000793,9.102169036865234,-0.048036329448223114,-4.108979225158691
1403638128155097000,-0.0025050900876522064,0.0259714275598526,0.09566283226013184,8.885390281677246,-0.1107708290219307,-4.078041076660156
1403638128160097000,4.1268765926361084e-05,0.026748523116111755,0.09434647858142853,8.85507869720459,-0.06261345744132996,-4.086550235748291
1403638128165097000,-0.0023740194737911224,0.023843936622142792,0.09578236192464828,8.727038383483887,-0.07738029211759567,-4.031670570373535
1403638128170097000,0.000961747020483017,0.020256761461496353,0.09104647487401962,8.886334419250488,-0.07774703204631805,-4.087264060974121
1403638128175097000,-0.0002618730068206787,0.016137786209583282,0.09368178993463516,8.81161117553711,-0.09372677654027939,-3.9839189052581787
1403638128180097000,0.0002529732882976532,0.014194093644618988,0.0909992903470993,8.940393447875977,0.016169745475053787,-4.023521423339844
1403638128185097000,0.0003214925527572632,0.012301124632358551,0.09023648500442505,8.923426628112793,-0.030454006046056747,-3.896146297454834
1403638128190097000,0.00115136057138443,0.011732369661331177,0.08207518607378006,9.108907699584961,-0.054185181856155396,-3.8875670433044434
1403638128195097000,0.002519272267818451,0.01499059796333313,0.0799567699432373,9.021227836608887,-0.04590911045670509,-3.855944871902466
1403638128200097000,-0.00018896907567977905,0.015628453344106674,0.07035554945468903,9.127264976501465,0.034135401248931885,-3.847559690475464
1403638128205097000,0.0003595016896724701,0.021666735410690308,0.06897685676813126,9.022658348083496,0.002929772948846221,-3.8794682025909424
1403638128210097000,-0.0037343166768550873,0.021684959530830383,0.06486627459526062,9.119630813598633,0.06618596613407135,-3.895054817199707
1403638128215097000,-0.009119777008891106,0.027692124247550964,0.0635526105761528,9.006593704223633,0.026989739388227463,-3.895357847213745
1403638128220097000,-0.010815151035785675,0.03905269503593445,0.06351107358932495,9.103340148925781,0.0498812161386013,-3.9902586936950684
1403638128225097000,-0.015160713344812393,0.04056578874588013,0.06557966023683548,8.82968521118164,-0.10054879635572433,-3.9515740871429443
1403638128230097000,-0.01175219938158989,0.03140692412853241,0.06566096097230911,8.854621887207031,-0.1802138239145279,-3.991468667984009
1403638128235097000,-0.012229153886437416,0.026897206902503967,0.06568754464387894,8.701216697692871,-0.24334584176540375,-3.943953275680542
1403638128240097000,-0.009477736428380013,0.020046204328536987,0.06768246740102768,8.8605375289917,-0.23696152865886688,-3.9990410804748535
1403638128245097000,-0.004928208887577057,0.01900530979037285,0.07165972143411636,8.81013011932373,-0.2523422837257385,-3.9748682975769043
1403638128250097000,0.0031606927514076233,0.013932816684246063,0.0735698789358139,8.89777660369873,-0.2364100217819214,-3.966466188430786
1403638128255097000,0.004675917327404022,0.013944029808044434,0.07421811670064926,8.970686912536621,-0.18877853453159332,-3.966231346130371
1403638128260097000,0.005729410797357559,0.011837955564260483,0.0781918615102768,8.997318267822266,-0.045737575739622116,-3.9583311080932617
1403638128265097000,0.006213128566741943,0.01711774617433548,0.07877106219530106,8.989886283874512,0.026996474713087082,-3.9505746364593506
1403638128270097000,-0.0036345310509204865,0.02187616378068924,0.08076725900173187,9.014859199523926,0.01958560198545456,-3.94290828704834
1403638128275097000,-0.005418919026851654,0.025319211184978485,0.0794307291507721,8.97388744354248,0.0352855809032917,-3.9194297790527344
1403638128280097000,-0.005998849868774414,0.031438544392585754,0.08086290955543518,9.101128578186035,-0.045943938195705414,-3.958362579345703
1403638128285097000,-0.0049721673130989075,0.0393323078751564,0.07553934305906296,8.987602233886719,-0.12538985908031464,-3.9746415615081787
1403638128290097000,-0.0063680075109004974,0.0308116152882576,0.07286965101957321,9.020565032958984,-0.11861106753349304,-3.9986908435821533
1403638128295097000,-0.007123883813619614,0.034593939781188965,0.07353976368904114,8.909601211547852,-0.1023419126868248,-3.999281167984009
1403638128300097000,-0.006415463984012604,0.030305631458759308,0.08036144822835922,8.693073272705078,-0.13336996734142303,-3.9442179203033447
1403638128305097000,-0.0038878321647644043,0.021871469914913177,0.0784306526184082,8.741965293884277,-0.07046996057033539,-3.9683847427368164
1403638128310097000,-0.0010839328169822693,0.014500461518764496,0.08389266580343246,8.837030410766602,-0.03875972330570221,-3.999640941619873
1403638128315097000,-0.003494132310152054,0.0182117260992527,0.07789577543735504,8.946200370788574,-0.09363864362239838,-4.030933856964111
1403638128320097000,0.00032722949981689453,0.01582355424761772,0.07376793026924133,8.994768142700195,-0.08580116182565689,-4.006967544555664
1403638128325097000,-0.003075595945119858,0.024705514311790466,0.0721578374505043,9.012592315673828,0.001765519380569458,-3.9909074306488037
1403638128330097000,-0.0011101104319095612,0.028099223971366882,0.07816998660564423,9.038036346435547,-0.04565974324941635,-3.9745848178863525
1403638128335097000,-0.0026085972785949707,0.033497050404548645,0.07350733876228333,9.103809356689453,0.0011802073568105698,-3.998575448989868
1403638128340097000,-0.005778290331363678,0.03675171732902527,0.07286424934864044,8.942206382751465,-0.03825003653764725,-3.9435698986053467
1403638128345097000,-0.01055055856704712,0.03137345612049103,0.0627526044845581,8.982254028320312,-0.05324256792664528,-3.904121160507202
1403638128350097000,-0.010641487315297127,0.022654302418231964,0.07070782035589218,8.853121757507324,-0.08545119315385818,-3.8725671768188477
1403638128355097000,-0.012446828186511993,0.029692605137825012,0.06981810927391052,8.996176719665527,-0.11745315045118332,-3.9033172130584717
1403638128360097000,-0.008324939757585526,0.024577133357524872,0.07467877864837646,8.874785423278809,-0.20354750752449036,-3.8235831260681152
