#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638127700097000,0.008033908903598785,0.023742688819766045,0.1012827455997467,8.863609313964844,-0.27458930015563965,-3.904646158218384
1403638127705097000,0.014945745468139648,0.020196201279759407,0.1047762930393219,8.749319076538086,-0.17635399103164673,-3.880176305770874
1403638127710097000,0.01495727151632309,0.00903499685227871,0.09982401877641678,8.79835033416748,-0.08723276108503342,-3.8150081634521484
1403638127715097000,0.0045346468687057495,0.0013449881225824356,0.09419620782136917,8.839219093322754,-0.06314433366060257,-3.765758514404297
1403638127720097000,0.00388336181640625,0.0006948299705982208,0.09417948126792908,9.035137176513672,0.0591164231300354,-3.8802289962768555
1403638127725097000,0.00034447014331817627,0.009798279032111168,0.09207404404878616,9.108306884765625,0.03475802391767502,-3.88838791847229
1403638127730097000,-0.005219191312789917,0.020312050357460976,0.09003192186355591,9.263315200805664,0.0839998796582222,-3.904625177383423
1403638127735097000,-0.004506111145019531,0.02589242346584797,0.0880693569779396,9.051114082336426,0.019137632101774216,-3.8881471157073975
1403638127740097000,-0.0010552555322647095,0.023033229634165764,0.07891753315925598,9.108277320861816,-0.005332774017006159,-3.920929193496704
1403638127745097000,-0.0010630041360855103,0.027157211676239967,0.07121458649635315,8.920578956604004,0.00354892760515213,-3.937455177307129
1403638127750097000,-0.004526004195213318,0.022308943793177605,0.06568216532468796,8.888056755065918,0.03566517308354378,-3.9865529537200928
1403638127755097000,-0.0024814829230308533,0.020286498591303825,0.06010615453124046,8.724672317504883,-0.04602193459868431,-3.9538090229034424
1403638127760097000,-0.0032196417450904846,0.014728209003806114,0.05874839425086975,8.822630882263184,0.0026942789554595947,-4.035470962524414
1403638127765097000,-0.003823511302471161,0.010497471317648888,0.06017915904521942,8.789984703063965,-0.02985151670873165,-4.035253047943115
1403638127770097000,-0.004495114088058472,0.006261246278882027,0.06703116744756699,8.969452857971191,-0.013701102696359158,-4.043370723724365
1403638127775097000,-0.008063405752182007,0.009080691263079643,0.0747070387005806,9.034738540649414,-0.029619254171848297,-4.035012245178223
1403638127780097000,-0.006632596254348755,0.011179812252521515,0.0782112404704094,9.132587432861328,-0.11149222403764725,-4.034778594970703
1403638127785097000,-0.007999688386917114,0.021628940477967262,0.07889781892299652,9.018299102783203,-0.15188610553741455,-3.944932699203491
1403638127790097000,-0.005229279398918152,0.027245139703154564,0.0873052328824997,9.010213851928711,-0.24171088635921478,-3.9450340270996094
1403638127795097000,-0.003123179078102112,0.03422971069812775,0.09009553492069244,8.895827293395996,-0.26591911911964417,-3.9125072956085205
1403638127800097000,0.0003527328372001648,0.03138808161020279,0.09142941981554031,8.977450370788574,-0.24182961881160736,-3.912468194961548
1403638127805097000,-0.0003765374422073364,0.03206935524940491,0.09076867997646332,8.85516357421875,-0.1929897516965866,-3.8798201084136963
1403638127810097000,0.001023024320602417,0.024372464045882225,0.09212785959243774,8.830650329589844,-0.16867618262767792,-3.871765613555908
1403638127815097000,0.003150075674057007,0.025120435282588005,0.09287041425704956,8.740751266479492,-0.1847498118877411,-3.888190984725952
1403638127820097000,0.005213424563407898,0.018165936693549156,0.09986788034439087,8.896090507507324,-0.16031523048877716,-3.912672519683838
1403638127825097000,0.005941316485404968,0.021648885682225227,0.09282979369163513,8.855499267578125,-0.04612839221954346,-3.896381378173828
1403638127830097000,0.004521623253822327,0.013967551290988922,0.09631108492612839,8.880128860473633,0.035077761858701706,-3.945495128631592
1403638127835097000,0.0024040788412094116,0.011845652014017105,0.0949535220861435,8.978160858154297,0.07646539062261581,-3.961801052093506
1403638127840097000,0.001727476716041565,0.015330078080296516,0.08928640186786652,9.141185760498047,0.06053030118346214,-3.9862775802612305
1403638127845097000,-0.0052280426025390625,0.026510493829846382,0.08239570260047913,9.075693130493164,0.0034732103813439608,-3.9863553047180176
1403638127850097000,-0.005239032208919525,0.02794141136109829,0.08659885823726654,9.083680152893066,-0.029509583488106728,-3.961900234222412
1403638127855097000,-0.0052435994148254395,0.03214956074953079,0.08305734395980835,9.00185775756836,-0.05419706553220749,-3.9701101779937744
1403638127860097000,-0.004545077681541443,0.028597114607691765,0.08525502681732178,8.993825912475586,-0.07881200313568115,-3.9375298023223877
1403638127865097000,-0.005913287401199341,0.032742418348789215,0.07969450950622559,8.92874526977539,-0.07061781734228134,-3.9130048751831055
1403638127870097000,-0.0038469135761260986,0.025102151557803154,0.0795791745185852,8.773555755615234,-0.18517808616161346,-3.8475911617279053
1403638127875097000,0.00033280253410339355,0.020972946658730507,0.0698791891336441,8.797844886779785,-0.17669358849525452,-3.8636412620544434
1403638127880097000,-0.00036212801933288574,0.014658462256193161,0.07547733932733536,8.855294227600098,-0.1357322633266449,-3.8880598545074463
1403638127885097000,0.0010710954666137695,0.011149778962135315,0.07262545078992844,8.977899551391602,-0.11170779913663864,-3.887892723083496
1403638127890097000,0.0024286359548568726,0.010451311245560646,0.08310186862945557,9.075711250305176,-0.10341380536556244,-3.8877649307250977
1403638127895097000,0.00035084784030914307,0.01817276142537594,0.08242636173963547,9.07568359375,-0.06230706349015236,-3.904083251953125
1403638127900097000,-0.0031203478574752808,0.021649641916155815,0.08862343430519104,9.075687408447266,-0.07837719470262527,-3.936931848526001
1403638127905097000,-0.001738026738166809,0.027925672009587288,0.08308511227369308,9.02674388885498,-0.07040479779243469,-3.9697821140289307
1403638127910097000,0.0010269880294799805,0.02653476409614086,0.08589133620262146,8.928699493408203,-0.07892028987407684,-4.043467044830322
1403638127915097000,0.008747190237045288,0.03211645036935806,0.08100147545337677,8.953063011169434,-0.0626930221915245,-4.002657890319824
1403638127920097000,0.011563949286937714,0.02021712251007557,0.07894027978181839,8.749014854431152,-0.03837091475725174,-3.9047694206237793
1403638127925097000,0.005917832255363464,0.017461756244301796,0.07192958891391754,9.092164039611816,0.08416591584682465,-3.9780337810516357
1403638127930097000,-0.0059755221009254456,0.01816221885383129,0.06980456411838531,8.928670883178711,0.07569609582424164,-3.8638393878936768
1403638127935097000,-0.01853146031498909,0.021647965535521507,0.06840866059064865,8.993820190429688,0.06813269108533859,-3.953842878341675
1403638127940097000,-0.022723332047462463,0.021659472957253456,0.07684986293315887,8.797856330871582,-0.07830523699522018,-3.855694532394409
1403638127945097000,-0.02340012788772583,0.015376904979348183,0.07756204903125763,8.830941200256348,-0.21736808121204376,-3.8310351371765137
1403638127950097000,-0.012237071990966797,0.005511490628123283,0.07895410060882568,8.961532592773438,-0.3560398817062378,-3.9205992221832275
1403638127955097000,-0.003157287836074829,0.011778483167290688,0.07129784673452377,9.002456665039062,-0.339578241109848,-3.9367122650146484
1403638127960097000,0.005957499146461487,0.014644742012023926,0.06497648358345032,8.887849807739258,-0.3316289782524109,-3.887680768966675
1403638127965097000,0.010195031762123108,0.017532626166939735,0.06353773921728134,8.985702514648438,-0.12759791314601898,-3.920386552810669
1403638127970097000,0.008052051067352295,0.018190721049904823,0.06774935126304626,8.790020942687988,-0.021516263484954834,-3.879770517349243
1403638127975097000,0.002456352114677429,0.015346888452768326,0.06773696094751358,8.96147346496582,0.11715178191661835,-4.043588638305664
1403638127980097000,-0.005250684916973114,0.013907017186284065,0.07267552614212036,8.91256332397461,0.10062044113874435,-4.043588638305664
1403638127985097000,-0.007341817021369934,0.012598995119333267,0.07404856383800507,8.994261741638184,0.03486236557364464,-3.9782605171203613
1403638127990097000,-0.016449157148599625,0.009815739467740059,0.0732947587966919,8.912566184997559,-0.06276188045740128,-3.9618852138519287
1403638127995097000,-0.01642848551273346,0.012593230232596397,0.07122629880905151,8.969696998596191,-0.0625525414943695,-3.937370777130127
1403638128000097000,-0.01294015347957611,0.01608811505138874,0.07263922691345215,8.879432678222656,-0.11967961490154266,-3.904849052429199
1403638128005097000,-0.012248605489730835,0.022355401888489723,0.07332390546798706,9.042634963989258,-0.11975544691085815,-3.9128034114837646
1403638128010097000,-0.009408369660377502,0.02509949915111065,0.07199162244796753,8.985647201538086,-0.15196755528450012,-3.945082664489746
1403638128015097000,-0.00030037760734558105,0.02789793722331524,0.06844618916511536,9.083780288696289,-0.11933823674917221,-3.977745294570923
1403638128020097000,0.004594169557094574,0.026482535526156425,0.06072339788079262,8.887903213500977,-0.08669473975896835,-3.8959927558898926
1403638128025097000,0.00040850043296813965,0.01884281076490879,0.05935465916991234,8.937053680419922,0.0025629238225519657,-3.8798797130584717
1403638128030097000,-0.005206376314163208,0.016757724806666374,0.057330407202243805,8.757411003112793,0.002763862954452634,-3.888237476348877
1403638128035097000,-0.012286320328712463,0.009071987122297287,0.058719001710414886,8.880032539367676,0.06817036867141724,-3.9209682941436768
1403638128040097000,-0.017153196036815643,0.011186012998223305,0.06711746752262115,8.945298194885254,-0.03736855462193489,-3.9453842639923096
1403638128045097000,-0.01917828619480133,0.011211467906832695,0.074007049202919,9.108482360839844,-0.08665027469396591,-3.929070472717285
1403638128050097000,-0.015049919486045837,0.010446451604366302,0.07467802613973618,9.018392562866211,-0.29902076721191406,-3.9044086933135986
1403638128055097000,-0.008765190839767456,0.009724512696266174,0.07611749321222305,9.100069046020508,-0.34021246433258057,-3.9368371963500977
1403638128060097000,-0.005222730338573456,0.016700876876711845,0.07404188811779022,8.93687915802002,-0.3156529664993286,-3.863247871398926
1403638128065097000,0.0003899708390235901,0.018174363300204277,0.07195127010345459,8.94517707824707,-0.22627153992652893,-3.9044010639190674
1403638128070097000,0.0024696141481399536,0.019582299515604973,0.07760471850633621,8.831158638000488,-0.12804298102855682,-3.8964059352874756
1403638128075097000,0.0038627684116363525,0.01819472573697567,0.08937621116638184,8.839320182800293,-0.02206709422171116,-3.9456334114074707
1403638128080097000,-0.0024475380778312683,0.01603393442928791,0.09278125315904617,8.912612915039062,0.019217949360609055,-4.0761823654174805
1403638128085097000,-0.008780211210250854,0.012536155059933662,0.09701603651046753,8.961594581604004,0.0030037194956094027,-4.035305500030518
1403638128090097000,-0.011566370725631714,0.017482591792941093,0.09352072328329086,8.96944808959961,-0.02110460214316845,-4.010715484619141
1403638128095097000,-0.013656824827194214,0.017481619492173195,0.09490903466939926,8.961111068725586,-0.12736919522285461,-4.018863677978516
1403638128100097000,-0.008744746446609497,0.023757880553603172,0.08733894675970078,8.830485343933105,-0.15976479649543762,-3.9619007110595703
1403638128105097000,0.000342734158039093,0.016773773357272148,0.08869266510009766,8.8796968460083,-0.11114674806594849,-3.8967788219451904
1403638128110097000,0.0010335147380828857,0.015330936759710312,0.08587352931499481,8.88797378540039,-0.09505405277013779,-3.89654278755188
1403638128115097000,-0.0003625154495239258,0.003424298018217087,0.08865831792354584,8.961339950561523,-0.08754311501979828,-3.863847255706787
1403638128120097000,-0.004519745707511902,0.006229471415281296,0.08585970103740692,9.026625633239746,-0.0465807244181633,-3.8963568210601807
1403638128125097000,-0.005926564335823059,0.009068978950381279,0.09214138239622116,8.993778228759766,-0.20197604596614838,-3.8633530139923096
1403638128130097000,-0.0003083646297454834,0.011201782152056694,0.08938634395599365,8.977398872375488,-0.18474885821342468,-3.8471269607543945
1403638128135097000,0.002469688653945923,0.00840313546359539,0.08872438967227936,8.879672050476074,-0.17651379108428955,-3.888066530227661
1403638128140097000,0.004507675766944885,0.00624966062605381,0.08383315801620483,8.985976219177246,-0.07856389880180359,-3.994188070297241
1403638128145097000,0.00169295072555542,0.011122534051537514,0.09145443141460419,8.953486442565918,-0.07854268699884415,-4.043323516845703
1403638128150097000,0.0017102807760238647,0.01888100616633892,0.08931498974561691,9.092276573181152,-0.03717542812228203,-4.100419998168945
1403638128155097000,-0.0010894015431404114,0.025207383558154106,0.09492836892604828,8.871660232543945,-0.10262581706047058,-4.067838668823242
1403638128160097000,0.001737743616104126,0.025897858664393425,0.09356043487787247,8.83878231048584,-0.05395844951272011,-4.076179027557373
1403638128165097000,-0.0010751187801361084,0.023000990971922874,0.09497499465942383,8.708086013793945,-0.07095854729413986,-4.019214630126953
1403638128170097000,0.0023906007409095764,0.019498249515891075,0.09012135863304138,8.871356964111328,-0.07110746204853058,-4.076466083526611
1403638128175097000,0.0010519325733184814,0.015294842422008514,0.09288375079631805,8.797947883605957,-0.0871422216296196,-3.970339775085449
1403638128180097000,0.0017435252666473389,0.013275211676955223,0.0900079533457756,8.928644180297852,0.02735970914363861,-4.010961055755615
1403638128185097000,0.0017599761486053467,0.01116550900042057,0.08933597058057785,8.912168502807617,-0.02191638946533203,-3.8799924850463867
1403638128190097000,0.002443075180053711,0.010469596832990646,0.0809788703918457,9.099699974060059,-0.04623550549149513,-3.871535301208496
1403638128195097000,0.0038538873195648193,0.013941584154963493,0.07888402044773102,9.00986385345459,-0.03741718456149101,-3.838818073272705
1403638128200097000,0.0010701864957809448,0.014640090987086296,0.0691312849521637,9.116317749023438,0.04383789002895355,-3.8306283950805664
1403638128205097000,0.0017718896269798279,0.020910164341330528,0.06775855273008347,9.010066032409668,0.011300784535706043,-3.86336088180542
1403638128210097000,-0.0024301856756210327,0.02094564400613308,0.06356927752494812,9.108463287353516,0.07643881440162659,-3.879943370819092
1403638128215097000,-0.008038729429244995,0.027230029925704002,0.06219085305929184,8.994279861450195,0.03565984219312668,-3.88002347946167
1403638128220097000,-0.00942964106798172,0.03912098705768585,0.06220903992652893,9.091955184936523,0.06006650626659393,-3.978123903274536
1403638128225097000,-0.014334671199321747,0.040511809289455414,0.0643036812543869,8.814210891723633,-0.09497246146202087,-3.937236785888672
1403638128230097000,-0.010816603899002075,0.03073400817811489,0.06427038460969925,8.838902473449707,-0.17700077593326569,-3.978233575820923
1403638128235097000,-0.011509731411933899,0.026481831446290016,0.06433890014886856,8.684073448181152,-0.24196961522102356,-3.9292619228363037
1403638128240097000,-0.008755333721637726,0.01947312243282795,0.06641708314418793,8.847410202026367,-0.23414748907089233,-3.986421585083008
1403638128245097000,-0.0038616806268692017,0.018098516389727592,0.07059112191200256,8.79831314086914,-0.2502898573875427,-3.9618515968322754
1403638128250097000,0.004565231502056122,0.01261085830628872,0.0726756602525711,8.888041496276855,-0.2338084727525711,-3.9533822536468506
1403638128255097000,0.005980938673019409,0.01259479857981205,0.07332254946231842,8.961386680603027,-0.1842644065618515,-3.953141450881958
1403638128260097000,0.007366083562374115,0.010433342307806015,0.07745839655399323,8.985852241516113,-0.03794785961508751,-3.9451513290405273
1403638128265097000,0.008069656789302826,0.016028819605708122,0.07818201929330826,8.977583885192871,0.03524401783943176,-3.9370059967041016
1403638128270097000,-0.0024645477533340454,0.02096177451312542,0.08030739426612854,9.00197982788086,0.027318382635712624,-3.929043769836426
1403638128275097000,-0.003827720880508423,0.02445915900170803,0.07892486453056335,8.961241722106934,0.04428336024284363,-3.9046308994293213
1403638128280097000,-0.00452791154384613,0.030750928446650505,0.0802839994430542,9.091756820678711,-0.037909891456365585,-3.9454636573791504
1403638128285097000,-0.0038676559925079346,0.03911968320608139,0.07473085820674896,8.977205276489258,-0.11959846317768097,-3.9617197513580322
1403638128290097000,-0.005219370126724243,0.03003641776740551,0.07194054126739502,9.00993824005127,-0.11150102317333221,-3.986358880996704
1403638128295097000,-0.005944445729255676,0.0341915637254715,0.07264683395624161,8.895816802978516,-0.09500528126955032,-3.986362934112549
1403638128300097000,-0.005270868539810181,0.029965823516249657,0.07965072989463806,8.675557136535645,-0.12844215333461761,-3.9293575286865234
1403638128305097000,-0.0024333298206329346,0.020922889932990074,0.07756128162145615,8.724888801574707,-0.06280773133039474,-3.9538159370422363
1403638128310097000,0.00038205087184906006,0.013290846720337868,0.08312917500734329,8.822991371154785,-0.02985670045018196,-3.9864537715911865
1403638128315097000,-0.002474360167980194,0.01746177487075329,0.07682740688323975,8.936978340148926,-0.08653611689805984,-4.018994331359863
1403638128320097000,0.0017510950565338135,0.014629274606704712,0.07259957492351532,8.985710144042969,-0.07861153781414032,-3.9943456649780273
1403638128325097000,-0.0017144381999969482,0.023766079917550087,0.07124495506286621,9.002147674560547,0.011289248242974281,-3.9778828620910645
1403638128330097000,0.0003646090626716614,0.02729114331305027,0.0774911418557167,9.02626895904541,-0.037526413798332214,-3.9615867137908936
1403638128335097000,-0.0010014176368713379,0.03278147429227829,0.0726056694984436,9.091692924499512,0.0118852024897933,-3.986166477203369
1403638128340097000,-0.004562415182590485,0.03625640273094177,0.07199922204017639,8.92862319946289,-0.029705557972192764,-3.9291274547576904
1403638128345097000,-0.0094456747174263,0.030726691707968712,0.06148052215576172,8.9695463180542,-0.046673089265823364,-3.888328790664673
1403638128350097000,-0.009439915418624878,0.021619638428092003,0.06981777399778366,8.838949203491211,-0.0790732204914093,-3.855734348297119
1403638128355097000,-0.011507585644721985,0.029309118166565895,0.06918247044086456,8.985859870910645,-0.1118016242980957,-3.888307809829712
1403638128360097000,-0.007334113121032715,0.023728301748633385,0.0740455761551857,8.863197326660156,-0.2020464986562729,-3.8065459728240967
1403638128365097000,-0.004495784640312195,0.020949533209204674,0.06917589902877808,9.042878150939941,-0.17720232903957367,-3.8226184844970703
