#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403638518197829500,-0.0013962634015954637,0.017453292519943295,0.07819075048934597,8.981256958333333,-0.04903325,-3.8082490833333327
1403638518202829500,-0.0020943951023931952,0.01884955592153876,0.07539822368615504,9.1201845,-0.04086104166666667,-3.8164212916666664
1403638518207829500,0.0027925268031909274,0.02024581932313422,0.07958701389094143,8.97308475,-0.10623870833333333,-3.751043625
1403638518212829500,-0.0006981317007977319,0.024434609527920613,0.0747000919853573,9.095667875,-0.04903325,-3.7919046666666665
1403638518217829500,-0.003490658503988659,0.02583087292951608,0.07819075048934597,8.9240515,-0.057205458333333334,-3.742871416666666
1403638518222829500,0.0,0.02024581932313422,0.0767944870877505,9.005773583333333,-0.04086104166666667,-3.8082490833333327
1403638518227829500,0.0020943951023931952,0.017453292519943295,0.08168140899333462,8.964912541666667,-0.04086104166666667,-3.7919046666666665
1403638518232829500,-0.0020943951023931952,0.021642082724729686,0.07958701389094143,9.128356708333332,-0.008172208333333333,-3.857282333333333
1403638518237829500,-0.003490658503988659,0.021642082724729686,0.08168140899333462,9.038462416666666,-0.04903325,-3.8409379166666664
1403638518242829500,-0.0022213533520698547,0.02642085961997509,0.08121786266565323,9.062581062316895,-0.008662070147693157,-3.8251495361328125
1403638518247829500,-0.004301927983760834,0.022909367457032204,0.08266516029834747,8.858796119689941,-0.008761736564338207,-3.7842180728912354
1403638518252829500,-0.0035522431135177612,0.01724475435912609,0.0770714282989502,8.997278213500977,0.015647774562239647,-3.849881172180176
1403638518257829500,-0.003589741885662079,0.019352899864315987,0.07494398951530457,8.97295093536377,-0.05748576670885086,-3.7596726417541504
1403638518262829500,-0.0057367607951164246,0.01380564458668232,0.07357722520828247,9.062565803527832,0.015778983011841774,-3.792856454849243
1403638518267829500,-0.002188675105571747,0.017317386344075203,0.07986846566200256,8.980958938598633,-0.0007346108905039728,-3.7681100368499756
1403638518272829500,-0.0008064284920692444,0.021518627181649208,0.07426387071609497,9.078764915466309,0.03219867870211601,-3.833350658416748
1403638518277829500,-0.004996858537197113,0.022910425439476967,0.07773927599191666,8.972805976867676,-0.000343976920703426,-3.7925150394439697
1403638518282829500,-0.004974700510501862,0.021511608734726906,0.07146910578012466,9.038064956665039,-0.025173254311084747,-3.7922849655151367
1403638518287829500,-0.0008171051740646362,0.021496543660759926,0.073585145175457,8.891229629516602,-0.06580838561058044,-3.742884874343872
1403638518292829500,-0.002942800521850586,0.013794692233204842,0.07293988764286041,9.0054292678833,-0.04141588881611824,-3.78410005569458
1403638518297829500,-0.0028724074363708496,0.020105933770537376,0.07289021462202072,9.054483413696289,-0.05758623406291008,-3.800615072250366
1403638518302829500,-0.004268668591976166,0.022982293739914894,0.07706671953201294,9.062472343444824,-0.049498360604047775,-3.8169994354248047
1403638518307829500,-0.0008778125047683716,0.022959979251027107,0.07708960026502609,8.980835914611816,-0.07397482544183731,-3.792240858078003
1403638518312829500,0.0005808770656585693,0.02083047665655613,0.07493215799331665,9.046170234680176,-0.05757659673690796,-3.792027235031128
1403638518317829500,-6.223469972610474e-05,0.022203030064702034,0.07987996935844421,8.923955917358398,-0.08230514824390411,-3.783815860748291
1403638518322829500,-0.00011510401964187622,0.023566393181681633,0.07915950566530228,9.079004287719727,-0.03307661786675453,-3.825220823287964
1403638518327829500,-0.002922259271144867,0.025037338957190514,0.07843690365552902,8.948463439941406,-0.09046538174152374,-3.7593657970428467
1403638518332829500,-0.00012386590242385864,0.01596054621040821,0.0812961608171463,9.046027183532715,-0.04139624536037445,-3.8252432346343994
1403638518337829500,-0.002908378839492798,0.02012176625430584,0.08402456343173981,9.038079261779785,-0.07403192669153214,-3.841524600982666
1403638518342829500,-0.0028959885239601135,0.020080024376511574,0.0805002823472023,9.013799667358398,-0.025148721411824226,-3.7924327850341797
1403638518347829500,-0.0014894381165504456,0.02289600856602192,0.080553337931633,9.030008316040039,-0.024911275133490562,-3.7679080963134766
1403638518352829500,-0.0008410736918449402,0.020816566422581673,0.077692911028862,9.029911041259766,-0.00888228602707386,-3.759561538696289
1403638518357829500,-0.004300497472286224,0.022199982777237892,0.07917007803916931,8.997275352478027,0.00754040339961648,-3.7926199436187744
1403638518362829500,-0.003590025007724762,0.018688658252358437,0.07714402675628662,9.02995491027832,-0.04947755113244057,-3.8008031845092773
1403638518367829500,-0.002902187407016754,0.020821796730160713,0.07352431118488312,9.02178955078125,-0.025048397481441498,-3.808858871459961
1403638518372829500,-0.0043177530169487,0.017364593222737312,0.07635702937841415,9.029790878295898,-0.04971521720290184,-3.7923576831817627
1403638518377829500,-0.0021833479404449463,0.020782211795449257,0.0805591493844986,8.989233016967773,0.015739189460873604,-3.7924673557281494
1403638518382829500,-0.000803820788860321,0.02079026587307453,0.08120007812976837,8.98928165435791,-0.049429796636104584,-3.7840349674224854
1403638518387829500,-0.002224460244178772,0.02222541905939579,0.07499673217535019,8.997318267822266,-0.025203337892889977,-3.7923474311828613
1403638518392829500,-0.0035777464509010315,0.018703537061810493,0.07987354695796967,8.956621170043945,-0.016861002892255783,-3.8089799880981445
1403638518397829500,-0.005003049969673157,0.019400661811232567,0.07494945079088211,9.029930114746094,-0.00881014671176672,-3.792604446411133
1403638518402829500,-0.0022326037287712097,0.02149946056306362,0.07849884033203125,8.964632987976074,-0.04954720661044121,-3.8169198036193848
1403638518407829500,-0.0008004680275917053,0.021551256999373436,0.07637932896614075,9.070608139038086,-0.02517654001712799,-3.8251988887786865
1403638518412829500,0.0006147995591163635,0.019452737644314766,0.07908681780099869,8.95652961730957,-0.04151460528373718,-3.7757327556610107
1403638518417829500,-0.0022086724638938904,0.016592809930443764,0.0728888139128685,9.046220779418945,-0.04158243536949158,-3.784102439880371
1403638518422829500,-0.0015295818448066711,0.018668541684746742,0.07778409868478775,8.956422805786133,-0.09044037759304047,-3.742955207824707
1403638518427829500,-0.002913825213909149,0.01801537163555622,0.07214342802762985,9.078863143920898,-0.008871479891240597,-3.759793996810913
1403638518432829500,0.0005789026618003845,0.016643712297081947,0.07639287412166595,8.98910903930664,-0.057688165456056595,-3.767735481262207
1403638518437829500,-8.545070886611938e-05,0.019445093348622322,0.07638867199420929,9.021621704101562,-0.04959955811500549,-3.8169002532958984
1403638518442829500,-0.003602840006351471,0.020818548277020454,0.07842262834310532,8.9647855758667,-0.05759485065937042,-3.7922189235687256
1403638518447829500,-0.001537032425403595,0.025739962235093117,0.07638321816921234,9.078981399536133,0.023928191512823105,-3.7842397689819336
1403638518452829500,-0.00013224035501480103,0.021555470302700996,0.080559141933918,8.948416709899902,-0.0738830417394638,-3.7838661670684814
1403638518457829500,-0.0008085742592811584,0.018721813336014748,0.07700888812541962,9.070700645446777,-0.057857416570186615,-3.8087515830993652
1403638518462829500,-0.002167806029319763,0.020089996978640556,0.07849936187267303,8.948394775390625,-0.08209453523159027,-3.759507656097412
1403638518467829500,-0.002225629985332489,0.015895327553153038,0.07639838755130768,9.05435562133789,-0.02505788952112198,-3.8089146614074707
1403638518472829500,-0.002941235899925232,0.022241463884711266,0.07912597060203552,9.005505561828613,-0.06568104773759842,-3.7841193675994873
1403638518477829500,0.00477059930562973,0.0187354888767004,0.07986898720264435,9.095087051391602,0.02378624863922596,-3.8417234420776367
1403638518482829500,-0.0014659836888313293,0.02640407718718052,0.07913167774677277,8.972729682922363,-0.04139646515250206,-3.792344093322754
1403638518487829500,-0.0001247301697731018,0.021509120240807533,0.07769004255533218,9.005555152893066,-0.008712816052138805,-3.7513771057128906
1403638518492829500,-0.00010628253221511841,0.020116912201046944,0.07918844372034073,8.891437530517578,-0.049592696130275726,-3.759446859359741
1403638518497829500,-0.0015658214688301086,0.0187197495251894,0.07289239764213562,9.046142578125,-0.025204651057720184,-3.8088276386260986
1403638518502829500,-0.004272915422916412,0.020787088200449944,0.07709112763404846,8.981037139892578,-0.04143180325627327,-3.800703287124634
1403638518507829500,-0.0007868632674217224,0.01803584210574627,0.07779103517532349,9.11136245727539,-0.033164966851472855,-3.8417577743530273
1403638518512829500,-0.002226434648036957,0.022926898673176765,0.07911068946123123,9.02995491027832,-0.0658828616142273,-3.8003695011138916
1403638518517829500,-0.0015423223376274109,0.02079966850578785,0.07705820351839066,8.989076614379883,-0.016983961686491966,-3.800415277481079
1403638518522829500,0.0006247982382774353,0.02358182705938816,0.07217065989971161,8.964571952819824,-0.04134068265557289,-3.7594902515411377
1403638518527829500,-0.001517750322818756,0.018012741580605507,0.07355839014053345,9.0054292678833,-0.008827378042042255,-3.7923569679260254
1403638518532829500,-0.005688749253749847,0.01734413020312786,0.0750441774725914,8.980989456176758,-0.033299900591373444,-3.7597763538360596
1403638518537829500,-0.0022015124559402466,0.01800038479268551,0.07705289870500565,9.070819854736328,-0.017069242894649506,-3.776235818862915
1403638518542829500,-0.003639630973339081,0.023620733991265297,0.0812356024980545,9.046318054199219,-0.04126386716961861,-3.8006489276885986
1403638518547829500,-0.0029187574982643127,0.021539395675063133,0.0784522145986557,9.029766082763672,-0.06579983979463577,-3.7921576499938965
1403638518552829500,0.0006403103470802307,0.02362278290092945,0.07771472632884979,8.972770690917969,-0.06608058512210846,-3.8002519607543945
1403638518557829500,0.0012514963746070862,0.015200445428490639,0.07708340883255005,8.964699745178223,-0.07411406934261322,-3.75925350189209
1403638518562829500,-0.0029330775141716003,0.019373135641217232,0.07429025322198868,9.030006408691406,-0.01672840677201748,-3.8087785243988037
1403638518567829500,-0.002881057560443878,0.021517494693398476,0.08196430653333664,9.021900177001953,-0.008784591220319271,-3.800854206085205
1403638518572829500,0.0005638673901557922,0.020167088136076927,0.07568876445293427,9.078770637512207,0.015550881624221802,-3.825453519821167
1403638518577829500,-0.0015149414539337158,0.020122038200497627,0.0832892432808876,8.980972290039062,-0.016759583726525307,-3.8007423877716064
1403638518582829500,-0.002148173749446869,0.023593896999955177,0.07704343646764755,8.940176963806152,0.007688771467655897,-3.8087899684906006
1403638518587829500,-0.0028963908553123474,0.02008449099957943,0.07910078763961792,8.915946960449219,-0.049581378698349,-3.767652988433838
1403638518592829500,-0.0036610886454582214,0.022194894030690193,0.07637210935354233,8.989354133605957,-0.02513119764626026,-3.76777982711792
1403638518597829500,0.0033989250659942627,0.01873287372291088,0.07991386950016022,8.95643138885498,-0.06576932221651077,-3.7759478092193604
1403638518602829500,-0.0014782175421714783,0.025013109669089317,0.07776827365159988,9.086987495422363,-0.0006363317370414734,-3.8171920776367188
1403638518607829500,-0.0008178502321243286,0.023619258776307106,0.07846960425376892,8.989055633544922,-0.03294621407985687,-3.8169572353363037
1403638518612829500,-0.00290621817111969,0.020842382684350014,0.07212696969509125,9.070571899414062,-0.000643195235170424,-3.800684690475464
1403638518617829500,-0.002926550805568695,0.021476054564118385,0.07562317699193954,8.923946380615234,-0.025009626522660255,-3.767618179321289
1403638518622829500,-0.0035890936851501465,0.01726374216377735,0.07431931793689728,9.054389953613281,-0.033269308507442474,-3.800468683242798
1403638518627829500,-0.0049719661474227905,0.019384706392884254,0.07917605340480804,8.9647855758667,-0.04949624091386795,-3.7514028549194336
1403638518632829500,-0.0029090866446495056,0.019433794543147087,0.07709647715091705,9.062577247619629,-0.04947609081864357,-3.808898687362671
1403638518637829500,-0.0008478984236717224,0.022944362834095955,0.07497119903564453,8.9482421875,-0.08196456730365753,-3.8004586696624756
1403638518642829500,-0.0029002800583839417,0.02432669885456562,0.07632626593112946,9.062529563903809,-0.04954983666539192,-3.8168814182281494
1403638518647829500,0.002705298364162445,0.0250206608325243,0.08266150206327438,8.948328018188477,-0.07388553023338318,-3.816692352294922
1403638518652829500,-0.000812046229839325,0.019435955211520195,0.07774794101715088,9.062684059143066,-0.0006956204888410866,-3.8005659580230713
1403638518657829500,-0.00012714415788650513,0.017964674159884453,0.07986880838871002,8.972990989685059,-0.05774132162332535,-3.7921109199523926
1403638518662829500,-0.00011168420314788818,0.019388386979699135,0.08056527376174927,9.095053672790527,-0.0334097184240818,-3.8089113235473633
1403638518667829500,-0.0008309930562973022,0.019418837502598763,0.08121640235185623,8.989086151123047,-0.057753294706344604,-3.7678298950195312
1403638518672829500,-0.002194516360759735,0.020139725878834724,0.08055789023637772,9.086969375610352,-0.016834424808621407,-3.809033155441284
1403638518677829500,-0.0028966590762138367,0.02222459204494953,0.0763143002986908,8.989044189453125,-0.016791345551609993,-3.8006601333618164
1403638518682829500,-0.000828079879283905,0.01937537081539631,0.08188804984092712,9.046298027038574,-0.008791016414761543,-3.7924718856811523
1403638518687829500,-0.00223434716463089,0.024987278506159782,0.07922357320785522,9.013716697692871,-0.0005219161394052207,-3.7843034267425537
1403638518692829500,-0.0028803572058677673,0.019436584785580635,0.0763479545712471,9.046357154846191,-0.00883781909942627,-3.759671211242676
1403638518697829500,-0.0028878971934318542,0.019419895485043526,0.07565780729055405,8.989069938659668,-0.05770028382539749,-3.79228138923645
1403638518702829500,-0.004320748150348663,0.020109428092837334,0.07775223255157471,9.054346084594727,-0.00875304825603962,-3.8254528045654297
1403638518707829500,-0.004287786781787872,0.020820895209908485,0.07634857296943665,8.981019973754883,-0.05783908814191818,-3.800497055053711
1403638518712829500,-0.0035979896783828735,0.0173089150339365,0.07571395486593246,9.038020133972168,-0.057732705026865005,-3.816892623901367
1403638518717829500,-0.003608696162700653,0.022914038971066475,0.07289106398820877,9.013633728027344,-0.049458857625722885,-3.783984661102295
1403638518722829500,-0.002901531755924225,0.01941733993589878,0.07425806671380997,9.02172565460205,-0.02498173527419567,-3.7841219902038574
1403638518727829500,-0.0043002888560295105,0.01729174144566059,0.07709043473005295,9.00546646118164,0.007610498461872339,-3.7926228046417236
1403638518732829500,-0.0015290454030036926,0.018749667331576347,0.07843856513500214,8.980993270874023,-0.08217091113328934,-3.7840049266815186
1403638518737829500,-0.002211235463619232,0.022935761138796806,0.07495260238647461,9.054350852966309,-0.02507716603577137,-3.78427791595459
1403638518742829500,-0.003592856228351593,0.018723005428910255,0.07917579263448715,9.062590599060059,-0.0496210977435112,-3.7678143978118896
1403638518747829500,-0.001506604254245758,0.02642875351011753,0.08123913407325745,9.005392074584961,-0.06594594568014145,-3.775843858718872
1403638518752829500,-0.0008278340101242065,0.02082371897995472,0.08265441656112671,8.997285842895508,-0.07423512637615204,-3.792200803756714
1403638518757829500,-0.002202250063419342,0.020786868408322334,0.08055542409420013,9.038171768188477,-0.025199832394719124,-3.816960334777832
1403638518762829500,-0.0028842389583587646,0.018006132915616035,0.08118961751461029,8.96468448638916,-0.07412034273147583,-3.7840816974639893
1403638518767829500,-0.003618985414505005,0.024324188008904457,0.07845411449670792,9.095294952392578,-0.0005359351634979248,-3.8172309398651123
1403638518772829500,-0.003615744411945343,0.022937418892979622,0.07990250736474991,8.956571578979492,-0.0331217423081398,-3.800553798675537
1403638518777829500,-0.003592856228351593,0.018729040399193764,0.07843776047229767,9.0462064743042,-0.049847155809402466,-3.800621509552002
1403638518782829500,0.0012945309281349182,0.02221343107521534,0.0798233225941658,8.964737892150879,-0.06553173065185547,-3.792221784591675
1403638518787829500,-0.001515999436378479,0.020768294110894203,0.0777595192193985,9.07071590423584,-0.0005354240420274436,-3.825258731842041
1403638518792829500,-0.00010055303573608398,0.02077808789908886,0.07914355397224426,8.940103530883789,-0.01686187833547592,-3.792421817779541
1403638518797829500,-0.003596477210521698,0.018018873408436775,0.07287311553955078,9.062542915344238,0.02400091476738453,-3.8336572647094727
1403638518802829500,-0.005019538104534149,0.02080629952251911,0.07638362050056458,8.956608772277832,-0.008794374763965607,-3.8006579875946045
1403638518807829500,-0.0014868155121803284,0.020805278792977333,0.0742703303694725,9.046150207519531,-0.025139521807432175,-3.808715343475342
1403638518812829500,-0.0021950602531433105,0.01939942128956318,0.07846936583518982,8.980971336364746,-0.07400176674127579,-3.7758355140686035
1403638518817829500,-0.0036078840494155884,0.01804608292877674,0.07848799228668213,9.054317474365234,-0.04162909463047981,-3.7923622131347656
1403638518822829500,-0.00498759001493454,0.01657094992697239,0.07634000480175018,8.907600402832031,-0.04134739935398102,-3.7842214107513428
1403638518827829500,-0.0015325918793678284,0.01729677803814411,0.0742475688457489,9.054424285888672,-0.041518326848745346,-3.792418956756592
1403638518832829500,-0.001504264771938324,0.022237682715058327,0.07919341325759888,8.932061195373535,-0.05758229270577431,-3.808598279953003
1403638518837829500,-0.0028734132647514343,0.018763499334454536,0.07636076211929321,9.046165466308594,-0.03309648111462593,-3.8169474601745605
1403638518842829500,-0.002184756100177765,0.023633552715182304,0.07429753243923187,8.9891357421875,-0.06571098417043686,-3.7920994758605957
1403638518847829500,-0.0008620321750640869,0.019408775493502617,0.07778377830982208,9.062546730041504,-0.04969009757041931,-3.792266368865967
1403638518852829500,-0.00011730194091796875,0.014510070905089378,0.0791202187538147,8.980916976928711,-0.05781929939985275,-3.816807985305786
1403638518857829500,0.0020022690296173096,0.013810781762003899,0.07566526532173157,9.086959838867188,-0.04942161962389946,-3.8005504608154297
1403638518862829500,-0.0015022680163383484,0.019393855705857277,0.07358196377754211,8.95642375946045,-0.0414799228310585,-3.7677218914031982
1403638518867829500,-0.003622278571128845,0.01873432658612728,0.07563197612762451,9.029829025268555,-0.04152176156640053,-3.800593137741089
1403638518872829500,-0.0022217556834220886,0.02296777255833149,0.07852146774530411,9.005569458007812,-0.033159930258989334,-3.816878318786621
1403638518877829500,-0.0029148906469345093,0.020166480913758278,0.08199765533208847,9.021824836730957,-0.0823526456952095,-3.7840986251831055
1403638518882829500,-0.0042754486203193665,0.023573094978928566,0.07909086346626282,9.005487442016602,-0.057788196951150894,-3.80051851272583
1403638518887829500,-0.0007940605282783508,0.020112132653594017,0.07842221856117249,9.029942512512207,-0.05756695941090584,-3.7922089099884033
1403638518892829500,-0.0029388442635536194,0.022954003885388374,0.07777528464794159,9.046175956726074,-0.04955713823437691,-3.808708429336548
1403638518897829500,-0.00013696402311325073,0.018737414851784706,0.07846226543188095,8.997262954711914,-0.07409946620464325,-3.7841439247131348
1403638518902829500,-6.929785013198853e-05,0.018700459972023964,0.07710765302181244,8.997350692749023,-0.01678375154733658,-3.79239559173584
1403638518907829500,0.0012775585055351257,0.019411513581871986,0.07497844099998474,9.013510704040527,-0.041289642453193665,-3.7922792434692383
1403638518912829500,-0.0036064833402633667,0.025710834190249443,0.07353570312261581,9.05428695678711,-0.049598317593336105,-3.8086912631988525
1403638518917829500,-0.0029127076268196106,0.022922372445464134,0.07568281888961792,8.956493377685547,-0.04131198674440384,-3.7923731803894043
1403638518922829500,-0.0036271288990974426,0.0250250231474638,0.07288669049739838,9.054460525512695,-0.025145655497908592,-3.800598382949829
1403638518927829500,-0.002225331962108612,0.01872735656797886,0.0777522400021553,9.005422592163086,-0.03329595923423767,-3.816901922225952
1403638518932829500,-0.0028592869639396667,0.020089151337742805,0.0777808353304863,9.038039207458496,-0.01707625202834606,-3.817042827606201
1403638518937829500,-0.006387986242771149,0.01797925867140293,0.07986302673816681,8.924087524414062,-0.0661211833357811,-3.7677736282348633
1403638518942829500,-0.0008517131209373474,0.021527757868170738,0.07499371469020844,9.103240966796875,-0.06603794544935226,-3.8250300884246826
1403638518947829500,0.0012861564755439758,0.02222834713757038,0.07985357195138931,8.972587585449219,-0.09860195964574814,-3.8002185821533203
1403638518952829500,-0.0007856637239456177,0.020798364654183388,0.07842500507831573,9.046248435974121,-0.016953585669398308,-3.8007290363311768
1403638518957829500,-0.004256248474121094,0.022197330370545387,0.07706386595964432,8.973001480102539,-0.008608696050941944,-3.7597646713256836
1403638518962829500,-0.0022429004311561584,0.017303602769970894,0.07567524164915085,9.029839515686035,0.00746694952249527,-3.800597906112671
1403638518967829500,-0.001554921269416809,0.019418807700276375,0.07985484600067139,8.997236251831055,-0.08224129676818848,-3.7840356826782227
1403638518972829500,-0.004285149276256561,0.020842844620347023,0.07776578515768051,9.087140083312988,-0.033200088888406754,-3.825258731842041
1403638518977829500,-0.0049460530281066895,0.01941964216530323,0.0756656602025032,8.972773551940918,-0.05762464180588722,-3.816859245300293
1403638518982829500,-0.003646351397037506,0.019408712163567543,0.07701969146728516,9.095071792602539,0.007494841702282429,-3.8334813117980957
1403638518987829500,-0.00014954060316085815,0.021465176716446877,0.07776015251874924,8.981060028076172,-0.0006283730617724359,-3.792426347732544
1403638518992829500,-0.0021742507815361023,0.022196868434548378,0.07571807503700256,9.021705627441406,-0.04158565029501915,-3.800522565841675
1403638518997829500,-0.0007767155766487122,0.023621445521712303,0.07778025418519974,8.940162658691406,-0.0740165188908577,-3.7758209705352783
1403638519002829500,-0.002202235162258148,0.01946231909096241,0.08051571249961853,9.038162231445312,-0.008655937388539314,-3.8007304668426514
1403638519007829500,-0.00293172150850296,0.0208298247307539,0.07774949818849564,8.997352600097656,-0.06605342775583267,-3.759587526321411
1403638519012829500,-0.0015185698866844177,0.018697695806622505,0.07356549054384232,9.13590145111084,-0.000624357198830694,-3.8335328102111816
1403638519017829500,0.0012943372130393982,0.02219846285879612,0.07636470347642899,8.94814682006836,-0.008495084010064602,-3.816925525665283
1403638519022829500,-0.00010582059621810913,0.025008084252476692,0.07709182798862457,9.062417030334473,-0.03304098919034004,-3.825021266937256
1403638519027829500,-0.0008036121726036072,0.028508642688393593,0.07638687640428543,8.972885131835938,-0.00842893123626709,-3.825051784515381
1403638519032829500,-0.002224870026111603,0.02431240864098072,0.0819208100438118,8.997358322143555,-0.04144115000963211,-3.784125566482544
1403638519037829500,-0.002928726375102997,0.022184034809470177,0.07911330461502075,9.005541801452637,0.01573086529970169,-3.809070587158203
1403638519042829500,-0.0014821887016296387,0.015900248661637306,0.08334168791770935,9.029958724975586,-0.041458819061517715,-3.792525053024292
1403638519047829500,-0.004272453486919403,0.02006383053958416,0.0763840526342392,8.98897647857666,-0.07409647107124329,-3.8169498443603516
1403638519052829500,-0.0022148266434669495,0.017316067591309547,0.07843481749296188,9.005447387695312,-0.10666387528181076,-3.816757917404175
1403638519057829500,-0.0015239939093589783,0.023636111989617348,0.07642397284507751,9.062557220458984,-0.04937109351158142,-3.8167669773101807
1403638519062829500,-0.00010897964239120483,0.022210510447621346,0.08126059919595718,8.98088550567627,-0.033253900706768036,-3.7922544479370117
1403638519067829500,-9.574741125106812e-05,0.02498418278992176,0.07352536916732788,9.046199798583984,-0.008689378388226032,-3.7842178344726562
1403638519072829500,-0.002192668616771698,0.02011088840663433,0.07845113426446915,8.981090545654297,-0.016731765121221542,-3.7514376640319824
1403638519077829500,-0.004322230815887451,0.01870649866759777,0.07843418419361115,9.021735191345215,-0.01700739935040474,-3.784320831298828
1403638519082829500,-0.0015390664339065552,0.01942732371389866,0.07912703603506088,8.980920791625977,-0.07389969378709793,-3.792363405227661
1403638519087829500,-0.004292309284210205,0.024307670071721077,0.07711194455623627,9.070751190185547,0.007678695023059845,-3.8335700035095215
1403638519092829500,-0.0007896274328231812,0.023635534569621086,0.0784621313214302,8.948368072509766,-0.03316168114542961,-3.7923409938812256
1403638519097829500,-0.00011285394430160522,0.021519461646676064,0.07773969322443008,9.054475784301758,-0.04167202487587929,-3.7922792434692383
1403638519102829500,-0.00013874471187591553,0.02217164821922779,0.07639341801404953,8.932127952575684,-0.01688743382692337,-3.77590274810791
1403638519107829500,-0.00010784715414047241,0.017986008897423744,0.07284262776374817,9.046133995056152,-0.008918282575905323,-3.808826208114624
1403638519112829500,-0.0042732954025268555,0.02079559676349163,0.07704690098762512,8.948380470275879,-0.0006034746766090393,-3.7762703895568848
1403638519117829500,-0.0049974918365478516,0.017354218289256096,0.0764044001698494,9.062616348266602,0.0076910350471735,-3.817277669906616
1403638519122829500,-0.004307888448238373,0.01941128633916378,0.0784531906247139,9.005475997924805,-0.02510724775493145,-3.8088834285736084
1403638519127829500,-0.003606252372264862,0.017998291179537773,0.07705877721309662,9.078848838806152,-0.0006426111212931573,-3.808865547180176
1403638519132829500,-0.003585703670978546,0.021482350304722786,0.07845239341259003,8.915719032287598,-0.0900048017501831,-3.7675182819366455
1403638519137829500,-0.0015051290392875671,0.022913718596100807,0.07494774460792542,9.04610824584961,-0.06588176637887955,-3.8167216777801514
1403638519142829500,-0.001508757472038269,0.021521689370274544,0.07709808647632599,8.964690208435059,-0.07389283180236816,-3.8085641860961914
1403638519147829500,0.0012610182166099548,0.019448423758149147,0.07429725676774979,9.046142578125,-0.03314116597175598,-3.800682306289673
1403638519152829500,-0.004975035786628723,0.025027355179190636,0.07567883282899857,9.030041694641113,-0.016868669539690018,-3.8007652759552
1403638519157829500,-0.00429244339466095,0.022931506857275963,0.07986684888601303,8.964681625366211,-0.01685333624482155,-3.792356252670288
1403638519162829500,-0.005697585642337799,0.024306030943989754,0.07912507653236389,8.997344970703125,-0.025154782459139824,-3.808821201324463
1403638519167829500,-0.0029266849160194397,0.02151360549032688,0.07773401588201523,9.04635238647461,-0.0250824224203825,-3.8005614280700684
1403638519172829500,-0.00706145167350769,0.021475138142704964,0.07707516103982925,9.005470275878906,-0.04946739971637726,-3.792372703552246
