#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403637130818319000,0.05108126997947693,-0.023267734795808792,0.07771409302949905,9.870665550231934,-0.10640262812376022,-2.558516502380371
1403637130823319000,0.01970706880092621,0.01512092910706997,0.09035197645425797,9.935418128967285,0.2367556393146515,-2.7221052646636963
1403637130828319000,-0.01730300486087799,0.04370883107185364,0.08613070100545883,9.893471717834473,0.04878265783190727,-2.7136356830596924
1403637130833319000,-0.03483092784881592,0.061131659895181656,0.08323033899068832,9.573471069335938,-0.5962110161781311,-2.5085854530334473
1403637130838319000,-0.020173251628875732,0.05834360793232918,0.08040808886289597,9.361042976379395,-1.0204967260360718,-2.402700662612915
1403637130843319000,-0.00205250084400177,0.04784221574664116,0.08533845096826553,9.051496505737305,-1.0368770360946655,-2.3781888484954834
1403637130848319000,0.010488271713256836,0.03316874802112579,0.08119527250528336,9.11749267578125,-0.7675716876983643,-2.541309356689453
1403637130853319000,0.005598768591880798,0.022686343640089035,0.07493946701288223,9.093269348144531,-0.677776575088501,-2.688349723815918
1403637130858319000,0.0007332712411880493,0.013639535754919052,0.06862322241067886,9.32176399230957,-0.7186400890350342,-2.6477441787719727
1403637130863319000,0.0014349520206451416,0.006661940366029739,0.07768508046865463,9.232016563415527,-0.7430877685546875,-2.5170891284942627
1403637130868319000,0.0007646828889846802,-0.001681014895439148,0.08113498240709305,9.477081298828125,-0.6533399224281311,-2.4356048107147217
1403637130873319000,-0.008293643593788147,-0.00306137278676033,0.08737903088331223,9.460562705993652,-0.7267053723335266,-2.3049871921539307
1403637130878319000,-0.010383158922195435,-0.003049790859222412,0.09221651405096054,9.598825454711914,-0.9145578145980835,-2.3215434551239014
1403637130883319000,-0.0013115257024765015,0.011625997722148895,0.10196737200021744,9.622862815856934,-1.0697526931762695,-2.3297691345214844
1403637130888319000,0.013297006487846375,0.02555815875530243,0.11736070364713669,9.73726749420166,-0.955813467502594,-2.500835657119751
1403637130893319000,0.026534542441368103,0.045088570564985275,0.12858039140701294,9.550114631652832,-0.7027497887611389,-2.4922678470611572
1403637130898319000,0.02376796305179596,0.05067453905940056,0.12653383612632751,9.45272445678711,-0.31060752272605896,-2.4105477333068848
1403637130903319000,0.009815573692321777,0.045776426792144775,0.11819878965616226,9.175212860107422,-0.22859540581703186,-2.312424659729004
1403637130908319000,-0.002736806869506836,0.02274451032280922,0.10770659893751144,9.24052619934082,-0.35923507809638977,-2.328953504562378
1403637130913319000,-0.006917312741279602,0.0066883862018585205,0.08814247697591782,9.411819458007812,-0.5144836902618408,-2.4517710208892822
1403637130918319000,6.920099258422852e-05,0.00110587477684021,0.07070698589086533,9.558881759643555,-0.51459801197052,-2.607151985168457
1403637130923319000,0.0007696002721786499,0.011575721204280853,0.06164952367544174,9.51790714263916,-0.49821212887763977,-2.6315720081329346
1403637130928319000,-0.0020071566104888916,0.0262431800365448,0.05746004730463028,9.640022277832031,-0.4574378430843353,-2.631535530090332
1403637130933319000,-0.0020159631967544556,0.034617502242326736,0.06233038753271103,9.48470687866211,-0.5226134061813354,-2.492508888244629
1403637130938319000,-0.0006203055381774902,0.030431490391492844,0.06580794602632523,9.419469833374023,-0.5633669495582581,-2.4190053939819336
1403637130943319000,-0.0006244033575057983,0.02553579956293106,0.060921140015125275,9.2725248336792,-0.6775402426719666,-2.3782029151916504
1403637130948319000,-0.004802733659744263,0.01367511972784996,0.056028030812740326,9.435877799987793,-0.6449922323226929,-2.4518535137176514
1403637130953319000,-0.0075865089893341064,0.012981727719306946,0.05462636798620224,9.427680015563965,-0.6449537873268127,-2.4110310077667236
1403637130958319000,-0.008973941206932068,0.0074013397097587585,0.049033232033252716,9.517443656921387,-0.6613156199455261,-2.4356374740600586
1403637130963319000,-0.011080905795097351,0.011581897735595703,0.05740491300821304,9.452033996582031,-0.7184574007987976,-2.4274115562438965
1403637130968319000,-0.0055049508810043335,0.01646886020898819,0.06298261135816574,9.615199089050293,-0.7104887366294861,-2.5090744495391846
1403637130973319000,-0.002727508544921875,0.026931099593639374,0.06719557195901871,9.541800498962402,-0.6452036499977112,-2.5497477054595947
1403637130978319000,-0.0034106969833374023,0.033221978694200516,0.0630224272608757,9.590798377990723,-0.5227510929107666,-2.5497376918792725
1403637130983319000,-0.01110146939754486,0.031809382140636444,0.06863424926996231,9.337911605834961,-0.4654245674610138,-2.525118350982666
1403637130988319000,-0.018072694540023804,0.025530222803354263,0.06444122642278671,9.411355972290039,-0.4736045300960541,-2.557891845703125
1403637130993319000,-0.0194777250289917,0.024822399020195007,0.06653287261724472,9.305166244506836,-0.5388554334640503,-2.5251495838165283
1403637130998319000,-0.018087461590766907,0.024119693785905838,0.06303686648607254,9.34589672088623,-0.6205459833145142,-2.582350254058838
1403637131003319000,-0.019487187266349792,0.019927114248275757,0.07072622328996658,9.256284713745117,-0.5551973581314087,-2.5578222274780273
1403637131008319000,-0.019478127360343933,0.01993924006819725,0.06931523233652115,9.37051773071289,-0.5552407503128052,-2.5415568351745605
1403637131013319000,-0.022274941205978394,0.02063317969441414,0.074195496737957,9.32145881652832,-0.5878691077232361,-2.5088369846343994
1403637131018319000,-0.026445582509040833,0.019258365035057068,0.07693038135766983,9.500679969787598,-0.7021953463554382,-2.419142484664917
1403637131023319000,-0.022234156727790833,0.013012021780014038,0.07966604083776474,9.370001792907715,-0.9795584082603455,-2.2317185401916504
1403637131028319000,-0.006798401474952698,0.0005553290247917175,0.06421103328466415,9.582317352294922,-1.216220736503601,-2.0856902599334717
1403637131033319000,0.01693369448184967,-0.005023837089538574,0.06002863496541977,9.607388496398926,-1.1346663236618042,-2.0692355632781982
1403637131038319000,0.03015865385532379,0.0025823302567005157,0.06013629585504532,9.697688102722168,-0.587928831577301,-2.17431378364563
1403637131043319000,0.019671007990837097,0.017211660742759705,0.07003369182348251,9.673591613769531,-0.13068056106567383,-2.3783042430877686
1403637131048319000,-0.008226826786994934,0.037443242967128754,0.0694003626704216,9.771202087402344,0.065280482172966,-2.6482019424438477
1403637131053319000,-0.030618399381637573,0.04926895350217819,0.06446831673383713,9.484551429748535,-0.27767202258110046,-2.6150152683258057
1403637131058319000,-0.03413879871368408,0.05621872842311859,0.05534747987985611,9.402098655700684,-0.767461895942688,-2.63108491897583
1403637131063319000,-0.013200044631958008,0.04642091691493988,0.045579589903354645,9.059564590454102,-1.1020139455795288,-2.484463691711426
1403637131068319000,0.010510683059692383,0.028272025287151337,0.03512611240148544,9.133660316467285,-0.9796292781829834,-2.590602159500122
1403637131073319000,0.021675705909729004,0.015023604035377502,0.03166668862104416,9.142414093017578,-0.6939140558242798,-2.696693181991577
1403637131078319000,0.016118213534355164,0.008773844689130783,0.030269376933574677,9.354768753051758,-0.5470362901687622,-2.7458858489990234
1403637131083319000,0.0049521178007125854,-0.004498619586229324,0.04701227694749832,9.19157886505127,-0.5714512467384338,-2.5743746757507324
1403637131088319000,-0.006907433271408081,-0.008675556629896164,0.06230073422193527,9.354516983032227,-0.7593297958374023,-2.460204839706421
1403637131093319000,-0.009689241647720337,-0.009346865117549896,0.08247631043195724,9.403238296508789,-0.9226281046867371,-2.3133928775787354
1403637131098319000,-0.00898943841457367,-0.003743112087249756,0.10197753459215164,9.647844314575195,-0.8819617033004761,-2.3051834106445312
1403637131103319000,-0.006213977932929993,0.00673452764749527,0.12430078536272049,9.61496639251709,-0.9473561644554138,-2.296915292739868
1403637131108319000,-0.004149079322814941,0.022774092853069305,0.1438540816307068,9.786131858825684,-0.841484010219574,-2.4027962684631348
1403637131113319000,-0.0013841688632965088,0.03812412917613983,0.16131967306137085,9.712625503540039,-0.8415960073471069,-2.443376064300537
1403637131118319000,-0.0013776570558547974,0.05558668076992035,0.15852293372154236,9.687719345092773,-0.9068557024002075,-2.42695689201355
1403637131123319000,0.004949793219566345,0.05911507457494736,0.1438550055027008,9.320426940917969,-1.1759281158447266,-2.239687442779541
1403637131128319000,0.024450883269309998,0.0471719428896904,0.13277104496955872,8.904584884643555,-1.241506814956665,-2.2804508209228516
1403637131133319000,0.05300748348236084,0.013621188700199127,0.13842985033988953,8.938505172729492,-0.8415243029594421,-2.459519863128662
1403637131138319000,0.06351575255393982,0.0038856156170368195,0.13847798109054565,9.30715560913086,-0.17192938923835754,-2.7376339435577393
1403637131143319000,0.04823780059814453,0.0025338195264339447,0.13643252849578857,9.535893440246582,0.34302136301994324,-2.8119161128997803
1403637131148319000,0.0057077556848526,0.01580718718469143,0.11340805143117905,9.64967155456543,0.35133886337280273,-2.779374361038208
1403637131153319000,-0.023640722036361694,0.019960083067417145,0.09726802259683609,9.558956146240234,-0.13885146379470825,-2.5581634044647217
1403637131158319000,-0.022260919213294983,0.022753722965717316,0.08879288285970688,9.500776290893555,-0.6613810062408447,-2.3782455921173096
1403637131163319000,9.366869926452637e-05,0.015803106129169464,0.07969038933515549,9.362268447875977,-0.8734548091888428,-2.2315640449523926
1403637131168319000,0.020339205861091614,0.012309424579143524,0.06299451738595963,9.444557189941406,-0.5632998943328857,-2.2966628074645996
1403637131173319000,0.024550333619117737,0.006738606840372086,0.05257623642683029,9.518499374389648,-0.2774912416934967,-2.3456320762634277
1403637131178319000,0.005748137831687927,0.01303856447339058,0.033754996955394745,9.624265670776367,-0.13856816291809082,-2.321079969406128
1403637131183319000,-0.013095438480377197,0.011632788926362991,0.027419917285442352,9.574711799621582,-0.3590299189090729,-2.2476136684417725
1403637131188319000,-0.02288748323917389,0.018591158092021942,0.026686497032642365,9.541383743286133,-0.6366065144538879,-2.3130884170532227
1403637131193319000,-0.014526814222335815,0.019284985959529877,0.03571762889623642,9.679722785949707,-0.9142736196517944,-2.394993543624878
1403637131198319000,-0.008279100060462952,0.03322518616914749,0.04481623321771622,9.58995532989502,-0.9388456344604492,-2.4682834148406982
1403637131203319000,-0.00759616494178772,0.034615322947502136,0.05530755966901779,9.476035118103027,-0.791936993598938,-2.443603038787842
1403637131208319000,-0.006225302815437317,0.03320083022117615,0.06998088210821152,9.296671867370605,-0.8082773685455322,-2.443495512008667
1403637131213319000,-0.0041322410106658936,0.026224538683891296,0.07554861158132553,9.29671573638916,-0.8817850351333618,-2.4191067218780518
1403637131218319000,-0.0020537376403808594,0.025515835732221603,0.08323169499635696,9.280394554138184,-0.9145616292953491,-2.4680607318878174
1403637131223319000,0.0014237016439437866,0.017835021018981934,0.09510018676519394,9.29697322845459,-0.8575363755226135,-2.492520570755005
1403637131228319000,0.00490976870059967,0.01086195558309555,0.1076563224196434,9.362532615661621,-0.7841478586196899,-2.4843623638153076
1403637131233319000,0.0007324814796447754,0.00458863377571106,0.10834299772977829,9.476938247680664,-0.7106778621673584,-2.476287364959717
1403637131238319000,0.004230394959449768,0.01227615773677826,0.10834602266550064,9.48513126373291,-0.6371545791625977,-2.4353909492492676
1403637131243319000,0.0028467923402786255,0.015076417475938797,0.1055360957980156,9.705331802368164,-0.6127898097038269,-2.4763355255126953
1403637131248319000,0.002851128578186035,0.027643371373414993,0.10067539662122726,9.476799011230469,-0.5554031133651733,-2.378115177154541
1403637131253319000,0.0007598996162414551,0.032523028552532196,0.0958230122923851,9.583044052124023,-0.4003908038139343,-2.517024278640747
1403637131258319000,-0.004138365387916565,0.03879373148083687,0.09303425997495651,9.403183937072754,-0.4982273280620575,-2.4760117530822754
1403637131263319000,-0.011814147233963013,0.03390718996524811,0.08882609754800797,9.566202163696289,-0.5881472826004028,-2.557807683944702
1403637131268319000,-0.006233543157577515,0.03669550269842148,0.08394532650709152,9.370240211486816,-0.677770733833313,-2.4678869247436523
1403637131273319000,-0.003422096371650696,0.019257627427577972,0.08185821026563644,9.223822593688965,-0.5959222912788391,-2.3127849102020264
1403637131278319000,0.002861395478248596,0.004599839448928833,0.08258762210607529,9.273369789123535,-0.4163609445095062,-2.3863704204559326
1403637131283319000,-0.006878867745399475,0.014384817332029343,0.07772324234247208,9.66515827178955,-0.2124713510274887,-2.631772041320801
1403637131288319000,-0.022229120135307312,0.021363403648138046,0.06309147924184799,9.419953346252441,-0.17950506508350372,-2.533555507659912
1403637131293319000,-0.0389762818813324,0.016465716063976288,0.04557038098573685,9.53335189819336,-0.5551329851150513,-2.5172200202941895
1403637131298319000,-0.025726541876792908,0.02205003798007965,0.05179733783006668,9.361579895019531,-0.9713351130485535,-2.3785641193389893
1403637131303319000,-0.008982047438621521,0.018567077815532684,0.05596836656332016,9.410697937011719,-1.061253547668457,-2.3868911266326904
1403637131308319000,0.007764041423797607,0.017884187400341034,0.06363747268915176,9.484427452087402,-0.9878849983215332,-2.3623359203338623
1403637131313319000,0.014036878943443298,0.026951201260089874,0.061590634286403656,9.647932052612305,-0.6778866648674011,-2.4845006465911865
1403637131318319000,0.011929750442504883,0.023435965180397034,0.058867983520030975,9.232125282287598,-0.5143250823020935,-2.4597978591918945
1403637131323319000,-0.006210148334503174,0.015063915401697159,0.06582369655370712,9.403433799743652,-0.5307692289352417,-2.5089452266693115
1403637131328319000,-0.007618159055709839,0.022735945880413055,0.07766903191804886,9.280705451965332,-0.6613433361053467,-2.410810708999634
1403637131333319000,-0.002045854926109314,0.0157574862241745,0.08880961686372757,9.395003318786621,-0.7594864964485168,-2.451753616333008
1403637131338319000,0.0007313340902328491,0.01295987144112587,0.09228803962469101,9.566329956054688,-0.8413600325584412,-2.582496404647827
1403637131343319000,0.00701470673084259,0.029020119458436966,0.08951052278280258,9.5662841796875,-0.7596946358680725,-2.574186325073242
1403637131348319000,0.011886432766914368,0.033194851130247116,0.10002417117357254,9.378983497619629,-0.5718724131584167,-2.5903549194335938
1403637131353319000,0.005630210041999817,0.036695193499326706,0.09238103777170181,9.493499755859375,-0.3269268870353699,-2.713078737258911
1403637131358319000,-0.007619932293891907,0.03808830305933952,0.08611712604761124,9.354575157165527,-0.2613946497440338,-2.6477177143096924
1403637131363319000,-0.021571919322013855,0.03459272161126137,0.07074826210737228,9.264392852783203,-0.40004661679267883,-2.5577664375305176
1403637131368319000,-0.024359941482543945,0.015744276344776154,0.06859523802995682,9.149856567382812,-0.7917863130569458,-2.378253698348999
1403637131373319000,-0.017353296279907227,0.0011269524693489075,0.07131009548902512,9.231461524963379,-1.1020619869232178,-2.2646141052246094
1403637131378319000,0.0036053061485290527,-0.016270652413368225,0.08588909357786179,9.386730194091797,-1.3228579759597778,-2.224473476409912
1403637131383319000,0.023168370127677917,-0.008550547063350677,0.08935078233480453,9.68052864074707,-1.2085151672363281,-2.216074228286743
1403637131388319000,0.031545594334602356,-0.008555889129638672,0.08937305957078934,9.70559310913086,-0.9472273588180542,-2.1584863662719727
1403637131393319000,0.03224097192287445,0.008865609765052795,0.09081950038671494,9.852494239807129,-0.6044883728027344,-2.1987922191619873
1403637131398319000,0.03082805871963501,0.026289060711860657,0.09438582509756088,9.795674324035645,-0.3024084270000458,-2.280182123184204
1403637131403319000,0.018237367272377014,0.0451115146279335,0.09723282605409622,9.673128128051758,-0.17990919947624207,-2.427133083343506
1403637131408319000,-0.006901666522026062,0.05137203633785248,0.09865034371614456,9.615701675415039,-0.16357757151126862,-2.5742201805114746
1403637131413319000,-0.022983282804489136,0.06321071088314056,0.08887558430433273,9.410961151123047,-0.3757878839969635,-2.614741325378418
1403637131418319000,-0.025087222456932068,0.05202493071556091,0.07907678931951523,9.247323989868164,-0.7511679530143738,-2.541186809539795
1403637131423319000,-0.004843905568122864,0.041541870683431625,0.07069680839776993,9.05152702331543,-1.0858672857284546,-2.4599156379699707
1403637131428319000,0.016101136803627014,0.011538095772266388,0.06230629235506058,9.04395866394043,-1.1512507200241089,-2.4113454818725586
1403637131433319000,0.033555954694747925,-0.005190949887037277,0.05324041098356247,9.167115211486816,-0.8899141550064087,-2.4112205505371094
1403637131438319000,0.04195086658000946,-0.017726890742778778,0.05467582494020462,9.298497200012207,-0.4817360043525696,-2.468287467956543
1403637131443319000,0.025233015418052673,-0.01282084733247757,0.05610840767621994,9.46999740600586,-0.21226486563682556,-2.5582892894744873
1403637131448319000,0.00012643635272979736,-0.005142029374837875,0.0602819100022316,9.616555213928223,-0.18779270350933075,-2.525672674179077
1403637131453319000,-0.01663823425769806,0.00601428747177124,0.06510709971189499,9.574954986572266,-0.4082541763782501,-2.394763469696045
1403637131458319000,-0.02013470232486725,0.01648443192243576,0.07062993198633194,9.704726219177246,-0.6451249718666077,-2.3866159915924072
1403637131463319000,-0.015969887375831604,0.031135424971580505,0.0741133913397789,9.581893920898438,-0.8491672873497009,-2.411024570465088
1403637131468319000,-0.00901128351688385,0.037400223314762115,0.06995410472154617,9.63093090057373,-0.8411478400230408,-2.5578975677490234
1403637131473319000,-0.0055477917194366455,0.050628408789634705,0.06372281163930893,9.329060554504395,-0.8655129075050354,-2.606658697128296
1403637131478319000,0.0035212337970733643,0.03874567151069641,0.06377681344747543,9.044026374816895,-0.6204642057418823,-2.582089900970459
1403637131483319000,0.006323516368865967,0.02060990408062935,0.07217488437891006,9.020033836364746,-0.4163479506969452,-2.5822296142578125
1403637131488319000,0.004956364631652832,0.005297109484672546,0.07982505112886429,9.44499397277832,-0.29407748579978943,-2.631650924682617
1403637131493319000,-0.0159674733877182,0.007392846047878265,0.07982365041971207,9.469253540039062,-0.24500036239624023,-2.590846538543701
1403637131498319000,-0.03479325771331787,0.003902845084667206,0.06790135055780411,9.68897819519043,-0.43287330865859985,-2.5500996112823486
1403637131503319000,-0.03970076143741608,0.01296614482998848,0.0678480789065361,9.549328804016113,-0.8328008651733398,-2.4927804470062256
1403637131508319000,-0.029939740896224976,0.015066385269165039,0.07968714088201523,9.606334686279297,-0.939035177230835,-2.48465633392334
1403637131513319000,-0.010398313403129578,0.02695322409272194,0.08945619314908981,9.508624076843262,-0.8900109529495239,-2.3620541095733643
1403637131518319000,-0.0013265013694763184,0.027646087110042572,0.08460814505815506,9.54992389678955,-0.6533430218696594,-2.4027342796325684
1403637131523319000,-0.003414258360862732,0.03392406180500984,0.0769779160618782,9.3297758102417,-0.4898468554019928,-2.3372068405151367
1403637131528319000,-0.010386571288108826,0.02554510533809662,0.06932688504457474,9.3626070022583,-0.38370031118392944,-2.4189791679382324
1403637131533319000,-0.016683831810951233,0.026226568967103958,0.07211948186159134,9.36245059967041,-0.4491000175476074,-2.5251622200012207
1403637131538319000,-0.02156183123588562,0.024835769087076187,0.07140671461820602,9.56640338897705,-0.4655822813510895,-2.6069750785827637
1403637131543319000,-0.026459023356437683,0.024130795150995255,0.0762636736035347,9.500785827636719,-0.6288169026374817,-2.541552782058716
1403637131548319000,-0.026455655694007874,0.02762928232550621,0.07830601185560226,9.638896942138672,-0.8819383382797241,-2.5253207683563232
1403637131553319000,-0.0208607017993927,0.03532867133617401,0.08666478842496872,9.336909294128418,-1.0286370515823364,-2.313140392303467
1403637131558319000,-0.00690266489982605,0.02696286141872406,0.09362944215536118,9.29628849029541,-1.1675646305084229,-2.297105550765991
1403637131563319000,0.0077314674854278564,0.021364137530326843,0.10550952702760696,9.231232643127441,-1.1841232776641846,-2.329707384109497
1403637131568319000,0.023059725761413574,0.020655833184719086,0.11111826449632645,9.370467185974121,-0.963802695274353,-2.41914963722229
1403637131573319000,0.025837689638137817,0.022040989249944687,0.12092878669500351,9.403681755065918,-0.6536362767219543,-2.4842140674591064
1403637131578319000,0.013990268111228943,0.025532033294439316,0.12165453284978867,9.477398872375488,-0.37599846720695496,-2.5332815647125244
1403637131583319000,0.002131447196006775,0.01994587853550911,0.12934347987174988,9.40407657623291,-0.2615189850330353,-2.476120710372925
