#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403715523982143000,-0.004886921905584123,0.023736477827122883,0.0767944870877505,9.259112041666667,0.3105439166666667,-3.18716125
1403715523987143000,-0.0027925268031909274,0.019547687622336492,0.07539822368615504,9.275456458333332,0.34323275000000003,-3.195333458333333
1403715523992143000,-0.003490658503988659,0.020943951023931952,0.07609635538695278,9.226423208333333,0.318716125,-3.211677875
1403715523997143000,-0.003490658503988659,0.017453292519943295,0.0747000919853573,9.242767624999999,0.35140495833333335,-3.219850083333333
1403715524002143000,-0.003490658503988659,0.01884955592153876,0.08028514559173915,9.226423208333333,0.29419949999999995,-3.170816833333333
1403715524007143000,-0.004886921905584123,0.01884955592153876,0.07819075048934597,9.283628666666665,0.35957716666666667,-3.211677875
1403715524012143000,-0.003490658503988659,0.023736477827122883,0.07539822368615504,9.226423208333333,0.3350605416666666,-3.2035056666666666
1403715524017143000,0.0006981317007977319,0.016755160819145562,0.07888888219014369,9.26728425,0.3350605416666666,-3.2035056666666666
1403715524022143000,-0.0027925268031909274,0.016755160819145562,0.07888888219014369,9.242767624999999,0.3023717083333333,-3.2035056666666666
1403715524027143000,-0.0013962634015954637,0.016755160819145562,0.07819075048934597,9.275456458333332,0.35140495833333335,-3.18716125
1403715524032143000,-0.0006981317007977319,0.02234021442552742,0.07819075048934597,9.259112041666667,0.318716125,-3.18716125
1403715524037143000,-0.0013962634015954637,0.023038346126325153,0.07609635538695278,9.283628666666665,0.318716125,-3.2035056666666666
1403715524042143000,0.0020943951023931952,0.023736477827122883,0.08377580409572781,9.242767624999999,0.3023717083333333,-3.170816833333333
1403715524047143000,-0.0013962634015954637,0.01815142422074103,0.0767944870877505,9.324489708333333,0.3350605416666666,-3.211677875
1403715524052143000,-0.0027925268031909274,0.021642082724729686,0.0767944870877505,9.26728425,0.3023717083333333,-3.195333458333333
1403715524057143000,-0.001954793930053711,0.02038087323307991,0.07885251194238663,9.282676696777344,0.3463097810745239,-3.202098846435547
1403715524062143000,0.0029729530215263367,0.019744031131267548,0.07880298793315887,9.250144004821777,0.313965380191803,-3.1693947315216064
1403715524067143000,0.0029701925814151764,0.015552982687950134,0.07386471331119537,9.28272819519043,0.34633296728134155,-3.1936869621276855
1403715524072143000,-0.0012692809104919434,0.018968313932418823,0.07953602820634842,9.233675003051758,0.2730770707130432,-3.2020020484924316
1403715524077143000,-0.0019639059901237488,0.01409270241856575,0.07464100420475006,9.307560920715332,0.329897940158844,-3.193891763687134
1403715524082143000,-0.0005470067262649536,0.018290944397449493,0.0752551481127739,9.18447208404541,0.3302726745605469,-3.1938164234161377
1403715524087143000,0.0001692846417427063,0.016961392015218735,0.07599184662103653,9.283352851867676,0.35460785031318665,-3.1857447624206543
1403715524092143000,-0.0005510970950126648,0.01834404096007347,0.07886797189712524,9.20916748046875,0.2811848819255829,-3.1612069606781006
1403715524097143000,-0.000539977103471756,0.018303189426660538,0.07814529538154602,9.26675796508789,0.3217106759548187,-3.1773741245269775
1403715524102143000,-0.0012631416320800781,0.02247801050543785,0.07806175202131271,9.201160430908203,0.2813724875450134,-3.1692237854003906
1403715524107143000,-0.0026519857347011566,0.018349383026361465,0.07597412168979645,9.24217414855957,0.36260685324668884,-3.2101080417633057
1403715524112143000,-0.00262325257062912,0.021105945110321045,0.07881420850753784,9.225704193115234,0.346633642911911,-3.218432903289795
1403715524117143000,-0.00331965833902359,0.018305186182260513,0.08020849525928497,9.193121910095215,0.3382611870765686,-3.1777026653289795
1403715524122143000,-0.0026180297136306763,0.024586383253335953,0.07952137291431427,9.20129680633545,0.3056297302246094,-3.2020177841186523
1403715524127143000,-0.0005284324288368225,0.021814335137605667,0.0760003924369812,9.26686954498291,0.33816105127334595,-3.193812608718872
1403715524132143000,-0.0026394352316856384,0.018299799412488937,0.08086887001991272,9.225485801696777,0.3303297162055969,-3.1857283115386963
1403715524137143000,-0.0019191056489944458,0.018976841121912003,0.0815921425819397,9.274690628051758,0.30558550357818604,-3.226703643798828
1403715524142143000,-0.0012294501066207886,0.023177146911621094,0.0794966071844101,9.225494384765625,0.33004724979400635,-3.2104196548461914
1403715524147143000,-0.0012150369584560394,0.019725941121578217,0.07529042661190033,9.290872573852539,0.34647026658058167,-3.251159429550171
1403715524152143000,-0.0005325190722942352,0.022504989057779312,0.07740426808595657,9.274449348449707,0.2975885570049286,-3.2105636596679688
1403715524157143000,-0.0005415640771389008,0.019730478525161743,0.0788058489561081,9.258096694946289,0.3788680136203766,-3.1777193546295166
1403715524162143000,-0.0019465945661067963,0.020374398678541183,0.07880383729934692,9.233620643615723,0.2977793514728546,-3.2182953357696533
1403715524167143000,-0.00196244940161705,0.01826680451631546,0.07603853195905685,9.22592830657959,0.32183870673179626,-3.1449458599090576
1403715524172143000,-0.0026550814509391785,0.02109687775373459,0.07811986654996872,9.25,0.2647915482521057,-3.193629026412964
1403715524177143000,-0.002619277685880661,0.020465753972530365,0.07665453851222992,9.266639709472656,0.3544789254665375,-3.218310832977295
1403715524182143000,-0.0019329115748405457,0.019694458693265915,0.07807887345552444,9.282807350158691,0.29778388142585754,-3.177863121032715
1403715524187143000,-0.0026415735483169556,0.021071050316095352,0.07676699012517929,9.258113861083984,0.3299080729484558,-3.1695144176483154
1403715524192143000,0.00017878040671348572,0.021100282669067383,0.07815293967723846,9.225465774536133,0.3220127820968628,-3.2018892765045166
1403715524197143000,0.002266891300678253,0.01970856636762619,0.07668370008468628,9.283100128173828,0.3219793140888214,-3.1775014400482178
1403715524202143000,0.002256333827972412,0.020392119884490967,0.07735543698072433,9.217101097106934,0.2974693477153778,-3.1936895847320557
1403715524207143000,0.0008449181914329529,0.016923628747463226,0.08022774755954742,9.283169746398926,0.3381173312664032,-3.193920612335205
1403715524212143000,-0.0005626752972602844,0.019004065543413162,0.08234818279743195,9.225557327270508,0.3548419177532196,-3.16935658454895
1403715524217143000,-0.0005574524402618408,0.02039804309606552,0.07878179848194122,9.266622543334961,0.33015018701553345,-3.1775009632110596
1403715524222143000,-0.001963116228580475,0.022511061280965805,0.07594990730285645,9.274584770202637,0.2892059087753296,-3.1856191158294678
1403715524227143000,-0.001239921897649765,0.019020508974790573,0.0794999748468399,9.282739639282227,0.3136804401874542,-3.193812370300293
1403715524232143000,-0.005470961332321167,0.020364634692668915,0.07883987575769424,9.250070571899414,0.26503831148147583,-3.1612913608551025
1403715524237143000,-0.002622690051794052,0.016895148903131485,0.07531347870826721,9.299132347106934,0.32178017497062683,-3.1775400638580322
1403715524242143000,-0.0019321367144584656,0.023883484303951263,0.07953757792711258,9.241714477539062,0.3057634234428406,-3.1855764389038086
1403715524247143000,-0.0019091777503490448,0.01695140451192856,0.07249792665243149,9.299232482910156,0.34641554951667786,-3.193817377090454
1403715524252143000,0.0016043148934841156,0.021109800785779953,0.07734470069408417,9.282458305358887,0.3138306438922882,-3.242870807647705
1403715524257143000,-0.001231316477060318,0.01761322095990181,0.07532714307308197,9.339982986450195,0.36262327432632446,-3.234924077987671
1403715524262143000,-0.0005388781428337097,0.021762695163488388,0.07606466859579086,9.266006469726562,0.28952667117118835,-3.194091558456421
1403715524267143000,-0.001962512731552124,0.021112214773893356,0.07604506611824036,9.27460765838623,0.35438957810401917,-3.193826913833618
1403715524272143000,-0.0019369497895240784,0.022519566118717194,0.07808202505111694,9.22553825378418,0.3139626681804657,-3.2017924785614014
1403715524277143000,-0.0026455558836460114,0.01762903481721878,0.07598696649074554,9.258645057678223,0.33001601696014404,-3.1773808002471924
1403715524282143000,-0.002649247646331787,0.01895947754383087,0.07389173656702042,9.209136962890625,0.2729412615299225,-3.2181928157806396
1403715524287143000,-0.001247648149728775,0.01898524910211563,0.07180064916610718,9.226216316223145,0.32173702120780945,-3.161294460296631
1403715524292143000,-0.0005407482385635376,0.021816805005073547,0.08026844263076782,9.201239585876465,0.3140243887901306,-3.1611080169677734
1403715524297143000,-0.0019314810633659363,0.02114151045680046,0.0746401995420456,9.29946517944336,0.3463745713233948,-3.2182836532592773
1403715524302143000,-0.003346916288137436,0.018997810781002045,0.07667399942874908,9.241777420043945,0.28125545382499695,-3.1940035820007324
1403715524307143000,-0.0019203200936317444,0.016182586550712585,0.07178892940282822,9.282721519470215,0.32985013723373413,-3.234802007675171
1403715524312143000,-0.0019277967512607574,0.020368266850709915,0.07879237830638885,9.250101089477539,0.3221611976623535,-3.202253818511963
1403715524317143000,-0.0026393458247184753,0.01694224774837494,0.07671746611595154,9.225460052490234,0.33821654319763184,-3.185802459716797
1403715524322143000,-0.003338731825351715,0.017639189958572388,0.08093985915184021,9.233831405639648,0.28931719064712524,-3.2183585166931152
1403715524327143000,-0.0026284046471118927,0.01902543380856514,0.08025842159986496,9.283169746398926,0.3544752895832062,-3.1693673133850098
1403715524332143000,0.00016485899686813354,0.01968805119395256,0.07734307646751404,9.225325584411621,0.2732185125350952,-3.17746639251709
1403715524337143000,-0.0005393326282501221,0.017601899802684784,0.07520180940628052,9.299519538879395,0.36246010661125183,-3.1694388389587402
1403715524342143000,-0.0012481436133384705,0.02107876166701317,0.07672099769115448,9.241493225097656,0.2487102895975113,-3.2019879817962646
1403715524347143000,-0.0054625943303108215,0.015549153089523315,0.07819724082946777,9.29927921295166,0.30537497997283936,-3.202221632003784
1403715524352143000,-0.0047313012182712555,0.02039376273751259,0.08235971629619598,9.233414649963379,0.30575913190841675,-3.2184064388275146
1403715524357143000,-0.004023708403110504,0.021104034036397934,0.07526131719350815,9.282979011535645,0.35458722710609436,-3.2184863090515137
1403715524362143000,-0.006134828552603722,0.024613022804260254,0.07803566008806229,9.20915412902832,0.2895043194293976,-3.161294937133789
1403715524367143000,-0.0033073946833610535,0.017625842243433,0.07457534968852997,9.24209213256836,0.33794543147087097,-3.1936705112457275
1403715524372143000,-0.0012238174676895142,0.021049506962299347,0.0788271427154541,9.22591495513916,0.314027339220047,-3.1691877841949463
1403715524377143000,0.0008817091584205627,0.018292952328920364,0.0767834335565567,9.233850479125977,0.3218308687210083,-3.193728446960449
1403715524382143000,0.0001440495252609253,0.023186754435300827,0.0781470537185669,9.19316577911377,0.28110936284065247,-3.177593469619751
1403715524387143000,0.0015720538794994354,0.016937073320150375,0.07526146620512009,9.299330711364746,0.3217307925224304,-3.2346816062927246
1403715524392143000,-0.0005715824663639069,0.02110353112220764,0.07734829187393188,9.209308624267578,0.2976776361465454,-3.1369872093200684
1403715524397143000,-0.0012618601322174072,0.01899239793419838,0.07810772210359573,9.299018859863281,0.31360721588134766,-3.2101333141326904
1403715524402143000,-0.0005704015493392944,0.02175266295671463,0.08237887918949127,9.22562026977539,0.273029625415802,-3.177712917327881
1403715524407143000,-0.001948229968547821,0.01761733368039131,0.07741676270961761,9.26630687713623,0.32996582984924316,-3.2182254791259766
1403715524412143000,-0.0026580244302749634,0.019725728780031204,0.07594768702983856,9.234064102172852,0.3221755921840668,-3.1368253231048584
1403715524417143000,-0.0033537521958351135,0.020408596843481064,0.07808108627796173,9.323461532592773,0.30556660890579224,-3.19370698928833
1403715524422143000,0.00019073486328125,0.018997840583324432,0.07601399719715118,9.274394989013672,0.33000412583351135,-3.2021632194519043
1403715524427143000,-0.002640143036842346,0.01900220289826393,0.07393243163824081,9.282723426818848,0.33832690119743347,-3.177475929260254
1403715524432143000,-0.0019303373992443085,0.02110876888036728,0.07816776633262634,9.266345024108887,0.3057190477848053,-3.1694116592407227
1403715524437143000,-0.0019414424896240234,0.021109100431203842,0.07181278616189957,9.315315246582031,0.30538663268089294,-3.2018330097198486
1403715524442143000,-0.0026317648589611053,0.019692007452249527,0.08087965846061707,9.24185848236084,0.338334858417511,-3.1530041694641113
1403715524447143000,-0.004756864160299301,0.021780584007501602,0.07110801339149475,9.290892601013184,0.27311235666275024,-3.2017903327941895
1403715524452143000,-0.0033404603600502014,0.020412858575582504,0.07813457399606705,9.258415222167969,0.29725250601768494,-3.1530978679656982
1403715524457143000,-0.004022881388664246,0.022482655942440033,0.07817500829696655,9.298949241638184,0.30563288927078247,-3.2099204063415527
1403715524462143000,-0.0005108639597892761,0.020391590893268585,0.07949122786521912,9.258331298828125,0.31392940878868103,-3.193925142288208
1403715524467143000,-0.0005451813340187073,0.022496767342090607,0.07388009130954742,9.274526596069336,0.3055596351623535,-3.2020211219787598
1403715524472143000,0.0015751197934150696,0.022499941289424896,0.08022183924913406,9.250313758850098,0.338216632604599,-3.1611862182617188
1403715524477143000,-0.0012524500489234924,0.018988851457834244,0.08233106881380081,9.291007041931152,0.3384718596935272,-3.1854684352874756
1403715524482143000,-0.0012466609477996826,0.020386721938848495,0.08159398287534714,9.21734619140625,0.3301016688346863,-3.201963186264038
1403715524487143000,-0.0012404508888721466,0.022501245141029358,0.08227914571762085,9.291254043579102,0.3218904435634613,-3.22646427154541
1403715524492143000,-0.0005300343036651611,0.019017040729522705,0.08370554447174072,9.258247375488281,0.3056431710720062,-3.2103474140167236
1403715524497143000,-0.0040571317076683044,0.019687004387378693,0.07733550667762756,9.27458381652832,0.3056061267852783,-3.2103259563446045
1403715524502143000,-0.0033500753343105316,0.017598729580640793,0.07592348009347916,9.274662971496582,0.2892480194568634,-3.185880422592163
1403715524507143000,-0.004742097109556198,0.022500280290842056,0.07465596497058868,9.258101463317871,0.3300468921661377,-3.210068464279175
1403715524512143000,-0.0004970058798789978,0.016227468848228455,0.07679012417793274,9.258404731750488,0.3546827733516693,-3.2102043628692627
1403715524517143000,-0.0005196742713451385,0.019704747945070267,0.07530586421489716,9.241897583007812,0.3383113443851471,-3.218371629714966
1403715524522143000,-0.0033304989337921143,0.01903744414448738,0.07457582652568817,9.266660690307617,0.3463669717311859,-3.1940062046051025
1403715524527143000,-0.004740700125694275,0.021097995340824127,0.07601142674684525,9.233560562133789,0.29750552773475647,-3.226513385772705
1403715524532143000,-0.0019243918359279633,0.018305949866771698,0.07319848239421844,9.307646751403809,0.3381938338279724,-3.2022316455841064
1403715524537143000,-0.003328658640384674,0.021800488233566284,0.07600551843643188,9.282408714294434,0.29754534363746643,-3.2102103233337402
1403715524542143000,-0.004031471908092499,0.019028685986995697,0.07819022238254547,9.241909980773926,0.3218644857406616,-3.1858556270599365
1403715524547143000,-0.004732854664325714,0.02107960358262062,0.08025645464658737,9.250113487243652,0.32199087738990784,-3.210134983062744
1403715524552143000,-0.0026075467467308044,0.02109985426068306,0.07946823537349701,9.266526222229004,0.3464564383029938,-3.2265114784240723
1403715524557143000,-0.0012287311255931854,0.024609800428152084,0.08155500143766403,9.250086784362793,0.3057563006877899,-3.1939823627471924
1403715524562143000,-0.0005314797163009644,0.019712213426828384,0.07877051085233688,9.233797073364258,0.31364795565605164,-3.193957567214966
1403715524567143000,-0.0019255951046943665,0.019668269902467728,0.07525677233934402,9.192913055419922,0.330136239528656,-3.242772340774536
1403715524572143000,-0.0054373908787965775,0.016202807426452637,0.07810917496681213,9.299615859985352,0.3465214967727661,-3.2348930835723877
1403715524577143000,-0.0005301013588905334,0.021093226969242096,0.07745769619941711,9.24986743927002,0.29751309752464294,-3.194066047668457
1403715524582143000,0.00016136467456817627,0.02042470872402191,0.07319784164428711,9.299121856689453,0.31355008482933044,-3.210339307785034
1403715524587143000,-0.0005248077213764191,0.022514615207910538,0.07949881255626678,9.315296173095703,0.2812768518924713,-3.218550443649292
1403715524592143000,-0.0026509687304496765,0.014129295945167542,0.07601553201675415,9.33141040802002,0.3463326692581177,-3.2267205715179443
1403715524597143000,0.0015699304640293121,0.021738827228546143,0.07949525117874146,9.298663139343262,0.30577534437179565,-3.218569040298462
1403715524602143000,-0.001251567155122757,0.020395848900079727,0.0809217169880867,9.323317527770996,0.28921690583229065,-3.2349326610565186
1403715524607143000,-0.0026488453149795532,0.021840035915374756,0.07741360366344452,9.241647720336914,0.32190775871276855,-3.1858434677124023
1403715524612143000,-0.004034459590911865,0.02114037424325943,0.07458050549030304,9.331733703613281,0.3383566737174988,-3.2426650524139404
1403715524617143000,-0.001909211277961731,0.023193955421447754,0.08089812844991684,9.249889373779297,0.3138867914676666,-3.218475103378296
1403715524622143000,-0.001924172043800354,0.02526736631989479,0.07743716239929199,9.282734870910645,0.34624946117401123,-3.2428529262542725
1403715524627143000,-0.0012353211641311646,0.018971402198076248,0.0802207738161087,9.258468627929688,0.29764822125434875,-3.2021982669830322
1403715524632143000,0.00019110366702079773,0.01900206133723259,0.07527858018875122,9.331732749938965,0.3299541473388672,-3.226525068283081
1403715524637143000,-0.0019509680569171906,0.021804671734571457,0.07877089828252792,9.217257499694824,0.28117966651916504,-3.1776413917541504
1403715524642143000,-0.003350459039211273,0.017607182264328003,0.07739999145269394,9.29120922088623,0.32999712228775024,-3.193772554397583
1403715524647143000,-0.0005408413708209991,0.021063953638076782,0.0816182941198349,9.233752250671387,0.25685685873031616,-3.177543878555298
1403715524652143000,0.00018685311079025269,0.0183291994035244,0.07886002957820892,9.299174308776855,0.3379974365234375,-3.218243360519409
1403715524657143000,-0.0005407035350799561,0.019713018089532852,0.0816100686788559,9.23387622833252,0.33851194381713867,-3.161329507827759
1403715524662143000,-0.002668529748916626,0.018974196165800095,0.07662453502416611,9.258150100708008,0.30563411116600037,-3.2183010578155518
1403715524667143000,-0.0019406825304031372,0.02110762894153595,0.08017508685588837,9.258617401123047,0.34634697437286377,-3.1695351600646973
1403715524672143000,-0.0019362270832061768,0.020450185984373093,0.08095534890890121,9.249977111816406,0.3302091658115387,-3.185405969619751
1403715524677143000,0.00016872212290763855,0.019708603620529175,0.07743646204471588,9.291298866271973,0.3220578730106354,-3.153073787689209
1403715524682143000,-0.0012413375079631805,0.023164328187704086,0.07738424837589264,9.282383918762207,0.2809804379940033,-3.2099735736846924
1403715524687143000,-0.0019509568810462952,0.01970602571964264,0.07739190012216568,9.225730895996094,0.29740169644355774,-3.1612839698791504
1403715524692143000,-0.0026470981538295746,0.02109002321958542,0.0773947685956955,9.299079895019531,0.32200512290000916,-3.2181735038757324
1403715524697143000,-0.004048742353916168,0.01760489121079445,0.07672029733657837,9.258321762084961,0.330178439617157,-3.169527053833008
1403715524702143000,-0.0040269456803798676,0.01829715073108673,0.07391735911369324,9.24159049987793,0.2973919212818146,-3.2182769775390625
1403715524707143000,0.00019101053476333618,0.012718457728624344,0.07602672278881073,9.291511535644531,0.33817264437675476,-3.161404848098755
1403715524712143000,-0.003352571278810501,0.018982499837875366,0.07249455153942108,9.26600456237793,0.2731271982192993,-3.1936347484588623
1403715524717143000,-0.00263359397649765,0.016253456473350525,0.0767042487859726,9.274740219116211,0.3217393755912781,-3.202151298522949
1403715524722143000,-0.003354545682668686,0.02041693776845932,0.08028450608253479,9.217350006103516,0.3057127296924591,-3.193808078765869
1403715524727143000,-0.004722535610198975,0.018317755311727524,0.07671026885509491,9.225822448730469,0.33824974298477173,-3.210218906402588
1403715524732143000,-0.0012147203087806702,0.022494513541460037,0.07594085484743118,9.250349044799805,0.29750534892082214,-3.193869113922119
1403715524737143000,0.0008849352598190308,0.015536371618509293,0.07879094779491425,9.307513236999512,0.3788730800151825,-3.1775882244110107
1403715524742143000,-0.004042815417051315,0.023869507014751434,0.0795295462012291,9.266077041625977,0.29777291417121887,-3.2264840602874756
1403715524747143000,-0.0012406185269355774,0.01974545791745186,0.07672107964754105,9.282952308654785,0.33805516362190247,-3.1941184997558594
1403715524752143000,-0.0005605295300483704,0.021104596555233,0.07951527833938599,9.217204093933105,0.28938743472099304,-3.1774742603302
1403715524757143000,-0.0033408962190151215,0.01828102394938469,0.07531194388866425,9.30765151977539,0.32189878821372986,-3.1610870361328125
1403715524762143000,-0.0019500479102134705,0.01827084645628929,0.07665416598320007,9.249856948852539,0.2894202768802643,-3.1447372436523438
1403715524767143000,-0.006860284134745598,0.02389097586274147,0.07599702477455139,9.241829872131348,0.32993578910827637,-3.226257562637329
1403715524772143000,-0.006830034777522087,0.025311704725027084,0.07748454809188843,9.226165771484375,0.34669774770736694,-3.1285712718963623
1403715524777143000,-0.002612285315990448,0.019723467528820038,0.06901378929615021,9.355886459350586,0.27294251322746277,-3.2752811908721924
1403715524782143000,-0.009618747979402542,0.013460487127304077,0.08016710728406906,9.029723167419434,0.6237598061561584,-3.120473623275757
1403715524787143000,-0.021459504961967468,0.016895540058612823,0.08377371728420258,9.45541763305664,0.5679544806480408,-3.307769775390625
1403715524792143000,-0.027832690626382828,0.02458919584751129,0.08653423935174942,9.225239753723145,0.22439280152320862,-3.1619181632995605
1403715524797143000,-0.013755526393651962,0.01061161607503891,0.08786187320947647,9.282438278198242,-0.09546630829572678,-3.1291065216064453
1403715524802143000,0.01914672926068306,0.03629600256681442,0.06886576116085052,9.389439582824707,-0.6172305345535278,-3.0882246494293213
1403715524807143000,0.05626552551984787,0.011969268321990967,0.07166996598243713,9.003693580627441,-0.07988786697387695,-3.0628504753112793
1403715524812143000,0.061657875776290894,0.023752979934215546,0.04378645122051239,9.60232162475586,0.1919289380311966,-3.324190855026245
1403715524817143000,0.03767681121826172,0.029722876846790314,0.05218274146318436,8.767054557800293,1.3996050357818604,-3.0543997287750244
1403715524822143000,-0.01979687809944153,0.001993320882320404,0.08174309879541397,9.391880989074707,1.7939594984054565,-3.504307985305786
1403715524827143000,-0.08769913017749786,0.028270266950130463,0.0957903265953064,9.047118186950684,1.1244328022003174,-3.195223331451416
1403715524832143000,-0.10979949682950974,0.01198934018611908,0.11090584099292755,9.225683212280273,0.0925888791680336,-3.2186849117279053
1403715524837143000,-0.07091045379638672,0.018091093748807907,0.10576054453849792,9.391378402709961,-1.1977444887161255,-2.982485055923462
1403715524842143000,0.0029280483722686768,0.027813326567411423,0.08604317903518677,9.297788619995117,-1.1416364908218384,-3.0794565677642822
1403715524847143000,0.0650148093700409,0.00975596159696579,0.08137470483779907,9.234203338623047,-0.5689141154289246,-2.9662890434265137
1403715524852143000,0.08358399569988251,0.01684008538722992,0.05720555782318115,9.534414291381836,0.1261305958032608,-3.3001315593719482
1403715524857143000,0.077064149081707,0.04354961961507797,0.07428696751594543,9.093338966369629,0.934116780757904,-3.219835042953491
1403715524862143000,0.037573717534542084,0.01652521640062332,0.07553581148386002,9.111546516418457,1.0498040914535522,-3.259469509124756
1403715524867143000,0.004152253270149231,0.036676712334156036,0.08699605613946915,9.619364738464355,1.13151216506958,-3.447650909423828
1403715524872143000,-0.033189646899700165,0.03095698356628418,0.09182840585708618,8.627647399902344,0.8214174509048462,-3.0544307231903076
1403715524877143000,-0.04687327891588211,0.010659448802471161,0.0940522700548172,9.981104850769043,0.5511983633041382,-3.470346450805664
1403715524882143000,-0.06036177650094032,0.05520258843898773,0.08713500201702118,8.545832633972168,0.23181478679180145,-2.8334221839904785
1403715524887143000,-0.04454999789595604,-0.006120231002569199,0.08445265144109726,9.570261001586914,-0.08801952749490738,-3.4130046367645264
1403715524892143000,-0.016391288489103317,0.05585452914237976,0.06982231140136719,9.431549072265625,-0.5123276114463806,-2.990849733352661
1403715524897143000,0.020986218005418777,0.004163537174463272,0.07471238076686859,8.748040199279785,-0.37470200657844543,-3.0550050735473633
1403715524902143000,0.050275057554244995,0.026410508900880814,0.059899669140577316,9.727465629577637,-0.20811107754707336,-3.2610039710998535
1403715524907143000,0.05839116871356964,0.025312751531600952,0.06681220233440399,8.928210258483887,0.428576797246933,-3.0711841583251953
1403715524912143000,0.044161319732666016,0.012196455150842667,0.06337817013263702,9.32416820526123,0.8947020769119263,-3.406886339187622
1403715524917143000,0.010959703475236893,0.03594496101140976,0.06974399089813232,9.32495403289795,0.8544710874557495,-3.1613619327545166
1403715524922143000,-0.0162992961704731,0.030383698642253876,0.07882747054100037,9.175198554992676,1.0649091005325317,-3.3322489261627197
1403715524927143000,-0.04429960623383522,0.026068348437547684,0.08733704686164856,9.16220760345459,0.49446192383766174,-3.11185359954834
1403715524932143000,-0.051022592931985855,0.0322028212249279,0.0949520468711853,9.217677116394043,0.288512647151947,-3.184338331222534
1403715524937143000,-0.04179438576102257,0.016055233776569366,0.09694954752922058,8.957225799560547,-0.11182460188865662,-3.0220491886138916
1403715524942143000,-0.01284019835293293,0.01116270199418068,0.09611780941486359,9.390259742736816,-0.36466431617736816,-3.1689260005950928
1403715524947143000,0.014481369405984879,0.021655060350894928,0.07300461828708649,9.241567611694336,-0.23452626168727875,-3.1297340393066406
1403715524952143000,0.036825090646743774,0.0022164322435855865,0.07165422290563583,9.208257675170898,-0.07045307010412216,-3.1459832191467285
1403715524957143000,0.04510524868965149,0.02530660107731819,0.0642060935497284,9.601508140563965,0.3305438160896301,-3.244380474090576
1403715524962143000,0.037191666662693024,0.023968063294887543,0.0712270438671112,9.075966835021973,0.649133563041687,-3.202223777770996
1403715524967143000,0.019577696919441223,0.02335718274116516,0.07683196663856506,9.438973426818848,0.870028018951416,-3.3246114253997803
1403715524972143000,-0.00856955349445343,0.0302962064743042,0.0886525958776474,9.168511390686035,0.8291901350021362,-3.1442975997924805
1403715524977143000,-0.03232773393392563,0.015586510300636292,0.08636496216058731,9.127680778503418,0.689518928527832,-3.2335433959960938
1403715524982143000,-0.04270588234066963,0.018321026116609573,0.08210505545139313,9.349994659423828,0.28118568658828735,-3.185154438018799
1403715524987143000,-0.03833085298538208,0.01820187270641327,0.07310227304697037,9.314652442932129,-0.19341908395290375,-3.2424893379211426
1403715524992143000,-0.007300753146409988,0.0210120789706707,0.06700349599123001,9.323432922363281,-0.3409194350242615,-3.235588312149048
1403715524997143000,0.03480633348226547,0.02944440022110939,0.07338941097259521,9.372352600097656,-0.09527868032455444,-3.178273916244507
1403715525002143000,0.042411357164382935,0.035778917372226715,0.08389343321323395,9.142816543579102,0.5425231456756592,-3.19419002532959
1403715525007143000,0.014916859567165375,0.026863977313041687,0.08788686990737915,9.186036109924316,1.2213094234466553,-3.185478448867798
