#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393212500760500,0.01892291009426117,0.02555033192038536,0.07494399696588516,9.665268898010254,-0.25336387753486633,-2.7460455894470215
1413393212505760500,0.014040112495422363,0.03182753920555115,0.06802233308553696,9.289735794067383,-0.04879302904009819,-2.664295196533203
1413393212510760500,0.011931747198104858,0.019241083413362503,0.07361332327127457,9.020393371582031,-0.09766805171966553,-2.53341007232666
1413393212515760500,0.011237546801567078,0.0025050900876522064,0.0938364788889885,9.257638931274414,-0.04884662106633186,-2.6235575675964355
1413393212520760500,-0.002651721239089966,0.015812305733561516,0.08687631040811539,9.665794372558594,0.2125592678785324,-2.673008918762207
1413393212525760500,-0.014539092779159546,0.033948954194784164,0.10086479038000107,9.494053840637207,0.376065194606781,-2.74662709236145
1413393212530760500,-0.027838215231895447,0.021341219544410706,0.09312883764505386,9.338600158691406,-0.03249278664588928,-2.697120189666748
1413393212535760500,-0.023679032921791077,0.031101062893867493,0.08119215816259384,9.501121520996094,-0.47371652722358704,-2.7212462425231934
1413393212540760500,-0.006924748420715332,0.03389503061771393,0.06865421682596207,9.338025093078613,-0.43273502588272095,-2.647675037384033
1413393212545760500,0.014698028564453125,0.032502658665180206,0.07353294640779495,9.370925903320312,-0.4818404018878937,-2.6394951343536377
1413393212550760500,0.02726803719997406,0.026226095855236053,0.08334294706583023,9.224532127380371,-0.25309261679649353,-2.5823733806610107
1413393212555760500,0.027997702360153198,0.014396624639630318,0.10155629366636276,9.282355308532715,0.2371896505355835,-2.6073598861694336
1413393212560760500,0.00432722270488739,0.013755518943071365,0.10022421926259995,9.551772117614746,0.6540115475654602,-2.796041488647461
1413393212565760500,-0.027074143290519714,0.029774248600006104,0.0876210406422615,9.551154136657715,0.40065258741378784,-2.7549126148223877
1413393212570760500,-0.039696112275123596,0.03808977082371712,0.07426973432302475,9.419598579406738,-0.1632152646780014,-2.762326955795288
1413393212575760500,-0.023670360445976257,0.028313033282756805,0.07211408764123917,9.492868423461914,-0.5144755244255066,-2.672259569168091
1413393212580760500,-0.0020447224378585815,0.0394868403673172,0.07141777127981186,9.566385269165039,-0.5391054153442383,-2.70485258102417
1413393212585760500,0.020981043577194214,0.03319627791643143,0.08332965523004532,9.118071556091309,-0.3591649830341339,-2.4760074615478516
1413393212590760500,0.030096188187599182,0.016487067565321922,0.09104376286268234,9.486324310302734,0.024535899981856346,-2.705378532409668
1413393212595760500,0.022439569234848022,0.02559264749288559,0.09946932643651962,9.47008991241455,0.37614917755126953,-2.5829577445983887
1413393212600760500,-0.010339692234992981,0.01303707156330347,0.08904676884412766,9.404632568359375,0.5070049166679382,-2.7222838401794434
1413393212605760500,-0.031285837292671204,0.019269190728664398,0.07427676767110825,9.632387161254883,-0.057109516113996506,-2.7545204162597656
1413393212610760500,-0.027143388986587524,0.02622586116194725,0.06864235550165176,9.574668884277344,-0.4002002477645874,-2.7459235191345215
1413393212615760500,-0.004133403301239014,0.022033285349607468,0.07210349291563034,9.354300498962402,-0.6041969060897827,-2.525203227996826
1413393212620760500,0.01612316071987152,0.021356750279664993,0.07633567601442337,9.322365760803223,-0.2938728928565979,-2.4762156009674072
1413393212625760500,0.02519470453262329,0.029034530743956566,0.08826523274183273,9.249236106872559,0.016526518389582634,-2.5989131927490234
1413393212630760500,0.016156792640686035,0.021390235051512718,0.09667440503835678,9.437334060668945,0.31070294976234436,-2.6810948848724365
1413393212635760500,-0.006843879818916321,0.02349245920777321,0.09180109947919846,9.559575080871582,0.3842359483242035,-2.779407501220703
1413393212640760500,-0.029905781149864197,0.02694091759622097,0.07573825865983963,9.256915092468262,0.18825431168079376,-2.754573345184326
1413393212645760500,-0.02994610369205475,0.02062179148197174,0.07776614278554916,9.158670425415039,-0.2202562838792801,-2.664175510406494
1413393212650760500,-0.01740489900112152,0.019233856350183487,0.07975911349058151,9.509134292602539,-0.6941753029823303,-2.6396005153656006
1413393212655760500,0.01189151406288147,0.02202664688229561,0.08677398413419724,9.43631649017334,-0.563628077507019,-2.6885461807250977
1413393212660760500,0.026578709483146667,0.03041877970099449,0.08825448900461197,9.306307792663574,-0.07346678525209427,-2.7459843158721924
1413393212665760500,0.024506032466888428,0.029740020632743835,0.09736422449350357,9.322834014892578,0.20439085364341736,-2.7381327152252197
1413393212670760500,0.0015216320753097534,0.02906562015414238,0.08411922305822372,9.526765823364258,0.30245494842529297,-2.82832407951355
1413393212675760500,-0.016618400812149048,0.03116007149219513,0.07435659319162369,9.453057289123535,0.29441606998443604,-2.762913465499878
1413393212680760500,-0.030615195631980896,0.031814899295568466,0.07429883629083633,9.36279296875,-0.032477378845214844,-2.7870211601257324
1413393212685760500,-0.027172192931175232,0.021306317299604416,0.08682484179735184,9.068758964538574,-0.3346039652824402,-2.5822865962982178
1413393212690760500,-0.00974014401435852,0.016436289995908737,0.0902424231171608,9.403315544128418,-0.6452025175094604,-2.623213052749634
1413393212695760500,0.014002725481987,0.019944146275520325,0.08889129012823105,9.49380874633789,-0.3676776587963104,-2.7377164363861084
1413393212700760500,0.026588991284370422,0.024846751242876053,0.08893657475709915,9.469695091247559,-0.0980835109949112,-2.7624151706695557
1413393212705760500,0.02173234522342682,0.02416711300611496,0.08551117032766342,9.371826171875,0.23710210621356964,-2.8036437034606934
1413393212710760500,0.0015248507261276245,0.028366805985569954,0.0736449584364891,9.526690483093262,0.2289203256368637,-2.8200695514678955
1413393212715760500,-0.01663239300251007,0.03604176640510559,0.07505195587873459,9.355031967163086,0.27814626693725586,-2.656508207321167
1413393212720760500,-0.02086430788040161,0.031112583354115486,0.0854455903172493,9.281241416931152,-0.10598943382501602,-2.6152124404907227
1413393212725760500,-0.017391428351402283,0.024126585572957993,0.09168245643377304,9.321966171264648,-0.31025418639183044,-2.557887077331543
1413393212730760500,-0.004129648208618164,0.019247382879257202,0.09028156846761703,9.346651077270508,-0.3347795009613037,-2.533406972885132
1413393212735760500,0.0077507346868515015,0.018564622849225998,0.09031198173761368,9.428702354431152,-0.14697305858135223,-2.607124090194702
1413393212740760500,0.007772982120513916,0.015087824314832687,0.07846920937299728,9.477802276611328,-0.05707789957523346,-2.656311511993408
1413393212745760500,0.006410866975784302,0.019290463998913765,0.07012345641851425,9.641079902648926,0.08175282180309296,-2.811809778213501
1413393212750760500,0.0008205771446228027,0.029063142836093903,0.0680447444319725,9.493950843811035,0.1390853226184845,-2.721832275390625
1413393212755760500,-0.006882339715957642,0.04369988292455673,0.07427407056093216,9.534246444702148,-0.08165125548839569,-2.6724791526794434
1413393212760760500,-0.006219387054443359,0.03181004896759987,0.08611736446619034,9.240397453308105,-0.24484045803546906,-2.5006282329559326
1413393212765760500,-0.0013158470392227173,0.02205505594611168,0.08892730623483658,9.404123306274414,-0.08974314481019974,-2.607145071029663
1413393212770760500,-0.0047888606786727905,0.01717899553477764,0.09593769162893295,9.453377723693848,0.10633581876754761,-2.7054922580718994
1413393212775760500,-0.010397672653198242,0.019949648529291153,0.08751276880502701,9.436563491821289,-0.20415589213371277,-2.6643054485321045
1413393212780760500,-0.009005099534988403,0.017153210937976837,0.08123015612363815,9.542688369750977,-0.26960015296936035,-2.8440961837768555
1413393212785760500,-0.00618433952331543,0.027639560401439667,0.07357796281576157,9.616138458251953,-0.12257552891969681,-2.852391004562378
1413393212790760500,0.0014570653438568115,0.029716258868575096,0.08334048837423325,9.420221328735352,-0.2042168527841568,-2.786796808242798
1413393212795760500,0.009128734469413757,0.03390474244952202,0.08262863010168076,9.256810188293457,-0.2857384979724884,-2.5332977771759033
1413393212800760500,0.014036118984222412,0.017871227115392685,0.08754140883684158,9.347216606140137,-0.07337040454149246,-2.574448347091675
1413393212805760500,0.011970922350883484,0.021388033404946327,0.09457855671644211,9.437271118164062,0.28617286682128906,-2.689267158508301
1413393212810760500,-0.0020019859075546265,0.015786828473210335,0.0973629578948021,9.298379898071289,0.21271580457687378,-2.6155786514282227
1413393212815760500,-0.018763557076454163,0.020645391196012497,0.08196131139993668,9.33858585357666,-0.0978490561246872,-2.713416814804077
1413393212820760500,-0.01876126229763031,0.014362722635269165,0.08333294838666916,9.624353408813477,-0.19611532986164093,-2.9422872066497803
1413393212825760500,-0.009688377380371094,0.031821358948946,0.08123669773340225,9.575159072875977,-0.17975974082946777,-2.7623865604400635
1413393212830760500,-0.0027406513690948486,0.03320518881082535,0.08539009839296341,9.509632110595703,-0.3921346366405487,-2.688598871231079
1413393212835760500,0.011924222111701965,0.042983777821063995,0.0777503177523613,9.411870002746582,-0.24503234028816223,-2.6804349422454834
1413393212840760500,0.017532408237457275,0.03253752738237381,0.08127816766500473,9.330740928649902,0.016555724665522575,-2.5498881340026855
1413393212845760500,0.012675166130065918,0.02837151661515236,0.08829953521490097,9.4779691696167,0.286154180765152,-2.7056057453155518
1413393212850760500,-0.00409524142742157,0.013689175248146057,0.08202018588781357,9.15946102142334,0.17199721932411194,-2.5418877601623535
1413393212855760500,-0.017333731055259705,0.01717558689415455,0.07640420645475388,9.510214805603027,0.0573178268969059,-2.877178907394409
1413393212860760500,-0.023648187518119812,0.020645372569561005,0.0805588886141777,9.330331802368164,-0.12232515960931778,-2.6643497943878174
1413393212865760500,-0.01319114863872528,0.02343875542283058,0.08330341428518295,9.542418479919434,-0.3104175925254822,-2.6887760162353516
1413393212870760500,-0.002038136124610901,0.03111511468887329,0.0846889540553093,9.517820358276367,-0.3839487135410309,-2.655946969985962
1413393212875760500,0.009851008653640747,0.029038820415735245,0.07982876151800156,9.608011245727539,-0.22064195573329926,-2.6888201236724854
1413393212880760500,0.01752854883670807,0.033231038600206375,0.08408055454492569,9.298105239868164,0.057404790073633194,-2.5907838344573975
1413393212885760500,0.009163260459899902,0.02974511869251728,0.07853475958108902,9.208305358886719,0.20459917187690735,-2.623635768890381
1413393212890760500,-0.006886973977088928,0.00740477629005909,0.07851434499025345,9.134969711303711,0.08216623961925507,-2.460049867630005
1413393212895760500,-0.016621574759483337,0.015781866386532784,0.08056900650262833,9.74699878692627,0.008111459203064442,-2.893566846847534
1413393212900760500,-0.01668250560760498,0.03320862352848053,0.08890994638204575,9.321977615356445,-0.1877099871635437,-2.549732208251953
1413393212905760500,-0.01601530611515045,0.015728678554296494,0.08890394121408463,9.273107528686523,-0.3838158845901489,-2.7866456508636475
1413393212910760500,-0.0013247132301330566,0.021351415663957596,0.07770826667547226,9.583267211914062,-0.36761245131492615,-2.6479177474975586
1413393212915760500,0.014753162860870361,0.03183721750974655,0.07704731076955795,9.76318073272705,-0.16359925270080566,-2.7788052558898926
1413393212920760500,0.01615065336227417,0.04441867023706436,0.07852936536073685,9.355194091796875,0.24538521468639374,-2.607271671295166
1413393212925760500,8.842349052429199e-05,0.02624446339905262,0.07573578506708145,9.159211158752441,0.13924771547317505,-2.623588800430298
1413393212930760500,-0.005511820316314697,0.018555212765932083,0.0882343128323555,9.248953819274902,-0.12229295819997787,-2.533493757247925
1413393212935760500,-0.01037578284740448,0.006699010729789734,0.09101959317922592,9.575746536254883,-0.07353344559669495,-2.779024600982666
1413393212940760500,-0.005523592233657837,0.024130482226610184,0.10008817166090012,9.395868301391602,-0.13069655001163483,-2.729666233062744
1413393212945760500,-0.0076269060373306274,0.018528170883655548,0.08473476022481918,9.158895492553711,-0.29385098814964294,-2.623236894607544
1413393212950760500,0.007736235857009888,0.018554918467998505,0.0902879610657692,9.550994873046875,-0.2941737174987793,-2.721478223800659
1413393212955760500,0.01339896023273468,0.02835790254175663,0.08128831535577774,9.837000846862793,0.12238378822803497,-2.942591667175293
1413393212960760500,0.004299789667129517,0.04162374883890152,0.07854824513196945,9.404086112976074,0.32703539729118347,-2.7955386638641357
1413393212965760500,-0.01177738606929779,0.03600147366523743,0.06524505466222763,9.207763671875,0.00029899924993515015,-2.7297301292419434
1413393212970760500,-0.008299604058265686,0.028326114639639854,0.0763697400689125,9.183338165283203,-0.16304096579551697,-2.4761765003204346
1413393212975760500,-0.006904631853103638,0.012273341417312622,0.088932566344738,9.36335563659668,-0.11424195766448975,-2.6807520389556885
1413393212980760500,-0.00968196988105774,0.01996495947241783,0.08963184803724289,9.420458793640137,-0.032522283494472504,-2.5990545749664307
1413393212985760500,-0.008318483829498291,0.013656847178936005,0.088902048766613,9.379435539245605,-0.2940034568309784,-2.6805856227874756
1413393212990760500,0.00634649395942688,0.02065286785364151,0.08609787374734879,9.526410102844238,-0.29410260915756226,-2.6560943126678467
1413393212995760500,0.005708456039428711,0.029752708971500397,0.07499825209379196,9.714366912841797,0.048950742930173874,-2.84442138671875
1413393213000760500,0.00011730194091796875,0.032554853707551956,0.06739532202482224,9.31429386138916,0.3434961140155792,-2.7710413932800293
1413393213005760500,-0.013172298669815063,0.033213190734386444,0.07011953741312027,9.297624588012695,-0.02428428828716278,-2.7542738914489746
1413393213010760500,-0.008306369185447693,0.03320895880460739,0.0798424556851387,9.199518203735352,-0.22841936349868774,-2.45975923538208
1413393213015760500,0.0007619708776473999,0.02274235710501671,0.09100650995969772,9.338685035705566,-0.19593147933483124,-2.5743229389190674
1413393213020760500,-0.00132809579372406,0.014364916831254959,0.09591621905565262,9.31445026397705,-0.08157079666852951,-2.6561877727508545
1413393213025760500,-0.0006520301103591919,0.014355331659317017,0.09935372322797775,9.436637878417969,-0.33495181798934937,-2.664198875427246
1413393213030760500,0.004967063665390015,0.017869863659143448,0.09099365025758743,9.600088119506836,-0.17161856591701508,-2.664417266845703
1413393213035760500,0.005712643265724182,0.024878567084670067,0.0757272019982338,9.575784683227539,0.19619892537593842,-2.7955281734466553
1413393213040760500,-0.006853044033050537,0.028367040678858757,0.07155247777700424,9.453145027160645,0.22901473939418793,-2.738290309906006
1413393213045760500,-0.011064782738685608,0.03183118999004364,0.07148177176713943,9.583337783813477,-0.11434848606586456,-2.7543017864227295
1413393213050760500,0.0007627904415130615,0.0450817346572876,0.08471230417490005,9.305554389953613,-0.2448720633983612,-2.467881202697754
1413393213055760500,0.0014457851648330688,0.0276026651263237,0.09103893488645554,9.020163536071777,-0.1794133484363556,-2.500582456588745
1413393213060760500,0.004940405488014221,0.010165739804506302,0.0945185199379921,9.191993713378906,-0.1713782697916031,-2.6070210933685303
1413393213065760500,0.007756099104881287,0.01647523045539856,0.09797539561986923,9.55941104888916,-0.13075050711631775,-2.623553991317749
1413393213070760500,0.0064000338315963745,0.01719152182340622,0.0868467465043068,9.690165519714355,0.04898900166153908,-2.730065107345581
1413393213075760500,-0.004062429070472717,0.019983557984232903,0.07780923694372177,9.567566871643066,0.138998880982399,-2.811861038208008
1413393213080760500,-0.012462809681892395,0.027641847729682922,0.07291709631681442,9.354962348937988,0.04107234999537468,-2.729879140853882
1413393213085760500,-0.009678468108177185,0.0332241952419281,0.07497518509626389,9.477239608764648,-0.09793630987405777,-2.6970415115356445
1413393213090760500,-0.0006270706653594971,0.03810017555952072,0.07565610855817795,9.403635025024414,-0.22046196460723877,-2.647810459136963
1413393213095760500,0.0028475672006607056,0.03249897062778473,0.08614716678857803,9.126262664794922,-0.1712907999753952,-2.5414862632751465
1413393213100760500,0.009835168719291687,0.010175537317991257,0.09033668786287308,9.077747344970703,-0.14669692516326904,-2.4108028411865234
1413393213105760500,0.009864374995231628,0.009503649547696114,0.10218524187803268,9.600558280944824,0.008137160912156105,-2.6809585094451904
1413393213110760500,-0.006855010986328125,0.01579657942056656,0.08756900578737259,9.600342750549316,0.14715509116649628,-2.754685163497925
1413393213115760500,-0.01384502649307251,0.01438738964498043,0.08059152215719223,9.502190589904785,0.08183342963457108,-2.819995164871216
1413393213120760500,-0.018040060997009277,0.02415071614086628,0.074987031519413,9.54267406463623,-0.04076823964715004,-2.8198137283325195
1413393213125760500,-0.010388806462287903,0.03391200304031372,0.07356031984090805,9.566874504089355,-0.22874654829502106,-2.8031818866729736
1413393213130760500,-0.006207317113876343,0.04298635199666023,0.07146001607179642,9.47688102722168,-0.26134783029556274,-2.6804678440093994
1413393213135760500,0.007727399468421936,0.041577115654945374,0.07843198627233505,9.240222930908203,-0.36738261580467224,-2.5250372886657715
1413393213140760500,0.01262672245502472,0.028325973078608513,0.08964335173368454,9.020374298095703,-0.10578549653291702,-2.3289363384246826
1413393213145760500,0.014750391244888306,0.0011310558766126633,0.09732658416032791,9.486469268798828,0.06542468816041946,-2.7055325508117676
1413393213150760500,0.0029248446226119995,0.018600715324282646,0.08688830584287643,9.624957084655762,0.23704485595226288,-2.7629239559173584
1413393213155760500,-0.016632750630378723,0.016485653817653656,0.0791914239525795,9.518477439880371,0.07368101179599762,-2.7464208602905273
1413393213160760500,-0.018063440918922424,0.028327617794275284,0.08474131673574448,9.452783584594727,-0.10611837357282639,-2.7379202842712402
1413393213165760500,-0.014590442180633545,0.027621354907751083,0.0875110998749733,9.485358238220215,-0.22873187065124512,-2.762312650680542
1413393213170760500,-0.008292704820632935,0.0318240188062191,0.07981767505407333,9.656646728515625,-0.26150140166282654,-2.7133162021636963
1413393213175760500,0.011209219694137573,0.040181390941143036,0.08540967851877213,9.379158973693848,-0.3512328565120697,-2.6639938354492188
1413393213180760500,0.022374749183654785,0.03527352958917618,0.08966124802827835,8.914111137390137,-0.1548917591571808,-2.484171152114868
1413393213185760500,0.018913477659225464,0.010889377444982529,0.09947048872709274,9.086256980895996,0.1882881224155426,-2.5091092586517334
1413393213190760500,-0.0005457103252410889,0.011626703664660454,0.09038539975881577,9.723048210144043,0.30238258838653564,-2.828486919403076
1413393213195760500,-0.013848036527633667,0.023463550955057144,0.0896589532494545,9.526637077331543,0.1144905760884285,-2.7464051246643066
1413393213200760500,-0.020161032676696777,0.02832416258752346,0.07845639437437057,9.354680061340332,-0.1631927788257599,-2.6479225158691406
1413393213205760500,-0.01945289969444275,0.02134985849261284,0.07426286488771439,9.518040657043457,-0.18781468272209167,-2.7624590396881104
1413393213210760500,-0.010383933782577515,0.029729224741458893,0.07353723794221878,9.656583786010742,-0.29414793848991394,-2.7296626567840576
1413393213215760500,0.0063253045082092285,0.04436700791120529,0.08192140609025955,9.354506492614746,-0.3593575954437256,-2.6557843685150146
1413393213220760500,0.01819269359111786,0.031088482588529587,0.08477532118558884,8.938608169555664,-0.1548798680305481,-2.508730888366699
1413393213225760500,0.016126856207847595,0.010193509981036186,0.09319674223661423,9.0698823928833,0.20466721057891846,-2.517306089401245
1413393213230760500,0.0050415098667144775,0.008837196975946426,0.08968406170606613,9.763964653015137,0.2941816747188568,-2.828494071960449
1413393213235760500,-0.01105530560016632,0.025552578270435333,0.08893964439630508,9.66532039642334,0.024460110813379288,-2.8117330074310303
1413393213240760500,-0.018773436546325684,0.026919057592749596,0.08055973798036575,9.240433692932129,-0.1549655795097351,-2.631531000137329
1413393213245760500,-0.017356067895889282,0.02065281569957733,0.07777690142393112,9.452913284301758,-0.07341129332780838,-2.8115837574005127
1413393213250760500,-0.011077001690864563,0.029033705592155457,0.07631400972604752,9.738142013549805,-0.31054413318634033,-2.697014093399048
1413393213255760500,0.0028610676527023315,0.033216141164302826,0.07354225963354111,9.558724403381348,-0.3186092972755432,-2.7132112979888916
1413393213260760500,0.016105756163597107,0.0464593768119812,0.07847049087285995,9.052631378173828,-0.20389047265052795,-2.4514577388763428
1413393213265760500,0.013327732682228088,0.019252000376582146,0.08692706376314163,8.898125648498535,0.19660694897174835,-2.427208662033081
1413393213270760500,0.003610387444496155,0.006725730374455452,0.0945410504937172,9.633294105529785,0.14710105955600739,-2.746553659439087
1413393213275760500,-0.010337859392166138,0.0220628771930933,0.08405330032110214,9.836766242980957,0.008004856295883656,-2.909876585006714
1413393213280760500,-0.015975818037986755,0.031116465106606483,0.08055844157934189,9.289422988891602,-0.12231055647134781,-2.59885311126709
1413393213285760500,-0.015987947583198547,0.017137698829174042,0.08126582950353622,9.126283645629883,-0.17125260829925537,-2.6151697635650635
1413393213290760500,-0.004115283489227295,0.016463223844766617,0.08471129089593887,9.526415824890137,-0.2532486319541931,-2.6970269680023193
1413393213295760500,0.004954501986503601,0.02274726703763008,0.08120807260274887,9.648734092712402,-0.32688257098197937,-2.737828016281128
1413393213300760500,0.013339102268218994,0.04998207092285156,0.07914533466100693,9.477163314819336,-0.13884064555168152,-2.574242115020752
1413393213305760500,0.011923089623451233,0.023415694013237953,0.08902551978826523,8.824467658996582,0.1883438229560852,-2.5416905879974365
1413393213310760500,0.0021918118000030518,0.008112626150250435,0.10222559422254562,9.453678131103516,0.1635482907295227,-2.6810553073883057
1413393213315760500,-0.010347127914428711,0.01717877946794033,0.09032537788152695,9.779736518859863,0.008046912960708141,-2.820003032684326
1413393213320760500,-0.015980154275894165,0.035298485308885574,0.08404814451932907,9.379188537597656,-0.12243716418743134,-2.7623302936553955
