#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.03266122192144394,0.011990891769528389,0.0764775425195694,9.516373634338379,0.21038813889026642,-3.102046251296997
1413393886140760500,0.002690739929676056,0.029531370848417282,0.07936641573905945,9.295515060424805,0.4963809549808502,-2.979640007019043
1413393886145760500,-0.020935766398906708,0.012745697051286697,0.0806746631860733,9.573335647583008,0.31686919927597046,-3.2487075328826904
1413393886150760500,-0.03353271633386612,0.024428265169262886,0.07164514064788818,9.458711624145508,-0.20519030094146729,-3.0680601596832275
1413393886155760500,-0.023089222609996796,0.03487958014011383,0.074454665184021,9.41756820678711,-0.20492729544639587,-3.100574493408203
1413393886160760500,-0.013351894915103912,0.04120007902383804,0.079377681016922,9.229875564575195,-0.03378633037209511,-2.888681173324585
1413393886165760500,-0.0036079809069633484,0.027202008292078972,0.07585017383098602,9.230069160461426,-0.1971520036458969,-2.83154559135437
1413393886170760500,0.0026446208357810974,0.015985699370503426,0.07092384994029999,9.254148483276367,-0.40883713960647583,-2.9944891929626465
1413393886175760500,0.012445814907550812,0.022398347035050392,0.07788388431072235,9.450152397155762,0.0072151185013353825,-3.346099376678467
1413393886180760500,0.008229784667491913,0.041212476789951324,0.0856550931930542,9.156234741210938,0.03135834261775017,-2.8562610149383545
1413393886185760500,0.0005887225270271301,0.018844960257411003,0.0883607268333435,9.450864791870117,-0.11604449898004532,-2.962352991104126
1413393886190760500,0.005483157932758331,0.034839190542697906,0.08211857080459595,9.508007049560547,-0.21379096806049347,-2.913057565689087
1413393886195760500,0.009651415050029755,0.04333866387605667,0.08426201343536377,9.295302391052246,0.16176451742649078,-2.8973052501678467
1413393886200760500,-0.0029068365693092346,0.03431379050016403,0.08216336369514465,9.172737121582031,0.21899288892745972,-2.8974344730377197
1413393886205760500,-0.018200360238552094,0.01680302806198597,0.06746271252632141,9.402146339416504,-0.04256851226091385,-2.8809940814971924
1413393886210760500,-0.021016664803028107,0.016776951029896736,0.06536233425140381,9.287149429321289,-0.18065141141414642,-3.0030272006988525
1413393886215760500,-0.014042116701602936,0.02441568113863468,0.07094484567642212,9.385053634643555,-0.22956812381744385,-3.0599520206451416
1413393886220760500,-0.015462182462215424,0.03138617426156998,0.07726207375526428,9.156370162963867,-0.22138379514217377,-2.8231313228607178
1413393886225760500,-0.0001267269253730774,0.02159079723060131,0.08697031438350677,9.38518238067627,-0.2706944942474365,-2.978278398513794
1413393886230760500,0.015888236463069916,0.023691782727837563,0.08489252626895905,9.254495620727539,-0.22177603840827942,-2.8642427921295166
1413393886235760500,0.027053512632846832,0.02308044396340847,0.0855877548456192,9.344598770141602,0.055285289883613586,-2.9138500690460205
1413393886240760500,0.01868181675672531,0.02526949718594551,0.08072279393672943,9.205348014831543,0.24345286190509796,-3.01194167137146
1413393886245760500,0.002011992037296295,0.017566736787557602,0.08487701416015625,9.483624458312988,0.2022196650505066,-3.036432981491089
1413393886250760500,-0.014769531786441803,0.025907255709171295,0.08143015205860138,9.123422622680664,0.03981757536530495,-3.019475221633911
1413393886255760500,-0.018210195004940033,0.014072107151150703,0.09603697061538696,9.442883491516113,0.18572059273719788,-2.9546329975128174
1413393886260760500,-0.023138470947742462,0.02587912045419216,0.0960802286863327,9.164502143859863,0.014970041811466217,-2.9050705432891846
1413393886265760500,-0.01478327065706253,0.004112621769309044,0.0967060923576355,9.295720100402832,-0.4015384018421173,-2.773996353149414
1413393886270760500,-0.0008146390318870544,0.008993269875645638,0.07368901371955872,9.442547798156738,-0.42567017674446106,-2.953765630722046
1413393886275760500,0.011746294796466827,0.009725799784064293,0.06392344832420349,9.516173362731934,-0.31147822737693787,-3.0602941513061523
1413393886280760500,0.013848938047885895,0.020960012450814247,0.052108604460954666,9.426207542419434,-0.1155141070485115,-3.052452802658081
1413393886285760500,0.018707670271396637,0.004962386563420296,0.0597454197704792,9.344775199890137,-0.009833606891334057,-2.987569570541382
1413393886290760500,0.00759509950876236,0.02874692715704441,0.059811148792505264,9.401653289794922,0.21908840537071228,-3.085425853729248
1413393886295760500,-0.01193990558385849,0.014910189434885979,0.08699911832809448,9.344815254211426,0.5287896990776062,-3.0042977333068848
1413393886300760500,-0.025903664529323578,0.0328766405582428,0.09400694072246552,9.221795082092285,0.1128770038485527,-2.9051856994628906
1413393886305760500,-0.026636578142642975,0.018830353394150734,0.09047703444957733,9.148030281066895,-0.2540198266506195,-2.9127676486968994
1413393886310760500,-0.015465594828128815,0.02574319951236248,0.08627772331237793,9.392759323120117,-0.4251205027103424,-3.1409685611724854
1413393886315760500,-0.0015468969941139221,0.020902099087834358,0.09185025095939636,9.270298957824707,-0.2865986227989197,-3.0924038887023926
1413393886320760500,0.01311107724905014,0.02851148508489132,0.08070714771747589,9.360530853271484,-0.40909281373023987,-2.9209256172180176
1413393886325760500,0.029109127819538116,0.0201889481395483,0.08835788071155548,9.262412071228027,-0.2705371677875519,-2.9866654872894287
1413393886330760500,0.02984210103750229,0.030800417065620422,0.08560626208782196,9.328007698059082,0.17793799936771393,-2.9873790740966797
1413393886335760500,0.015882067382335663,0.023924680426716805,0.10304000973701477,9.246304512023926,0.4389972686767578,-2.9713735580444336
1413393886340760500,-0.014057658612728119,0.03148065507411957,0.08631177246570587,9.221348762512207,0.0480065755546093,-3.1009914875030518
1413393886345760500,-0.028660260140895844,0.01398598961532116,0.07161693274974823,9.442244529724121,-0.18067339062690735,-3.174377679824829
1413393886350760500,-0.028631485998630524,0.027911396697163582,0.06258150935173035,9.548359870910645,-0.2131388634443283,-3.2068538665771484
1413393886355760500,-0.01613641530275345,0.025066575035452843,0.06328745186328888,9.287256240844727,-0.37638989090919495,-2.8312184810638428
1413393886360760500,-0.0015114173293113708,0.020163873210549355,0.06186704710125923,9.35235595703125,-0.42521432042121887,-2.9781715869903564
1413393886365760500,0.020104430615901947,0.027180882170796394,0.07722242176532745,9.43459415435791,-0.17310559749603271,-2.8726096153259277
1413393886370760500,0.020089320838451385,0.037814974784851074,0.08632782101631165,9.278785705566406,0.2761344015598297,-3.0199732780456543
1413393886375760500,0.00822845846414566,0.03295699506998062,0.08775486052036285,9.140149116516113,0.3738105595111847,-2.8080105781555176
1413393886380760500,-0.0056715235114097595,0.023768717423081398,0.09256546199321747,9.450959205627441,0.0307343490421772,-2.9216763973236084
1413393886385760500,-0.011250950396060944,0.02654319442808628,0.08908621966838837,9.40993881225586,-0.04246870055794716,-2.9377858638763428
1413393886390760500,-0.010553263127803802,0.037656910717487335,0.08840720355510712,9.434205055236816,-0.16459335386753082,-2.9618639945983887
1413393886395760500,-0.009209312498569489,0.027210472151637077,0.0856221467256546,9.090869903564453,-0.1887584924697876,-2.83951997756958
1413393886400760500,0.006851263344287872,0.02014605887234211,0.08486410975456238,9.49966049194336,-0.3930799067020416,-2.9862852096557617
1413393886405760500,0.015901796519756317,0.023074893280863762,0.07862445712089539,9.26276683807373,-0.009731896221637726,-2.9055233001708984
1413393886410760500,0.0075605884194374084,0.02037348970770836,0.07513539493083954,9.311843872070312,0.20248039066791534,-3.003817081451416
1413393886415760500,-0.009156785905361176,0.008465001359581947,0.07650372385978699,9.377573013305664,0.04706854373216629,-2.930210828781128
1413393886420760500,-0.012617595493793488,0.009825004264712334,0.0688130259513855,9.507925987243652,-0.08302643150091171,-3.1584665775299072
1413393886425760500,-0.01195257157087326,0.016729125753045082,0.05978310480713844,9.295618057250977,-0.28690099716186523,-2.847911834716797
1413393886430760500,-0.006371743977069855,0.02025560848414898,0.05908052995800972,9.368704795837402,-0.18050158023834229,-3.1255452632904053
1413393886435760500,0.008248887956142426,0.01809222437441349,0.07581156492233276,9.36111068725586,-0.27911415696144104,-2.815295696258545
1413393886440760500,0.013135962188243866,0.01540529914200306,0.08346976339817047,9.442758560180664,0.01448514498770237,-2.995429039001465
1413393886445760500,0.006142221391201019,0.022434307262301445,0.08771586418151855,9.205801010131836,0.19395595788955688,-2.7833614349365234
1413393886450760500,-0.004289306700229645,0.01545293815433979,0.08905570209026337,9.369003295898438,0.10445573925971985,-3.044344663619995
1413393886455760500,-0.013352431356906891,0.014704341068863869,0.09252907335758209,9.40144157409668,-0.05856785923242569,-3.1255319118499756
1413393886460760500,-0.015431426465511322,0.020953411236405373,0.0883653312921524,9.450640678405762,-0.10762395709753036,-3.0438003540039062
1413393886465760500,-0.011298142373561859,0.02576478011906147,0.08420990407466888,9.172418594360352,-0.3517457842826843,-2.904477119445801
1413393886470760500,0.007535554468631744,0.027112307026982307,0.08837530016899109,9.368818283081055,-0.40924936532974243,-2.880030393600464
1413393886475760500,0.018659330904483795,0.017410067841410637,0.09184880554676056,9.22990608215332,-0.23811906576156616,-2.8968894481658936
1413393886480760500,0.021495945751667023,0.014722978696227074,0.08346374332904816,9.450881958007812,0.055314935743808746,-3.0363504886627197
1413393886485760500,0.01104602962732315,0.023150945082306862,0.07375700771808624,9.303790092468262,0.20232319831848145,-2.9140849113464355
1413393886490760500,-0.0014742538332939148,0.01483643613755703,0.07372196018695831,9.39361572265625,0.29233023524284363,-3.110078811645508
1413393886495760500,-0.016813404858112335,0.015470655634999275,0.07720641791820526,9.36892318725586,0.10472772270441055,-3.1096203327178955
1413393886500760500,-0.024461843073368073,0.0209361482411623,0.07232527434825897,9.5486421585083,-0.19715973734855652,-3.1253325939178467
1413393886505760500,-0.02029598504304886,0.04183686524629593,0.07587967813014984,9.401803016662598,-0.1972191035747528,-2.8312482833862305
1413393886510760500,-0.00709427148103714,0.02858041785657406,0.08211632072925568,9.303370475769043,-0.24598073959350586,-2.9455721378326416
1413393886515760500,0.011026568710803986,0.03623402118682861,0.08700522780418396,9.36058521270752,-0.23794083297252655,-2.9292709827423096
1413393886520760500,0.017967529594898224,0.03142877668142319,0.08839184045791626,9.196789741516113,-0.07447469234466553,-3.060188055038452
1413393886525760500,0.01313985139131546,0.032170869410037994,0.08352813124656677,9.377250671386719,0.12884917855262756,-2.913771867752075
1413393886530760500,-0.0007874146103858948,0.01896607130765915,0.07651348412036896,9.38526725769043,0.15365487337112427,-3.1097640991210938
1413393886535760500,-0.0049754902720451355,0.037016600370407104,0.07587610185146332,9.319964408874512,-0.017725873738527298,-2.888885736465454
1413393886540760500,-0.013377510011196136,0.03076687455177307,0.07515755295753479,9.106789588928223,-0.04140208661556244,-3.1090168952941895
1413393886545760500,-0.010537393391132355,0.0432533398270607,0.08215256035327911,9.442508697509766,-0.09936997294425964,-2.9130306243896484
1413393886550760500,-0.01129671186208725,0.023029325529932976,0.08211639523506165,9.147970199584961,-0.20502936840057373,-2.937490463256836
1413393886555760500,-0.002893291413784027,0.032726407051086426,0.0821412205696106,9.230598449707031,-0.2953484058380127,-2.5782203674316406
1413393886560760500,0.0019287392497062683,0.002149263396859169,0.07858152687549591,9.091002464294434,-0.11562852561473846,-2.9380574226379395
1413393886565760500,0.008300714194774628,0.02374548278748989,0.07373093068599701,9.598307609558105,-0.01834263652563095,-2.9300315380096436
1413393886570760500,-0.004991106688976288,0.014706680551171303,0.07232506573200226,9.311755180358887,-0.07485393434762955,-3.011495351791382
1413393886575760500,0.002698265016078949,0.02439972572028637,0.06537337601184845,9.410225868225098,-0.20566943287849426,-2.823587417602539
1413393886580760500,-0.002910308539867401,0.014062168076634407,0.06745465099811554,9.189184188842773,0.047624047845602036,-2.9791009426116943
1413393886585760500,-0.001435883343219757,0.041237346827983856,0.08840402960777283,9.613983154296875,0.1698877215385437,-3.117507219314575
1413393886590760500,-0.009201861917972565,0.034194573760032654,0.08564901351928711,9.066509246826172,-0.12358979135751724,-2.749821186065674
1413393886595760500,-0.003624461591243744,0.01252426765859127,0.09253980219364166,9.303765296936035,-0.2628144323825836,-2.8477749824523926
1413393886600760500,0.0005488619208335876,0.00907902978360653,0.08276520669460297,9.23796558380127,-0.21342939138412476,-3.0275254249572754
1413393886605760500,0.0047918036580085754,0.018182316794991493,0.09600742161273956,9.581482887268066,-0.0017858907813206315,-3.1257216930389404
1413393886610760500,-0.0036046579480171204,0.02999144233763218,0.08211903274059296,9.319703102111816,-0.18892605602741241,-2.9701733589172363
1413393886615760500,0.004761435091495514,0.012540536001324654,0.07858844101428986,9.385566711425781,-0.22202399373054504,-2.9052138328552246
1413393886620760500,0.008226700127124786,0.02031032182276249,0.07721266150474548,9.213322639465332,-0.00924159586429596,-3.1012637615203857
1413393886625760500,0.006866119801998138,0.03080064244568348,0.09256583452224731,9.393150329589844,0.1537243127822876,-3.1339590549468994
1413393886630760500,-0.010586701333522797,0.03008529171347618,0.08144599199295044,9.123503684997559,0.04786587506532669,-2.9542183876037598
1413393886635760500,-0.008508540689945221,0.006338091567158699,0.08487015962600708,9.181076049804688,-0.07502778619527817,-2.9135429859161377
1413393886640760500,-0.005724795162677765,0.014680715277791023,0.08208811283111572,9.172443389892578,-0.16427749395370483,-3.0356438159942627
1413393886645760500,-0.0049667879939079285,0.01332925446331501,0.0820632129907608,9.47511100769043,-0.0014642566675320268,-3.166637897491455
1413393886650760500,-0.015408046543598175,0.02722136490046978,0.06677471101284027,9.467151641845703,-0.14833298325538635,-2.97041654586792
1413393886655760500,0.0047621950507164,0.020923906937241554,0.07861162722110748,9.352766036987305,-0.17295445501804352,-2.897034168243408
1413393886660760500,0.008244343101978302,0.03348194807767868,0.07166235148906708,9.31955623626709,-0.18867677450180054,-3.0355725288391113
1413393886665760500,0.006182558834552765,0.02663072571158409,0.08001165091991425,9.409666061401367,0.17004238069057465,-3.125999689102173
1413393886670760500,-0.0036000236868858337,0.02866937778890133,0.07585364580154419,9.246251106262207,-0.001274634967558086,-2.962449312210083
1413393886675760500,-0.0014986321330070496,0.016737205907702446,0.08207644522190094,9.467120170593262,-0.18928982317447662,-3.0112359523773193
1413393886680760500,-0.004316471517086029,0.02303350530564785,0.08140644431114197,9.246034622192383,-0.18062739074230194,-3.0192227363586426
1413393886685760500,-0.006339721381664276,0.01957840286195278,0.08138620853424072,9.573521614074707,-0.018117602914571762,-3.0441620349884033
1413393886690760500,-0.00985456258058548,0.02930467762053013,0.07933194935321808,9.401761054992676,-0.14026913046836853,-2.91318416595459
1413393886695760500,0.006167136132717133,0.032071635127067566,0.08072134852409363,9.426141738891602,-0.18097230792045593,-2.9539690017700195
1413393886700760500,0.008236430585384369,0.0314105823636055,0.08072736859321594,9.278790473937988,-0.11544759571552277,-2.9867103099823
1413393886705760500,0.004110105335712433,0.036378808319568634,0.07795019447803497,9.45875072479248,0.1699986308813095,-3.068770170211792
1413393886710760500,-0.00221850723028183,0.03005729429423809,0.07937295734882355,9.1158447265625,0.031064452603459358,-2.717670202255249
1413393886715760500,-0.0014764145016670227,0.013950658962130547,0.08136537671089172,9.589861869812012,-0.16498033702373505,-3.052154302597046
1413393886720760500,-0.0022169873118400574,0.025202283635735512,0.08351430296897888,9.221698760986328,0.055794794112443924,-2.9788455963134766
1413393886725760500,-0.00774741917848587,0.030048580840229988,0.07584720849990845,9.43441104888916,-0.009656106121838093,-2.9869163036346436
1413393886730760500,0.000561349093914032,0.02303817681968212,0.07932505011558533,9.197232246398926,-0.14816789329051971,-2.896949291229248
1413393886735760500,0.003412477672100067,0.026541655883193016,0.0744311511516571,9.540740013122559,-0.04242503643035889,-3.0278167724609375
1413393886740760500,0.01171477884054184,0.029381658881902695,0.08560836315155029,9.229768753051758,0.06397941708564758,-2.9952006340026855
1413393886745760500,0.0013040974736213684,0.030770404264330864,0.07445991039276123,9.377205848693848,0.0637902319431305,-2.9626286029815674
1413393886750760500,-0.0022332295775413513,0.012652305886149406,0.0835147500038147,9.115973472595215,0.08790125697851181,-2.750622034072876
1413393886755760500,-0.0021903738379478455,0.011889370158314705,0.08068221807479858,9.442952156066895,-0.08353747427463531,-2.9136111736297607
1413393886760760500,-0.004316173493862152,0.015400281175971031,0.08974403142929077,9.286825180053711,-0.08278358727693558,-3.141838312149048
1413393886765760500,-0.01124148815870285,0.02372225560247898,0.07930456101894379,9.483296394348145,-0.1727723628282547,-3.060062885284424
1413393886770760500,-0.0036230310797691345,0.011143764480948448,0.08137132227420807,9.311490058898926,-0.2868064343929291,-3.0518391132354736
1413393886775760500,0.004086770117282867,0.025126146152615547,0.07791769504547119,9.458996772766113,-0.10771413147449493,-2.9705562591552734
1413393886780760500,0.014497838914394379,0.0140311811119318,0.08765527606010437,9.28719425201416,0.03104875423014164,-3.0198752880096436
1413393886785760500,0.00410858541727066,0.027975844219326973,0.07304935157299042,9.483530044555664,0.06368158757686615,-3.0116753578186035
1413393886790760500,-0.0036271587014198303,0.007117057219147682,0.07929876446723938,9.13202953338623,0.12903881072998047,-2.9547691345214844
1413393886795760500,-0.008465878665447235,0.016731513664126396,0.0778963565826416,9.450749397277832,-0.22998861968517303,-3.0029687881469727
1413393886800760500,-0.007799066603183746,0.019566180184483528,0.08835640549659729,9.294804573059082,-0.13970786333084106,-3.1987836360931396
1413393886805760500,-0.009147964417934418,0.027199873700737953,0.08140452206134796,9.507893562316895,-0.17288699746131897,-3.01922345161438
1413393886810760500,-0.0036266520619392395,0.013299057260155678,0.0834808200597763,9.213521003723145,-0.10742221772670746,-2.995021104812622
1413393886815760500,0.0006082281470298767,0.034159816801548004,0.07444803416728973,9.491469383239746,-0.20535896718502045,-3.0028693675994873
1413393886820760500,0.004727877676486969,0.027240438386797905,0.08002583682537079,9.131415367126465,-0.12327713519334793,-3.0356199741363525
1413393886825760500,0.0075859203934669495,0.034210238605737686,0.07793515920639038,9.50788402557373,-0.03417032212018967,-3.0277013778686523
1413393886830760500,0.0026412233710289,0.02169525809586048,0.08280569314956665,9.147961616516113,-0.025633472949266434,-3.0113909244537354
1413393886835760500,-0.0007937923073768616,0.025154968723654747,0.0821094661951065,9.418163299560547,-0.026180433109402657,-2.9461586475372314
1413393886840760500,-0.010606519877910614,0.025146199390292168,0.08490517735481262,9.114981651306152,-0.14768044650554657,-3.0599091053009033
1413393886845760500,-0.00848080962896347,0.030017925426363945,0.08839067816734314,9.335931777954102,-0.11546774208545685,-3.0436644554138184
1413393886850760500,-0.00639062374830246,0.027204854413866997,0.08489878475666046,9.352404594421387,-0.18084359169006348,-2.9946792125701904
1413393886855760500,0.0012631788849830627,0.027239633724093437,0.08560782670974731,9.246237754821777,-0.07482939958572388,-2.9296488761901855
1413393886860760500,0.004735000431537628,0.030705654993653297,0.07654695212841034,9.164106369018555,-0.1803497076034546,-3.0191824436187744
1413393886865760500,0.008938618004322052,0.02238207869231701,0.07583393156528473,9.270905494689941,-0.017806336283683777,-2.9381344318389893
1413393886870760500,0.006842069327831268,0.01888938806951046,0.07023787498474121,9.254292488098145,-0.08273101598024368,-3.0685958862304688
1413393886875760500,0.002652488648891449,0.01685563288629055,0.07443647086620331,9.148247718811035,0.08024366199970245,-2.954620361328125
1413393886880760500,-0.007762886583805084,0.02447156049311161,0.07792161405086517,9.385212898254395,-0.03402399644255638,-3.044029951095581
1413393886885760500,-0.009869121015071869,0.02095910720527172,0.07861582934856415,9.328083038330078,-0.11566057801246643,-2.970454216003418
1413393886890760500,-0.008410565555095673,0.02372106723487377,0.07510554790496826,9.687561988830566,-0.14830289781093597,-3.2152512073516846
1413393886895760500,-0.004998005926609039,0.028691932559013367,0.08074367046356201,9.213643074035645,0.08021029084920883,-2.9135971069335938
1413393886900760500,-0.0021849796175956726,0.02650046907365322,0.07303789258003235,9.458829879760742,-0.19722028076648712,-3.0111501216888428
1413393886905760500,0.0033768489956855774,0.0278973039239645,0.07444769144058228,9.344581604003906,-0.1728663295507431,-2.8643155097961426
1413393886910760500,0.015919096767902374,0.021630393341183662,0.08068400621414185,9.466958999633789,-0.1401790976524353,-3.0848288536071777
1413393886915760500,0.008912600576877594,0.023806871846318245,0.07725387811660767,9.058341026306152,0.055735211819410324,-2.832097053527832
1413393886920760500,-8.801370859146118e-05,0.021006377413868904,0.08417615294456482,9.466967582702637,0.04745669290423393,-3.1176724433898926
1413393886925760500,-0.007096089422702789,0.02375246398150921,0.08211949467658997,9.23002815246582,-0.09118629992008209,-2.8888306617736816
1413393886930760500,-0.004970811307430267,0.017480282112956047,0.09184342622756958,9.508186340332031,-0.018266335129737854,-2.978816509246826
1413393886935760500,-0.007120631635189056,0.025904744863510132,0.08771204948425293,9.066244125366211,0.055993396788835526,-2.9460716247558594
1413393886940760500,-0.007087878882884979,0.020196394994854927,0.0820874273777008,9.401490211486816,-0.2950577139854431,-3.010885000228882
1413393886945760500,0.002618826925754547,0.016038591042160988,0.0820963978767395,9.066073417663574,-0.26200681924819946,-2.961996555328369
1413393886950760500,0.010347343981266022,0.016765212640166283,0.07510845363140106,9.418156623840332,-0.10771946609020233,-2.9870595932006836
1413393886955760500,0.0061344727873802185,0.018207138404250145,0.07792399823665619,9.172807693481445,-0.009632594883441925,-2.905501127243042
1413393886960760500,0.0013159587979316711,0.01325765810906887,0.07578350603580475,9.597947120666504,-0.16485826671123505,-3.1093552112579346
1413393886965760500,-0.00014651566743850708,0.019580574706196785,0.07514525949954987,9.074628829956055,-0.09099061787128448,-2.864459991455078
1413393886970760500,-0.0014754757285118103,0.011284248903393745,0.09110553562641144,9.507654190063477,0.12918716669082642,-3.2973670959472656
1413393886975760500,-0.01333124190568924,0.03843501955270767,0.08494144678115845,9.360732078552246,0.07201596349477768,-2.946012496948242
1413393886980760500,-0.01337512582540512,0.02162967436015606,0.08629344403743744,9.246282577514648,-0.1890217810869217,-2.913060188293457
1413393886985760500,-0.004992462694644928,0.025742320343852043,0.07164233922958374,9.376930236816406,-0.4008704423904419,-2.9372332096099854
1413393886990760500,0.012402571737766266,0.023053502663969994,0.07930907607078552,9.229650497436523,-0.1153290867805481,-3.0602762699127197
1413393886995760500,0.013136990368366241,0.02376723848283291,0.08418801426887512,9.43443775177002,0.006445314269512892,-2.9952683448791504
1413393887000760500,0.0019860342144966125,0.016802752390503883,0.07511745393276215,9.369099617004395,-0.026083102449774742,-2.987147808074951
1413393887005760500,0.0026671364903450012,0.023054232820868492,0.07791577279567719,9.311537742614746,-0.10731890052556992,-3.0439510345458984
1413393887010760500,0.0005624070763587952,0.019695540890097618,0.08908006548881531,9.197192192077637,0.24343153834342957,-3.028179168701172
1413393887015760500,-0.013284005224704742,0.02796756848692894,0.0911695808172226,9.655327796936035,0.11229528486728668,-3.011486053466797
1413393887020760500,-0.017540298402309418,0.03071429394185543,0.08352820575237274,9.270791053771973,-0.12367558479309082,-2.913064956665039
1413393887025760500,-0.005002461373806,0.01667686738073826,0.07580137252807617,9.393241882324219,-0.4090859591960907,-3.010748863220215
1413393887030760500,0.010317109525203705,0.030691979452967644,0.07166603207588196,9.188799858093262,-0.20492225885391235,-2.9539644718170166
1413393887035760500,0.01382029801607132,0.018883028998970985,0.08348412811756134,9.369098663330078,-0.01804947853088379,-2.9626619815826416
1413393887040760500,0.00617363303899765,0.02790091000497341,0.07373815774917603,9.442479133605957,-0.1646105945110321,-3.0030813217163086
1413393887045760500,0.007527045905590057,0.019595542922616005,0.0821017324924469,9.205377578735352,-0.025856463238596916,-2.9706995487213135
1413393887050760500,0.001955367624759674,0.026672430336475372,0.08213353157043457,9.131741523742676,0.2517651915550232,-2.995488405227661
1413393887055760500,-0.01749870926141739,0.020353537052869797,0.0862877368927002,9.442692756652832,0.17784768342971802,-3.0198886394500732
1413393887060760500,-0.021009765565395355,0.03349945694208145,0.08003363013267517,9.360383033752441,-0.1560659259557724,-3.0679948329925537
1413393887065760500,-0.007109411060810089,0.018106849864125252,0.08209668099880219,9.229884147644043,-0.30311158299446106,-2.8966143131256104
