#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.029266227036714554,0.013221129775047302,0.07647555321455002,9.492873191833496,0.21776802837848663,-3.0859789848327637
1413393886140760500,-0.000356149859726429,0.030805349349975586,0.07947085052728653,9.274157524108887,0.4986693263053894,-2.963700294494629
1413393886145760500,-0.024014782160520554,0.01447451114654541,0.08086308091878891,9.548877716064453,0.3201196789741516,-3.2331018447875977
1413393886150760500,-0.036902379244565964,0.02596902847290039,0.07210507988929749,9.436105728149414,-0.19950321316719055,-3.053100109100342
1413393886155760500,-0.026308249682188034,0.03646092116832733,0.07484269887208939,9.394776344299316,-0.19561439752578735,-3.085437297821045
1413393886160760500,-0.016713496297597885,0.043095916509628296,0.07931563258171082,9.207780838012695,-0.025915130972862244,-2.872894287109375
1413393886165760500,-0.007202249951660633,0.02875232696533203,0.07597554475069046,9.208230018615723,-0.1860627830028534,-2.816580295562744
1413393886170760500,-0.0003612758591771126,0.01736515760421753,0.07104431837797165,9.232417106628418,-0.3930515944957733,-2.980440139770508
1413393886175760500,0.009220498614013195,0.02367842197418213,0.07803300768136978,9.426462173461914,0.017796151340007782,-3.330141067504883
1413393886180760500,0.005094724707305431,0.04294562339782715,0.08627593517303467,9.133872032165527,0.03753930330276489,-2.840113878250122
1413393886185760500,-0.0025569917634129524,0.020750954747200012,0.0886320248246193,9.426678657531738,-0.10884635150432587,-2.949052095413208
1413393886190760500,0.0018978295847773552,0.03619296848773956,0.08218678086996078,9.485085487365723,-0.20782583951950073,-2.897832155227661
1413393886195760500,0.006321596913039684,0.0448504239320755,0.0845085009932518,9.274187088012695,0.16433455049991608,-2.8813350200653076
1413393886200760500,-0.006182623095810413,0.036372557282447815,0.08217036724090576,9.150253295898438,0.2238820642232895,-2.882153272628784
1413393886205760500,-0.021799501031637192,0.018315061926841736,0.06794336438179016,9.378497123718262,-0.0313112810254097,-2.867356061935425
1413393886210760500,-0.024218540638685226,0.017944350838661194,0.06601808220148087,9.265499114990234,-0.16621243953704834,-2.988192558288574
1413393886215760500,-0.017416831105947495,0.02575051784515381,0.07109461724758148,9.361005783081055,-0.218719482421875,-3.045513868331909
1413393886220760500,-0.01842966303229332,0.03343133628368378,0.07736296206712723,9.135054588317871,-0.21269014477729797,-2.809109926223755
1413393886225760500,-0.0035995664075016975,0.02335105836391449,0.08719152212142944,9.363338470458984,-0.25838950276374817,-2.963723659515381
1413393886230760500,0.01274819951504469,0.02487868070602417,0.08517907559871674,9.231213569641113,-0.2150634527206421,-2.8504910469055176
1413393886235760500,0.023391205817461014,0.024682506918907166,0.08582879602909088,9.321688652038574,0.058488380163908005,-2.8977603912353516
1413393886240760500,0.015346604399383068,0.02720867097377777,0.0809905007481575,9.182297706604004,0.25189700722694397,-2.994985580444336
1413393886245760500,-0.001375270076096058,0.018751278519630432,0.0853254571557045,9.45815372467041,0.2102050632238388,-3.021364688873291
1413393886250760500,-0.01830534264445305,0.02697053551673889,0.08191727101802826,9.102216720581055,0.04396088421344757,-3.004822254180908
1413393886255760500,-0.021498199552297592,0.015531256794929504,0.09601536393165588,9.419628143310547,0.19306710362434387,-2.9395127296447754
1413393886260760500,-0.026227917522192,0.027796313166618347,0.09603323042392731,9.14291763305664,0.027086082845926285,-2.8907861709594727
1413393886265760500,-0.01796044036746025,0.005773022770881653,0.0970931202173233,9.273638725280762,-0.3891619145870209,-2.759068727493286
1413393886270760500,-0.004105341620743275,0.010248646140098572,0.07426323741674423,9.41854190826416,-0.4169990122318268,-2.9403774738311768
1413393886275760500,0.008220630697906017,0.011348530650138855,0.06454233825206757,9.493582725524902,-0.29804372787475586,-3.0441837310791016
1413393886280760500,0.010855215601623058,0.022752389311790466,0.05275764688849449,9.403691291809082,-0.10552442818880081,-3.0384633541107178
1413393886285760500,0.014929133467376232,0.00624789297580719,0.06011488661170006,9.320569038391113,-0.004231806844472885,-2.9728407859802246
1413393886290760500,0.004313099198043346,0.029939234256744385,0.0600183866918087,9.38054084777832,0.22317643463611603,-3.069305419921875
1413393886295760500,-0.015259486623108387,0.01630382239818573,0.08680366724729538,9.322851181030273,0.5338438749313354,-2.988313674926758
1413393886300760500,-0.028978507965803146,0.03459981083869934,0.09382996708154678,9.199676513671875,0.12021058797836304,-2.8917105197906494
1413393886305760500,-0.0297732912003994,0.020358532667160034,0.09067017585039139,9.125957489013672,-0.24538277089595795,-2.896514892578125
1413393886310760500,-0.018643613904714584,0.02696281671524048,0.08666995912790298,9.369484901428223,-0.4136858284473419,-3.127241849899292
1413393886315760500,-0.00511209387332201,0.022300779819488525,0.09213428199291229,9.247352600097656,-0.27449747920036316,-3.0776302814483643
1413393886320760500,0.009679901413619518,0.0303831547498703,0.08123872429132462,9.33841323852539,-0.39798834919929504,-2.9083025455474854
1413393886325760500,0.02559690549969673,0.02175922691822052,0.08847004920244217,9.238934516906738,-0.2602023184299469,-2.971832036972046
1413393886330760500,0.026544291526079178,0.03233318030834198,0.08576279133558273,9.305689811706543,0.18493665754795074,-2.9708282947540283
1413393886335760500,0.012640940956771374,0.025421664118766785,0.10303723812103271,9.222827911376953,0.4427918791770935,-2.9553630352020264
1413393886340760500,-0.016801010817289352,0.033090740442276,0.08657101541757584,9.198217391967773,0.05417869985103607,-3.085484266281128
1413393886345760500,-0.03196656331419945,0.015409767627716064,0.07210491597652435,9.418355941772461,-0.174234539270401,-3.157935619354248
1413393886350760500,-0.03152612969279289,0.02921454608440399,0.06313814967870712,9.525140762329102,-0.2089827060699463,-3.1920058727264404
1413393886355760500,-0.019549932330846786,0.026637613773345947,0.0634801834821701,9.266207695007324,-0.3654119670391083,-2.8170864582061768
1413393886360760500,-0.005143237300217152,0.022184431552886963,0.062287937849760056,9.331209182739258,-0.41272085905075073,-2.964264154434204
1413393886365760500,0.01645677164196968,0.0286475270986557,0.07746219635009766,9.411456108093262,-0.16478046774864197,-2.8574576377868652
1413393886370760500,0.016705621033906937,0.03934752941131592,0.08614791929721832,9.255819320678711,0.2839435935020447,-3.004879951477051
1413393886375760500,0.005121666006743908,0.034650713205337524,0.0877843126654625,9.118223190307617,0.38184040784835815,-2.791954755783081
1413393886380760500,-0.008740645833313465,0.02527967095375061,0.09289444237947464,9.426961898803711,0.03851157799363136,-2.906529664993286
1413393886385760500,-0.014502537436783314,0.027842581272125244,0.0895620733499527,9.386506080627441,-0.037708915770053864,-2.9224085807800293
1413393886390760500,-0.013704461045563221,0.039170220494270325,0.08878941088914871,9.410699844360352,-0.1592411994934082,-2.9473278522491455
1413393886395760500,-0.012699020095169544,0.02895873785018921,0.08558699488639832,9.069968223571777,-0.17951561510562897,-2.826137065887451
1413393886400760500,0.0034049032256007195,0.02185426652431488,0.08511458337306976,9.476770401000977,-0.38280370831489563,-2.9726428985595703
1413393886405760500,0.012348848395049572,0.024491697549819946,0.07904636859893799,9.239503860473633,-0.0014160297578200698,-2.8897042274475098
1413393886410760500,0.0041457293555140495,0.022067591547966003,0.07535349577665329,9.289628028869629,0.2127716988325119,-2.9877800941467285
1413393886415760500,-0.01240075845271349,0.010188162326812744,0.07701017707586288,9.354476928710938,0.059555284678936005,-2.9146623611450195
1413393886420760500,-0.01545820850878954,0.011137053370475769,0.06939909607172012,9.483968734741211,-0.07579857110977173,-3.143754243850708
1413393886425760500,-0.015270602889358997,0.01801435649394989,0.060076840221881866,9.273366928100586,-0.2802579998970032,-2.8331706523895264
1413393886430760500,-0.009357315488159657,0.0218764990568161,0.059256214648485184,9.346263885498047,-0.17363931238651276,-3.110903739929199
1413393886435760500,0.00452758651226759,0.019834458827972412,0.07605990022420883,9.339743614196777,-0.26862409710884094,-2.8012959957122803
1413393886440760500,0.009668665938079357,0.016713470220565796,0.08365478366613388,9.41939640045166,0.02090808004140854,-2.98089599609375
1413393886445760500,0.002520608715713024,0.023773998022079468,0.0880037248134613,9.183185577392578,0.20208542048931122,-2.767974376678467
1413393886450760500,-0.0078017832711339,0.017222270369529724,0.08918385952711105,9.346039772033691,0.11853326857089996,-3.0301473140716553
1413393886455760500,-0.01633657142519951,0.016220077872276306,0.09257148951292038,9.377559661865234,-0.048863962292671204,-3.1110565662384033
1413393886460760500,-0.018717195838689804,0.022104665637016296,0.0887112021446228,9.425993919372559,-0.10078658908605576,-3.0291173458099365
1413393886465760500,-0.014409867115318775,0.027273118495941162,0.08468905091285706,9.151201248168945,-0.34296998381614685,-2.88973069190979
1413393886470760500,0.004158216528594494,0.028890341520309448,0.08863284438848495,9.34674072265625,-0.39992809295654297,-2.865757465362549
1413393886475760500,0.015476006083190441,0.019040867686271667,0.09195897728204727,9.206892967224121,-0.2300778031349182,-2.8814375400543213
1413393886480760500,0.017771679908037186,0.01602870225906372,0.08378515392541885,9.42641544342041,0.06220020726323128,-3.020936965942383
1413393886485760500,0.00756342988461256,0.024657785892486572,0.07426630705595016,9.281371116638184,0.21073836088180542,-2.9002928733825684
1413393886490760500,-0.0046936990693211555,0.016547128558158875,0.07409948855638504,9.371346473693848,0.30035343766212463,-3.095008611679077
1413393886495760500,-0.020083855837583542,0.016858145594596863,0.07743120193481445,9.345247268676758,0.11212103068828583,-3.093893051147461
1413393886500760500,-0.02740996703505516,0.022212699055671692,0.0726458877325058,9.524551391601562,-0.1909346878528595,-3.1091349124908447
1413393886505760500,-0.0234743170440197,0.04352481663227081,0.07600169628858566,9.380831718444824,-0.18869543075561523,-2.817356824874878
1413393886510760500,-0.010318276472389698,0.03035654127597809,0.08210696280002594,9.280778884887695,-0.2357940673828125,-2.931408643722534
1413393886515760500,0.0075342534109950066,0.037669986486434937,0.08705098181962967,9.337183952331543,-0.22987395524978638,-2.9149134159088135
1413393886520760500,0.014437275938689709,0.032728537917137146,0.08868124336004257,9.17438793182373,-0.06508132815361023,-3.0443031787872314
1413393886525760500,0.009725886397063732,0.0338657945394516,0.08400043100118637,9.354555130004883,0.1387895792722702,-2.899369239807129
1413393886530760500,-0.004248631186783314,0.020729824900627136,0.07673725485801697,9.361817359924316,0.1614142209291458,-3.094034194946289
1413393886535760500,-0.008119595237076283,0.038527995347976685,0.0759429857134819,9.297886848449707,-0.011780168861150742,-2.873297929763794
1413393886540760500,-0.016404788941144943,0.03234328329563141,0.07538356631994247,9.08426284790039,-0.03655789792537689,-3.093566417694092
1413393886545760500,-0.01368915755301714,0.04509402811527252,0.08241964131593704,9.42037582397461,-0.09106498956680298,-2.898193120956421
1413393886550760500,-0.014606577344238758,0.02467067539691925,0.08223376423120499,9.125420570373535,-0.19629374146461487,-2.923290491104126
1413393886555760500,-0.006393772549927235,0.03412991762161255,0.08241816610097885,9.208749771118164,-0.28544676303863525,-2.564750909805298
1413393886560760500,-0.0014923037961125374,0.0035880208015441895,0.07907157391309738,9.069476127624512,-0.10254071652889252,-2.9234087467193604
1413393886565760500,0.004754471592605114,0.02544228732585907,0.07422009110450745,9.575221061706543,-0.007806071080267429,-2.915926933288574
1413393886570760500,-0.008235764689743519,0.016358330845832825,0.07274460792541504,9.288494110107422,-0.06687284260988235,-2.9966039657592773
1413393886575760500,-0.0008461298421025276,0.026003554463386536,0.06581991165876389,9.38811206817627,-0.1957472860813141,-2.8100876808166504
1413393886580760500,-0.005908769555389881,0.015534281730651855,0.06756304204463959,9.16682243347168,0.0540335476398468,-2.9633383750915527
1413393886585760500,-0.004705113358795643,0.04277627170085907,0.08830335736274719,9.590662002563477,0.17249158024787903,-3.100389003753662
1413393886590760500,-0.012330335564911366,0.03570471704006195,0.08595262467861176,9.045422554016113,-0.1146385446190834,-2.7352635860443115
1413393886595760500,-0.007469934411346912,0.013928383588790894,0.09279408305883408,9.280782699584961,-0.25077059864997864,-2.835003614425659
1413393886600760500,-0.0026949765160679817,0.01026734709739685,0.08310896903276443,9.215088844299316,-0.20453283190727234,-3.013472080230713
1413393886605760500,0.001329648308455944,0.019716009497642517,0.09618795663118362,9.557628631591797,0.007592938374727964,-3.11067271232605
1413393886610760500,-0.006823641248047352,0.031747475266456604,0.08261477947235107,9.296731948852539,-0.17852406203746796,-2.95526385307312
1413393886615760500,0.001384335570037365,0.014455333352088928,0.07906036823987961,9.363037109375,-0.21364226937294006,-2.8905789852142334
1413393886620760500,0.005221891216933727,0.021569758653640747,0.07743541896343231,9.190629959106445,-0.0033375106286257505,-3.0851612091064453
1413393886625760500,0.0034937141463160515,0.03219965100288391,0.09244385361671448,9.36862564086914,0.16045449674129486,-3.11816143989563
1413393886630760500,-0.013274026103317738,0.0317746102809906,0.08168535679578781,9.102104187011719,0.05449938774108887,-2.9388740062713623
1413393886635760500,-0.012512666173279285,0.007762491703033447,0.08535132557153702,9.158891677856445,-0.06710445135831833,-2.9002180099487305
1413393886640760500,-0.008654755540192127,0.015552684664726257,0.08239883929491043,9.149402618408203,-0.15499372780323029,-3.02099347114563
1413393886645760500,-0.008545679040253162,0.014922767877578735,0.08213775604963303,9.451556205749512,0.007712099701166153,-3.151205062866211
1413393886650760500,-0.0185060016810894,0.029364898800849915,0.06725888699293137,9.445551872253418,-0.1390979290008545,-2.9552714824676514
1413393886655760500,0.0011074719950556755,0.022665411233901978,0.07888511568307877,9.330270767211914,-0.16356110572814941,-2.8832054138183594
1413393886660760500,0.005197721533477306,0.03459763526916504,0.07202096283435822,9.296485900878906,-0.17940959334373474,-3.0197951793670654
1413393886665760500,0.002784627489745617,0.028154835104942322,0.07984363287687302,9.385941505432129,0.17672589421272278,-3.1100103855133057
1413393886670760500,-0.0066149355843663216,0.03053140640258789,0.07607385516166687,9.224639892578125,0.0068499306216835976,-2.9477031230926514
1413393886675760500,-0.005098802037537098,0.017936423420906067,0.08243871480226517,9.443266868591309,-0.1813906580209732,-2.9968764781951904
1413393886680760500,-0.007442069239914417,0.024174898862838745,0.081590436398983,9.223183631896973,-0.1724868267774582,-3.003725051879883
1413393886685760500,-0.00971571821719408,0.021353214979171753,0.08146189898252487,9.549859046936035,-0.009478422813117504,-3.029451608657837
1413393886690760500,-0.012966391630470753,0.03140541911125183,0.07976775616407394,9.38024616241455,-0.13292576372623444,-2.8984813690185547
1413393886695760500,0.0026024160906672478,0.033651530742645264,0.08086574822664261,9.402883529663086,-0.17196521162986755,-2.9397008419036865
1413393886700760500,0.004997509531676769,0.03280693292617798,0.08083001524209976,9.255176544189453,-0.10559102147817612,-2.9694223403930664
1413393886705760500,0.00064085703343153,0.03779067099094391,0.07820184528827667,9.435691833496094,0.1773044764995575,-3.0537357330322266
1413393886710760500,-0.0050413282588124275,0.03183673322200775,0.07977986335754395,9.094903945922852,0.03913162648677826,-2.7036449909210205
1413393886715760500,-0.005310189910233021,0.015236467123031616,0.081522636115551,9.565123558044434,-0.15619614720344543,-3.036548614501953
1413393886720760500,-0.0051677050068974495,0.026548534631729126,0.08380597829818726,9.199377059936523,0.06330624967813492,-2.962594509124756
1413393886725760500,-0.011057657189667225,0.031800076365470886,0.07606371492147446,9.41191291809082,-0.0017694256966933608,-2.9733846187591553
1413393886730760500,-0.002825719304382801,0.02503642439842224,0.07955352216959,9.175521850585938,-0.1400795429944992,-2.8827855587005615
1413393886735760500,4.555564373731613e-05,0.028074517846107483,0.07477497309446335,9.517613410949707,-0.0339202806353569,-3.011253595352173
1413393886740760500,0.008227157406508923,0.030805692076683044,0.08574729412794113,9.206437110900879,0.07242503017187119,-2.9789481163024902
1413393886745760500,-0.0019829990342259407,0.03222264349460602,0.074859619140625,9.354179382324219,0.07238297164440155,-2.948838949203491
1413393886750760500,-0.005448115058243275,0.014269247651100159,0.08385518193244934,9.094759941101074,0.09713266789913177,-2.7362465858459473
1413393886755760500,-0.005816859193146229,0.013185068964958191,0.08096722513437271,9.419129371643066,-0.07357364147901535,-2.8986616134643555
1413393886760760500,-0.0072113992646336555,0.016773417592048645,0.08986974507570267,9.263267517089844,-0.07529476284980774,-3.125636100769043
1413393886765760500,-0.014564734883606434,0.025553077459335327,0.07975497841835022,9.460783004760742,-0.16248193383216858,-3.0463974475860596
1413393886770760500,-0.006799858994781971,0.012923628091812134,0.0816369578242302,9.2887544631958,-0.276367723941803,-3.0387370586395264
1413393886775760500,0.0005169389769434929,0.026469334959983826,0.07818346470594406,9.435701370239258,-0.10085726529359818,-2.9549429416656494
1413393886780760500,0.010994541458785534,0.015432998538017273,0.08786948025226593,9.263717651367188,0.040613263845443726,-3.0035548210144043
1413393886785760500,0.000938701443374157,0.029496774077415466,0.07353679835796356,9.459470748901367,0.07417798787355423,-2.9975149631500244
1413393886790760500,-0.007412982173264027,0.008579641580581665,0.0795164704322815,9.110387802124023,0.13583916425704956,-2.940220355987549
1413393886795760500,-0.011338633485138416,0.017916858196258545,0.07813707739114761,9.42713737487793,-0.21945607662200928,-2.9878427982330322
1413393886800760500,-0.011241954751312733,0.020952746272087097,0.08836453408002853,9.27147102355957,-0.13185477256774902,-3.183316707611084
1413393886805760500,-0.012058672495186329,0.02921406924724579,0.08185756951570511,9.485372543334961,-0.16375795006752014,-3.0040392875671387
1413393886810760500,-0.007057500071823597,0.014888986945152283,0.08367613703012466,9.190547943115234,-0.09850061684846878,-2.981038808822632
1413393886815760500,-0.0029018940404057503,0.03537636995315552,0.07467437535524368,9.467846870422363,-0.19886593520641327,-2.9882051944732666
1413393886820760500,0.0013992367312312126,0.02883230149745941,0.08008406311273575,9.109807968139648,-0.11249509453773499,-3.020007610321045
1413393886825760500,0.004275369457900524,0.035891249775886536,0.07834342122077942,9.483978271484375,-0.024364860728383064,-3.013542652130127
1413393886830760500,-0.0008531035855412483,0.02303493022918701,0.08310805261135101,9.125638008117676,-0.0216346587985754,-2.996199131011963
1413393886835760500,-0.004014057107269764,0.026526182889938354,0.08224650472402573,9.39501667022705,-0.018379034474492073,-2.929644823074341
1413393886840760500,-0.013927769847214222,0.02675361931324005,0.08479631692171097,9.092616081237793,-0.13903307914733887,-3.0455355644226074
1413393886845760500,-0.01143647450953722,0.03201228380203247,0.08867688477039337,9.313369750976562,-0.11054790765047073,-3.0285630226135254
1413393886850760500,-0.009650838561356068,0.028697729110717773,0.0852111205458641,9.32917594909668,-0.17158639430999756,-2.9798614978790283
1413393886855760500,-0.0021994831040501595,0.028683334589004517,0.08592776209115982,9.22378921508789,-0.0658406913280487,-2.914454936981201
1413393886860760500,0.0012317774817347527,0.032261401414871216,0.07678757607936859,9.142257690429688,-0.17193570733070374,-3.004127264022827
1413393886865760500,0.005602496676146984,0.024114608764648438,0.07610860466957092,9.247742652893066,-0.007905956357717514,-2.923166036605835
1413393886870760500,0.0033712564036250114,0.020334213972091675,0.07056020945310593,9.231606483459473,-0.07561077922582626,-3.053717613220215
1413393886875760500,-0.0005334438756108284,0.01831531524658203,0.07480116933584213,9.125618934631348,0.08813917636871338,-2.9382083415985107
1413393886880760500,-0.010973525233566761,0.02606847882270813,0.07808823883533478,9.362393379211426,-0.025904031470417976,-3.030103921890259
1413393886885760500,-0.013116222806274891,0.022868528962135315,0.0788201168179512,9.305764198303223,-0.1085934266448021,-2.9558303356170654
1413393886890760500,-0.011389088816940784,0.025059685111045837,0.07529514282941818,9.663294792175293,-0.1391686052083969,-3.1987476348876953
1413393886895760500,-0.008488279767334461,0.030088379979133606,0.0809161514043808,9.191400527954102,0.08725831657648087,-2.8980226516723633
1413393886900760500,-0.00541235227137804,0.028109535574913025,0.07344196736812592,9.436197280883789,-0.18756398558616638,-2.9968185424804688
1413393886905760500,-0.00032852310687303543,0.02949199080467224,0.07476598024368286,9.321578979492188,-0.16226784884929657,-2.8499910831451416
1413393886910760500,0.012552487663924694,0.023034721612930298,0.08091289550065994,9.443809509277344,-0.13088278472423553,-3.070741891860962
1413393886915760500,0.0056275902315974236,0.025347590446472168,0.07750783860683441,9.036886215209961,0.06251680105924606,-2.8166327476501465
1413393886920760500,-0.0032987119629979134,0.02260132133960724,0.08429257571697235,9.443572998046875,0.055528029799461365,-3.102954626083374
1413393886925760500,-0.010260713286697865,0.025516167283058167,0.082313172519207,9.207818031311035,-0.0822116881608963,-2.8747425079345703
1413393886930760500,-0.008122664876282215,0.018999814987182617,0.0921422615647316,9.4843111038208,-0.010706838220357895,-2.9633724689483643
1413393886935760500,-0.010389399714767933,0.027283266186714172,0.08794636279344559,9.044303894042969,0.0633164718747139,-2.930473566055298
1413393886940760500,-0.010343176312744617,0.021751001477241516,0.08235715329647064,9.378978729248047,-0.2832849323749542,-2.997485399246216
1413393886945760500,-0.0010400833562016487,0.01759304106235504,0.08247539401054382,9.043551445007324,-0.2525773048400879,-2.947995662689209
1413393886950760500,0.007037061266601086,0.018146991729736328,0.07551855593919754,9.395153045654297,-0.09871411323547363,-2.9724271297454834
1413393886955760500,0.002687382511794567,0.01973903179168701,0.0781780332326889,9.151223182678223,-0.00041279420838691294,-2.890603542327881
1413393886960760500,-0.0019019963219761848,0.014937236905097961,0.07628271728754044,9.573357582092285,-0.15583866834640503,-3.094015121459961
1413393886965760500,-0.0032772542908787727,0.021231740713119507,0.07539557665586472,9.05331039428711,-0.08221723884344101,-2.8498857021331787
1413393886970760500,-0.004809004254639149,0.012662336230278015,0.09102331846952438,9.484000205993652,0.13464929163455963,-3.2817912101745605
1413393886975760500,-0.016194205731153488,0.039884164929389954,0.08521386235952377,9.338350296020508,0.07791610062122345,-2.930525302886963
1413393886980760500,-0.016945164650678635,0.023231327533721924,0.08655925840139389,9.22433853149414,-0.1783701479434967,-2.8989150524139404
1413393886985760500,-0.00828882772475481,0.02719593048095703,0.07201968133449554,9.353340148925781,-0.39119964838027954,-2.9235076904296875
1413393886990760500,0.00870965700596571,0.024423211812973022,0.07947724312543869,9.207669258117676,-0.10803062468767166,-3.045189380645752
1413393886995760500,0.009765255264937878,0.025440797209739685,0.08457031100988388,9.411746978759766,0.017306068912148476,-2.9807567596435547
1413393887000760500,-0.0012869955971837044,0.01850859820842743,0.07554332166910172,9.344917297363281,-0.01796167716383934,-2.9723868370056152
1413393887005760500,-0.0007572295144200325,0.024678349494934082,0.07799217849969864,9.289463996887207,-0.0996352806687355,-3.0288944244384766
1413393887010760500,-0.002422046847641468,0.02112710475921631,0.08904115110635757,9.174181938171387,0.25032132863998413,-3.0114986896514893
1413393887015760500,-0.016362320631742477,0.029514402151107788,0.09132569283246994,9.631157875061035,0.11891967058181763,-2.996358633041382
1413393887020760500,-0.0207907073199749,0.03232795000076294,0.08397746831178665,9.24821662902832,-0.11517856270074844,-2.8985729217529297
1413393887025760500,-0.00851492304354906,0.018085718154907227,0.07624713331460953,9.370022773742676,-0.40008580684661865,-2.9966115951538086
1413393887030760500,0.006736534647643566,0.03201600909233093,0.07176894694566727,9.166730880737305,-0.19686560332775116,-2.939444065093994
1413393887035760500,0.010590839199721813,0.020680099725723267,0.08372743427753448,9.347137451171875,-0.007006111089140177,-2.948674201965332
1413393887040760500,0.002584475092589855,0.029518738389015198,0.07416141033172607,9.418600082397461,-0.15595519542694092,-2.9879629611968994
1413393887045760500,0.004346656613051891,0.02120165526866913,0.08245585858821869,9.184098243713379,-0.01846957392990589,-2.956430673599243
1413393887050760500,-0.001228255219757557,0.02818387746810913,0.0820002406835556,9.109783172607422,0.2591860294342041,-2.9789602756500244
1413393887055760500,-0.02047809585928917,0.021923229098320007,0.08628442138433456,9.418351173400879,0.18510021269321442,-3.0050363540649414
1413393887060760500,-0.023995395749807358,0.035100117325782776,0.08055544644594193,9.33824348449707,-0.14937911927700043,-3.052572250366211
1413393887065760500,-0.010722693987190723,0.01951882243156433,0.08249127864837646,9.207586288452148,-0.2932809293270111,-2.882798194885254
