#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.03339845687150955,0.012822434306144714,0.07686585932970047,9.511173248291016,0.2137802392244339,-3.0968375205993652
1413393886140760500,0.0033191367983818054,0.02991671860218048,0.07986239343881607,9.291583061218262,0.49973011016845703,-2.9748013019561768
1413393886145760500,-0.020368456840515137,0.01326240599155426,0.08117163181304932,9.56997013092041,0.32036107778549194,-3.244837522506714
1413393886150760500,-0.03297415375709534,0.02525751292705536,0.07165892422199249,9.455806732177734,-0.20158785581588745,-3.065617322921753
1413393886155760500,-0.022522374987602234,0.03571249544620514,0.07447746396064758,9.415221214294434,-0.20200900733470917,-3.098071813583374
1413393886160760500,-0.012796394526958466,0.04196174442768097,0.07966014742851257,9.226556777954102,-0.031448882073163986,-2.8844194412231445
1413393886165760500,-0.00281311571598053,0.028101846575737,0.07606031000614166,9.225617408752441,-0.19466851651668549,-2.8272955417633057
1413393886170760500,0.0034537985920906067,0.017028972506523132,0.07114095985889435,9.25030517578125,-0.40661123394966125,-2.9916915893554688
1413393886175760500,0.013152100145816803,0.023153796792030334,0.07837454974651337,9.44666576385498,0.009868581779301167,-3.3422253131866455
1413393886180760500,0.0089145228266716,0.04165591299533844,0.08587878942489624,9.15355396270752,0.03414250165224075,-2.8514671325683594
1413393886185760500,0.0013746246695518494,0.01968209445476532,0.0884963870048523,9.447172164916992,-0.11285217851400375,-2.957942485809326
1413393886190760500,0.006237499415874481,0.035980358719825745,0.0823879987001419,9.503877639770508,-0.21039412915706635,-2.9091837406158447
1413393886195760500,0.010218948125839233,0.044098421931266785,0.0846070647239685,9.291961669921875,0.165134996175766,-2.892580270767212
1413393886200760500,-0.0023226886987686157,0.0348714143037796,0.08238144218921661,9.169011116027832,0.22195573151111603,-2.8922362327575684
1413393886205760500,-0.017449766397476196,0.01761956512928009,0.06756022572517395,9.396771430969238,-0.03888319060206413,-2.8770816326141357
1413393886210760500,-0.020290382206439972,0.017641738057136536,0.06564516574144363,9.28296947479248,-0.17754553258419037,-2.9996609687805176
1413393886215760500,-0.013448387384414673,0.025098249316215515,0.07129816710948944,9.381964683532715,-0.22687508165836334,-3.056345224380493
1413393886220760500,-0.014825195074081421,0.03198142349720001,0.07738607376813889,9.153401374816895,-0.21935081481933594,-2.819096803665161
1413393886225760500,0.0007236897945404053,0.022624418139457703,0.08721406757831573,9.381453514099121,-0.26838648319244385,-2.9746768474578857
1413393886230760500,0.01660487800836563,0.024837777018547058,0.08523478358983994,9.250207901000977,-0.21888695657253265,-2.8602120876312256
1413393886235760500,0.027727395296096802,0.023881718516349792,0.08593058586120605,9.340221405029297,0.05883648246526718,-2.9090943336486816
1413393886240760500,0.01932264119386673,0.025774314999580383,0.08096073567867279,9.201562881469727,0.24686378240585327,-3.006842851638794
1413393886245760500,0.002747662365436554,0.0182621031999588,0.08510781079530716,9.479096412658691,0.20581363141536713,-3.0322625637054443
1413393886250760500,-0.014034077525138855,0.026623979210853577,0.0816187709569931,9.120217323303223,0.04289482161402702,-3.0157172679901123
1413393886255760500,-0.017621085047721863,0.014840707182884216,0.09634698927402496,9.438631057739258,0.1888938546180725,-2.9504311084747314
1413393886260760500,-0.02255120873451233,0.026579782366752625,0.09634829312562943,9.161144256591797,0.017826123163104057,-2.9010305404663086
1413393886265760500,-0.01396586000919342,0.005085453391075134,0.09687941521406174,9.291693687438965,-0.3983779847621918,-2.7714879512786865
1413393886270760500,-0.00015566498041152954,0.01001538336277008,0.07389859110116959,9.438340187072754,-0.4226512610912323,-2.951296091079712
1413393886275760500,0.0123591348528862,0.010617807507514954,0.06427428126335144,9.511561393737793,-0.30820903182029724,-3.0571534633636475
1413393886280760500,0.01449110358953476,0.02169366180896759,0.05234290659427643,9.422262191772461,-0.11253178119659424,-3.0483083724975586
1413393886285760500,0.01945433020591736,0.005796507000923157,0.05997932329773903,9.339523315429688,-0.006495767738670111,-2.9824211597442627
1413393886290760500,0.00818413496017456,0.02947540581226349,0.06011734902858734,9.397224426269531,0.22226713597774506,-3.0802154541015625
1413393886295760500,-0.011340215802192688,0.015418633818626404,0.08752428740262985,9.340110778808594,0.531640887260437,-2.999138832092285
1413393886300760500,-0.025123558938503265,0.03346984088420868,0.0943809300661087,9.218629837036133,0.11597045511007309,-2.9009833335876465
1413393886305760500,-0.02590831369161606,0.019638821482658386,0.09060681611299515,9.145529747009277,-0.25069791078567505,-2.910163640975952
1413393886310760500,-0.014869138598442078,0.026731565594673157,0.08650987595319748,9.390103340148926,-0.42270001769065857,-3.1392548084259033
1413393886315760500,-0.0008938536047935486,0.021773889660835266,0.0920751541852951,9.267232894897461,-0.2846493422985077,-3.089641571044922
1413393886320760500,0.013894744217395782,0.02939637005329132,0.08066268265247345,9.357386589050293,-0.40723997354507446,-2.9179532527923584
1413393886325760500,0.029931165277957916,0.021130815148353577,0.08854831755161285,9.258970260620117,-0.268100768327713,-2.982790470123291
1413393886330760500,0.030510328710079193,0.0315689891576767,0.08607465028762817,9.323765754699707,0.18075735867023468,-2.981934070587158
1413393886335760500,0.01657160371541977,0.0245082825422287,0.10345995426177979,9.242340087890625,0.4420696198940277,-2.965921401977539
1413393886340760500,-0.013309609144926071,0.03213484585285187,0.08655629307031631,9.218314170837402,0.051348064094781876,-3.0972089767456055
1413393886345760500,-0.02796947956085205,0.014797911047935486,0.07194457203149796,9.439170837402344,-0.17691905796527863,-3.1722028255462646
1413393886350760500,-0.028172984719276428,0.028723999857902527,0.06294010579586029,9.54536247253418,-0.21026036143302917,-3.2045230865478516
1413393886355760500,-0.015558980405330658,0.02581869065761566,0.06335276365280151,9.283985137939453,-0.3740846514701843,-2.828005790710449
1413393886360760500,-0.0008483082056045532,0.02106057107448578,0.06187273561954498,9.348827362060547,-0.423433393239975,-2.974865198135376
1413393886365760500,0.02091563493013382,0.028156831860542297,0.07757379859685898,9.429595947265625,-0.1703798472881317,-2.8679921627044678
1413393886370760500,0.02078542858362198,0.038458243012428284,0.08683233708143234,9.275094985961914,0.2786470949649811,-3.0143039226531982
1413393886375760500,0.00898519903421402,0.03352145850658417,0.08804722130298615,9.13640308380127,0.37717562913894653,-2.8021509647369385
1413393886380760500,-0.00490974634885788,0.0246439129114151,0.09282246232032776,9.44686222076416,0.03472896292805672,-2.9173922538757324
1413393886385760500,-0.01058117300271988,0.02742604911327362,0.08927842974662781,9.406150817871094,-0.03875512257218361,-2.933928966522217
1413393886390760500,-0.009963519871234894,0.03837691247463226,0.08849328756332397,9.43142318725586,-0.1614333838224411,-2.958447217941284
1413393886395760500,-0.00854504108428955,0.02792416512966156,0.08573316782712936,9.087850570678711,-0.18648265302181244,-2.8356986045837402
1413393886400760500,0.007624775171279907,0.021267786622047424,0.08514127135276794,9.49543285369873,-0.39066964387893677,-2.9835593700408936
1413393886405760500,0.01652923971414566,0.023995205760002136,0.07888916879892349,9.25799560546875,-0.0067710368894040585,-2.9010374546051025
1413393886410760500,0.008196517825126648,0.020963624119758606,0.07550590485334396,9.307419776916504,0.20551171898841858,-2.9987716674804688
1413393886415760500,-0.00838540494441986,0.009154722094535828,0.07686061412096024,9.372964859008789,0.05064930394291878,-2.925933361053467
1413393886420760500,-0.011913031339645386,0.010682955384254456,0.06909548491239548,9.5037202835083,-0.0794215053319931,-3.1552107334136963
1413393886425760500,-0.011386923491954803,0.01754392683506012,0.05996827036142349,9.291643142700195,-0.28324612975120544,-2.8448078632354736
1413393886430760500,-0.005792886018753052,0.02097170054912567,0.05942808464169502,9.365225791931152,-0.17765499651432037,-3.1219658851623535
1413393886435760500,0.009020470082759857,0.01904366910457611,0.0760703831911087,9.356437683105469,-0.27637234330177307,-2.811293601989746
1413393886440760500,0.013856835663318634,0.016353324055671692,0.08365403115749359,9.4380464553833,0.017175480723381042,-2.990669012069702
1413393886445760500,0.006904236972332001,0.02312450110912323,0.08801014721393585,9.201488494873047,0.1969904899597168,-2.777724027633667
1413393886450760500,-0.003538869321346283,0.016092821955680847,0.0895535796880722,9.365102767944336,0.10784884542226791,-3.039842128753662
1413393886455760500,-0.012657269835472107,0.015516862273216248,0.09288488328456879,9.397738456726074,-0.055196285247802734,-3.122174024581909
1413393886460760500,-0.014794744551181793,0.02179877460002899,0.08843770623207092,9.447125434875488,-0.10427210479974747,-3.0407378673553467
1413393886465760500,-0.010622106492519379,0.026573851704597473,0.08428340405225754,9.169925689697266,-0.3493535816669464,-2.901636838912964
1413393886470760500,0.008295588195323944,0.028061583638191223,0.08860939741134644,9.365494728088379,-0.40686744451522827,-2.8770954608917236
1413393886475760500,0.019365690648555756,0.018429473042488098,0.09212388098239899,9.225610733032227,-0.23588500916957855,-2.8928399085998535
1413393886480760500,0.02220504730939865,0.015623077750205994,0.08377940207719803,9.445940971374512,0.05822964757680893,-3.031769037246704
1413393886485760500,0.011728920042514801,0.023732736706733704,0.07412388175725937,9.2995023727417,0.20598624646663666,-2.9092304706573486
1413393886490760500,-0.0008417889475822449,0.015377625823020935,0.07414855808019638,9.38936996459961,0.2960224747657776,-3.105445623397827
1413393886495760500,-0.01621965318918228,0.016226336359977722,0.07744824886322021,9.36495590209961,0.10833629965782166,-3.105473518371582
1413393886500760500,-0.023822270333766937,0.021809622645378113,0.07244513928890228,9.545280456542969,-0.19377225637435913,-3.122727155685425
1413393886505760500,-0.019611291587352753,0.042581841349601746,0.07612523436546326,9.398767471313477,-0.19428737461566925,-2.8280956745147705
1413393886510760500,-0.006402149796485901,0.029416486620903015,0.08248279243707657,9.300192832946777,-0.24374084174633026,-2.9418585300445557
1413393886515760500,0.011739052832126617,0.03728590905666351,0.08717566728591919,9.356955528259277,-0.23549918830394745,-2.9256417751312256
1413393886520760500,0.01870761811733246,0.03229345381259918,0.08859275281429291,9.193305015563965,-0.0719584971666336,-3.0561015605926514
1413393886525760500,0.013882927596569061,0.032839491963386536,0.08384603261947632,9.372963905334473,0.13199973106384277,-2.908926486968994
1413393886530760500,-0.00011393427848815918,0.0196027010679245,0.07687049359083176,9.381120681762695,0.157024547457695,-3.105203628540039
1413393886535760500,-0.004264310002326965,0.03777562081813812,0.07605765014886856,9.316574096679688,-0.014060047455132008,-2.884737491607666
1413393886540760500,-0.012796014547348022,0.03144116699695587,0.07534012198448181,9.10428524017334,-0.03845677897334099,-3.1051435470581055
1413393886545760500,-0.009842075407505035,0.04408235847949982,0.0823662206530571,9.438776016235352,-0.09646957367658615,-2.909461736679077
1413393886550760500,-0.010593324899673462,0.023934021592140198,0.08239011466503143,9.144405364990234,-0.20277662575244904,-2.934098958969116
1413393886555760500,-0.002050168812274933,0.033694252371788025,0.08236463367938995,9.226381301879883,-0.29279306530952454,-2.5740199089050293
1413393886560760500,0.0025913938879966736,0.0029052942991256714,0.0789002776145935,9.08657455444336,-0.11302588135004044,-2.933182954788208
1413393886565760500,0.008938945829868317,0.024543270468711853,0.07400840520858765,9.592851638793945,-0.0147514333948493,-2.9255318641662598
1413393886570760500,-0.00432216003537178,0.015397295355796814,0.0725565105676651,9.307908058166504,-0.07139233499765396,-3.0075488090515137
1413393886575760500,0.003538884222507477,0.025294587016105652,0.06556783616542816,9.40605640411377,-0.20210377871990204,-2.8193914890289307
1413393886580760500,-0.002393476665019989,0.014890268445014954,0.06775952130556107,9.184951782226562,0.050904788076877594,-2.974156141281128
1413393886585760500,-0.0007641389966011047,0.04202766716480255,0.08881356567144394,9.61002254486084,0.17259113490581512,-3.1131982803344727
1413393886590760500,-0.008440770208835602,0.034865155816078186,0.0857640951871872,9.063385009765625,-0.12062747031450272,-2.746119260787964
1413393886595760500,-0.0027725398540496826,0.013503476977348328,0.092781201004982,9.299768447875977,-0.26003777980804443,-2.844465494155884
1413393886600760500,0.0011713728308677673,0.01007358729839325,0.0831761285662651,9.233797073364258,-0.21084944903850555,-3.0240139961242676
1413393886605760500,0.0054277703166007996,0.018917903304100037,0.09636013209819794,9.577133178710938,0.0011563495500013232,-3.122163772583008
1413393886610760500,-0.002864263951778412,0.0305507630109787,0.08215351402759552,9.316913604736328,-0.18608757853507996,-2.9669415950775146
1413393886615760500,0.005579359829425812,0.013516917824745178,0.07877883315086365,9.381462097167969,-0.2185715287923813,-2.901604175567627
1413393886620760500,0.00879853218793869,0.021364852786064148,0.07766418904066086,9.209418296813965,-0.006330241449177265,-3.096966505050659
1413393886625760500,0.007521800696849823,0.031510040163993835,0.09294389188289642,9.389307975769043,0.15673482418060303,-3.1296658515930176
1413393886630760500,-0.009855281561613083,0.03056018054485321,0.08155858516693115,9.120169639587402,0.05091150477528572,-2.9502816200256348
1413393886635760500,-0.007666289806365967,0.007165089249610901,0.08521312475204468,9.17686653137207,-0.07168147712945938,-2.909729242324829
1413393886640760500,-0.005134120583534241,0.015622392296791077,0.08251313120126724,9.168927192687988,-0.16138775646686554,-3.0319552421569824
1413393886645760500,-0.004403088241815567,0.01404176652431488,0.08230660110712051,9.471087455749512,0.0017767638200893998,-3.162856101989746
1413393886650760500,-0.01473785936832428,0.027834460139274597,0.06685987859964371,9.46352481842041,-0.14509868621826172,-2.9671056270599365
1413393886655760500,0.005636110901832581,0.02184148132801056,0.07892224192619324,9.34920597076416,-0.16960588097572327,-2.8930981159210205
1413393886660760500,0.008773595094680786,0.0345129519701004,0.07192681729793549,9.316324234008789,-0.18583296239376068,-3.0314295291900635
1413393886665760500,0.006842412054538727,0.027387604117393494,0.08028281480073929,9.405248641967773,0.17289377748966217,-3.121379852294922
1413393886670760500,-0.002835456281900406,0.029326781630516052,0.07619272172451019,9.242037773132324,0.0016283228760585189,-2.95813250541687
1413393886675760500,-0.0006910413503646851,0.0175793319940567,0.08243370056152344,9.463330268859863,-0.18596205115318298,-3.007854461669922
1413393886680760500,-0.003700651228427887,0.02382369339466095,0.08162637054920197,9.242765426635742,-0.17809820175170898,-3.0155200958251953
1413393886685760500,-0.005724161863327026,0.020357325673103333,0.08164776861667633,9.569357872009277,-0.015112861059606075,-3.040161371231079
1413393886690760500,-0.009128689765930176,0.03010718524456024,0.07958565652370453,9.397868156433105,-0.1373281329870224,-2.9093716144561768
1413393886695760500,0.006944902241230011,0.03298051655292511,0.08095923066139221,9.422711372375488,-0.17763929069042206,-2.950239658355713
1413393886700760500,0.008812464773654938,0.032319024205207825,0.08094964921474457,9.27535343170166,-0.11248330026865005,-2.9825828075408936
1413393886705760500,0.004779987037181854,0.03712849318981171,0.0782279521226883,9.45458984375,0.17288866639137268,-3.0641674995422363
1413393886710760500,-0.001428164541721344,0.03076435625553131,0.07962241023778915,9.111593246459961,0.03440273180603981,-2.7126615047454834
1413393886715760500,-0.0007598251104354858,0.014862462878227234,0.08167333900928497,9.585564613342285,-0.16151954233646393,-3.0484538078308105
1413393886720760500,-0.0016327127814292908,0.02590976655483246,0.0837494507431984,9.218015670776367,0.058739516884088516,-2.974403142929077
1413393886725760500,-0.007115669548511505,0.030711933970451355,0.07609888911247253,9.430861473083496,-0.0063787237741053104,-2.9829280376434326
1413393886730760500,0.0013446584343910217,0.0238579660654068,0.07959647476673126,9.193559646606445,-0.14504121243953705,-2.8930583000183105
1413393886735760500,0.004004292190074921,0.02751810848712921,0.07468846440315247,9.53623104095459,-0.03903966397047043,-3.0237791538238525
1413393886740760500,0.01242934912443161,0.030199512839317322,0.08582806587219238,9.226336479187012,0.06701219826936722,-2.9907519817352295
1413393886745760500,0.0019326582551002502,0.03143687546253204,0.07467108964920044,9.373266220092773,0.06706513464450836,-2.958207607269287
1413393886750760500,-0.0014123842120170593,0.01336003839969635,0.08382479846477509,9.111299514770508,0.09134051203727722,-2.745779037475586
1413393886755760500,-0.0015165507793426514,0.012819185853004456,0.08098509162664413,9.43781852722168,-0.07997948676347733,-2.9093682765960693
1413393886760760500,-0.0036774389445781708,0.016148105263710022,0.0900031179189682,9.283493995666504,-0.07974613457918167,-3.138077974319458
1413393886765760500,-0.010561652481555939,0.02442137897014618,0.07952512800693512,9.480011940002441,-0.16984406113624573,-3.057107448577881
1413393886770760500,-0.002834893763065338,0.012068524956703186,0.08170931041240692,9.308205604553223,-0.28416794538497925,-3.049022912979126
1413393886775760500,0.004707500338554382,0.026127919554710388,0.07820697873830795,9.454704284667969,-0.10468288511037827,-2.966506004333496
1413393886780760500,0.015177294611930847,0.014842048287391663,0.08790656179189682,9.282918930053711,0.034226544201374054,-3.0151960849761963
1413393886785760500,0.004724055528640747,0.028659984469413757,0.07324723154306412,9.479113578796387,0.06720283627510071,-3.007533311843872
1413393886790760500,-0.0028173886239528656,0.0077736228704452515,0.07969900965690613,9.127626419067383,0.13255713880062103,-2.9503769874572754
1413393886795760500,-0.007743760943412781,0.017641887068748474,0.07824916392564774,9.446797370910645,-0.22675825655460358,-2.9997453689575195
1413393886800760500,-0.007136698812246323,0.02030836045742035,0.08858022093772888,9.291971206665039,-0.13696466386318207,-3.1953866481781006
1413393886805760500,-0.00851844996213913,0.027983471751213074,0.08160679042339325,9.504319190979004,-0.1701388955116272,-3.0157878398895264
1413393886810760500,-0.0028870776295661926,0.014172181487083435,0.08385298401117325,9.209940910339355,-0.10467631369829178,-2.991084575653076
1413393886815760500,0.0012956932187080383,0.0351019948720932,0.07475822418928146,9.487815856933594,-0.20228850841522217,-2.99923038482666
1413393886820760500,0.005467213690280914,0.02797238528728485,0.08023019134998322,9.128315925598145,-0.12045544385910034,-3.0318868160247803
1413393886825760500,0.008261583745479584,0.03498588502407074,0.0781397670507431,9.503793716430664,-0.031139440834522247,-3.0236318111419678
1413393886830760500,0.003360353410243988,0.022492781281471252,0.0831010565161705,9.144423484802246,-0.022740226238965988,-3.0071043968200684
1413393886835760500,-5.7928264141082764e-05,0.026018843054771423,0.08244743943214417,9.414027214050293,-0.023049592971801758,-2.9418561458587646
1413393886840760500,-0.009890884160995483,0.025799527764320374,0.08524268865585327,9.112204551696777,-0.1451600193977356,-3.056138277053833
1413393886845760500,-0.0077330321073532104,0.030739322304725647,0.08866095542907715,9.332623481750488,-0.11288824677467346,-3.039947748184204
1413393886850760500,-0.005752682685852051,0.028098687529563904,0.08510076254606247,9.34902286529541,-0.17798787355422974,-2.9913582801818848
1413393886855760500,0.001961946487426758,0.028134271502494812,0.08583710342645645,9.242533683776855,-0.0718996450304985,-2.9254510402679443
1413393886860760500,0.005428053438663483,0.03151075541973114,0.07680541276931763,9.161324501037598,-0.17756080627441406,-3.0153448581695557
1413393886865760500,0.009655304253101349,0.0231449156999588,0.0760868489742279,9.266417503356934,-0.014468132518231869,-2.9337830543518066
1413393886870760500,0.007530383765697479,0.019672468304634094,0.07052668184041977,9.250056266784668,-0.07972028106451035,-3.064420461654663
1413393886875760500,0.0033448264002799988,0.017548993229866028,0.07471700012683868,9.144143104553223,0.08338793367147446,-2.9498846530914307
1413393886880760500,-0.007073067128658295,0.025171026587486267,0.07824267446994781,9.381695747375488,-0.031027434393763542,-3.0398919582366943
1413393886885760500,-0.009122610092163086,0.021724775433540344,0.07889553904533386,9.32437801361084,-0.1125766858458519,-2.9666411876678467
1413393886890760500,-0.007841773331165314,0.024672135710716248,0.0754542201757431,9.68409252166748,-0.14518673717975616,-3.21223783493042
1413393886895760500,-0.00436115637421608,0.02946053445339203,0.08102833479642868,9.210049629211426,0.08318590372800827,-2.9092767238616943
1413393886900760500,-0.001485772430896759,0.027327880263328552,0.0732274278998375,9.455145835876465,-0.19406796991825104,-3.007505416870117
1413393886905760500,0.0041234418749809265,0.0287371426820755,0.07458291202783585,9.340119361877441,-0.16949212551116943,-2.860464096069336
1413393886910760500,0.01663782447576523,0.02253834903240204,0.0810292437672615,9.462581634521484,-0.13724452257156372,-3.080803871154785
1413393886915760500,0.00953768938779831,0.024522051215171814,0.07748199999332428,9.054582595825195,0.05859633535146713,-2.8269474506378174
1413393886920760500,0.0006793513894081116,0.021725162863731384,0.08452866971492767,9.46306324005127,0.05038440600037575,-3.113243579864502
1413393886925760500,-0.006324239075183868,0.024517670273780823,0.08242245018482208,9.226174354553223,-0.08809102326631546,-2.884781837463379
1413393886930760500,-0.004307731986045837,0.018354281783103943,0.09213322401046753,9.504015922546387,-0.01498866081237793,-2.9747650623321533
1413393886935760500,-0.006530553102493286,0.026618406176567078,0.08789240568876266,9.06320571899414,0.0588606521487236,-2.9412901401519775
1413393886940760500,-0.0063505470752716064,0.021067485213279724,0.08232434093952179,9.398006439208984,-0.2918388247489929,-3.0080995559692383
1413393886945760500,0.0034001395106315613,0.016898110508918762,0.0823686495423317,9.062525749206543,-0.25956735014915466,-2.958927631378174
1413393886950760500,0.010974399745464325,0.017637118697166443,0.07536452263593674,9.413429260253906,-0.1046319231390953,-2.982839345932007
1413393886955760500,0.00681682676076889,0.018929049372673035,0.07813749462366104,9.168940544128418,-0.0066169011406600475,-2.9008123874664307
1413393886960760500,0.002082221210002899,0.014108046889305115,0.07614049315452576,9.59382438659668,-0.16167046129703522,-3.1058030128479004
1413393886965760500,0.0006002262234687805,0.02033992111682892,0.07544203102588654,9.071041107177734,-0.08800683170557022,-2.8602914810180664
1413393886970760500,-0.0008987709879875183,0.012075260281562805,0.0915767103433609,9.503739356994629,0.1320454478263855,-3.2931418418884277
1413393886975760500,-0.01268923282623291,0.03911648690700531,0.08515864610671997,9.357221603393555,0.0751941129565239,-2.9421188831329346
1413393886980760500,-0.012539103627204895,0.022407665848731995,0.08648893982172012,9.242912292480469,-0.18579484522342682,-2.9097704887390137
1413393886985760500,-0.004328228533267975,0.026760056614875793,0.07187963277101517,9.373712539672852,-0.398054838180542,-2.9344420433044434
1413393886990760500,0.013026870787143707,0.023925110697746277,0.07959550619125366,9.225798606872559,-0.1125820204615593,-3.0563883781433105
1413393886995760500,0.0137556791305542,0.024527981877326965,0.08437366783618927,9.430174827575684,0.00922889169305563,-2.990772247314453
1413393887000760500,0.0027930811047554016,0.017507746815681458,0.07532019168138504,9.36467170715332,-0.022952482104301453,-2.982778310775757
1413393887005760500,0.00349639356136322,0.023863360285758972,0.07835762947797775,9.308090209960938,-0.10420989245176315,-3.0399489402770996
1413393887010760500,0.001119375228881836,0.020378634333610535,0.08953358978033066,9.1934814453125,0.246375173330307,-3.0231945514678955
1413393887015760500,-0.012720301747322083,0.02874864637851715,0.09135521948337555,9.650835990905762,0.115611732006073,-3.0073890686035156
1413393887020760500,-0.016740530729293823,0.03148446977138519,0.08360131084918976,9.267730712890625,-0.12028371542692184,-2.9098763465881348
1413393887025760500,-0.004302911460399628,0.017684832215309143,0.07614947110414505,9.390218734741211,-0.40606990456581116,-3.008349895477295
1413393887030760500,0.01088627427816391,0.0315423458814621,0.07192911207675934,9.185367584228516,-0.20230194926261902,-2.9502928256988525
1413393887035760500,0.014477603137493134,0.01965142786502838,0.08365300297737122,9.36422348022461,-0.015355345793068409,-2.957728147506714
1413393887040760500,0.007005229592323303,0.02870170772075653,0.07390405982732773,9.438455581665039,-0.16187739372253418,-2.99912166595459
1413393887045760500,0.008366614580154419,0.02037234604358673,0.08251817524433136,9.201737403869629,-0.0229031965136528,-2.966289520263672
1413393887050760500,0.0025087594985961914,0.027327969670295715,0.08258560299873352,9.12830924987793,0.2546578347682953,-2.9901864528656006
1413393887055760500,-0.016928598284721375,0.021053627133369446,0.08656404167413712,9.438161849975586,0.18124035000801086,-3.0155539512634277
1413393887060760500,-0.020213954150676727,0.034241631627082825,0.08015983551740646,9.357417106628418,-0.1528504639863968,-3.0651702880859375
1413393887065760500,-0.006425745785236359,0.01900993287563324,0.08230249583721161,9.226919174194336,-0.2999745309352875,-2.893781900405884
