#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.032812189937493394,0.012566370614359173,0.0767944870877505,9.5124505,0.21247741666666667,-3.0972669583333334
1413393886140760500,0.0027925268031909274,0.030019663134302467,0.07958701389094143,9.291800875,0.4985047083333333,-2.974683833333333
1413393886145760500,-0.020943951023931952,0.013264502315156905,0.08098327729253688,9.569655958333334,0.318716125,-3.2443667083333327
1413393886150760500,-0.033510321638291124,0.025132741228718346,0.07190756518216637,9.455245041666666,-0.20430520833333332,-3.0645781249999997
1413393886155760500,-0.023038346126325153,0.03560471674068433,0.0747000919853573,9.414383999999998,-0.20430520833333332,-3.0972669583333334
1413393886160760500,-0.013264502315156905,0.041887902047863905,0.07958701389094143,9.226423208333333,-0.032688833333333334,-2.8847895416666667
1413393886165760500,-0.003490658503988659,0.027925268031909273,0.07609635538695278,9.226423208333333,-0.196133,-2.827584083333333
1413393886170760500,0.0027925268031909274,0.016755160819145562,0.07120943348136866,9.250939833333334,-0.40861041666666664,-2.99102825
1413393886175760500,0.012566370614359173,0.023038346126325153,0.07819075048934597,9.447072833333333,0.008172208333333333,-3.342433208333333
1413393886180760500,0.008377580409572781,0.041887902047863905,0.08587019919812101,9.152873333333332,0.032688833333333334,-2.852100708333333
1413393886185760500,0.0006981317007977319,0.019547687622336492,0.08866272600131193,9.447072833333333,-0.11441091666666667,-2.9583394166666666
1413393886190760500,0.005585053606381855,0.03560471674068433,0.08237954069413235,9.504278291666665,-0.21247741666666667,-2.9093061666666666
1413393886195760500,0.009773843811168246,0.0439822971502571,0.08447393579652555,9.291800875,0.16344416666666667,-2.8929617499999996
1413393886200760500,-0.0027925268031909274,0.03490658503988659,0.08237954069413235,9.16921775,0.220649625,-2.8929617499999996
1413393886205760500,-0.01815142422074103,0.017453292519943295,0.06771877497737998,9.398039583333333,-0.04086104166666667,-2.8766173333333334
1413393886210760500,-0.020943951023931952,0.017453292519943295,0.06562437987498679,9.283628666666665,-0.17978858333333333,-2.999200458333333
1413393886215760500,-0.013962634015954637,0.025132741228718346,0.07120943348136866,9.381695166666667,-0.22882183333333334,-3.0564059166666664
1413393886220760500,-0.0153588974175501,0.032114058236695664,0.07749261878854824,9.152873333333332,-0.220649625,-2.8194118749999997
1413393886225760500,0.0,0.02234021442552742,0.08726646259971647,9.381695166666667,-0.269682875,-2.974683833333333
1413393886230760500,0.016057029118347832,0.024434609527920613,0.08517206749732328,9.250939833333334,-0.220649625,-2.8602729166666667
1413393886235760500,0.02722713633111154,0.023736477827122883,0.08587019919812101,9.340834124999999,0.057205458333333334,-2.9093061666666666
1413393886240760500,0.01884955592153876,0.02583087292951608,0.08098327729253688,9.201906583333333,0.24516625,-3.0073726666666665
1413393886245760500,0.0020943951023931952,0.01815142422074103,0.08517206749732328,9.479761666666667,0.20430520833333332,-3.0318892916666664
1413393886250760500,-0.014660765716752367,0.02652900463031381,0.08168140899333462,9.1201845,0.04086104166666667,-3.015544875
1413393886255760500,-0.01815142422074103,0.014660765716752367,0.09634217471008698,9.438900625,0.18796079166666665,-2.9501672083333332
1413393886260760500,-0.023038346126325153,0.02652900463031381,0.09634217471008698,9.161045541666667,0.016344416666666667,-2.9011339583333333
1413393886265760500,-0.014660765716752367,0.004886921905584123,0.09704030641088471,9.291800875,-0.4004382083333333,-2.7703786249999998
1413393886270760500,-0.0006981317007977319,0.009773843811168246,0.07400196028455958,9.438900625,-0.42495483333333334,-2.9501672083333332
1413393886275760500,0.011868238913561441,0.010471975511965976,0.06422811647339133,9.5124505,-0.3105439166666667,-3.0564059166666664
1413393886280760500,0.013962634015954637,0.021642082724729686,0.05235987755982988,9.422556208333333,-0.11441091666666667,-3.0482337083333335
1413393886285760500,0.01884955592153876,0.005585053606381855,0.060039326268604934,9.340834124999999,-0.008172208333333333,-2.982856041666666
1413393886290760500,0.00767944870877505,0.029321531433504733,0.060039326268604934,9.398039583333333,0.220649625,-3.0809225416666663
1413393886295760500,-0.011868238913561441,0.0153588974175501,0.08726646259971647,9.340834124999999,0.5311935416666667,-2.999200458333333
1413393886300760500,-0.02583087292951608,0.033510321638291124,0.0942477796076938,9.218250999999999,0.11441091666666667,-2.9011339583333333
1413393886305760500,-0.02652900463031381,0.019547687622336492,0.09075712110370514,9.144701125,-0.2533384583333333,-2.9093061666666666
1413393886310760500,-0.0153588974175501,0.02652900463031381,0.08656833089891874,9.389867375,-0.42495483333333334,-3.138128
1413393886315760500,-0.0013962634015954637,0.021642082724729686,0.09215338450530061,9.26728425,-0.2860272916666666,-3.0890947499999997
1413393886320760500,0.013264502315156905,0.029321531433504733,0.08098327729253688,9.357178541666666,-0.40861041666666664,-2.9174783749999995
1413393886325760500,0.029321531433504733,0.020943951023931952,0.08866272600131193,9.259112041666667,-0.269682875,-2.982856041666666
1413393886330760500,0.030019663134302467,0.031415926535897934,0.08587019919812101,9.324489708333333,0.17978858333333333,-2.982856041666666
1413393886335760500,0.016057029118347832,0.024434609527920613,0.10332349171806432,9.242767624999999,0.44129925,-2.966511625
1413393886340760500,-0.013962634015954637,0.032114058236695664,0.08656833089891874,9.218250999999999,0.04903325,-3.0972669583333334
1413393886345760500,-0.028623399732707,0.014660765716752367,0.07190756518216637,9.438900625,-0.17978858333333333,-3.170816833333333
1413393886350760500,-0.028623399732707,0.028623399732707,0.06283185307179587,9.545139333333333,-0.21247741666666667,-3.2035056666666666
1413393886355760500,-0.016057029118347832,0.02583087292951608,0.0635299847725936,9.283628666666665,-0.3759215833333333,-2.827584083333333
1413393886360760500,-0.0013962634015954637,0.020943951023931952,0.06213372137099814,9.349006333333334,-0.42495483333333334,-2.974683833333333
1413393886365760500,0.02024581932313422,0.027925268031909273,0.07749261878854824,9.430728416666666,-0.17161637500000002,-2.8684451249999996
1413393886370760500,0.02024581932313422,0.03839724354387525,0.08656833089891874,9.275456458333332,0.2778550833333333,-3.015544875
1413393886375760500,0.008377580409572781,0.033510321638291124,0.0879645943005142,9.136528916666666,0.3759215833333333,-2.803067458333333
1413393886380760500,-0.005585053606381855,0.024434609527920613,0.09285151620609833,9.447072833333333,0.032688833333333334,-2.9174783749999995
1413393886385760500,-0.01117010721276371,0.02722713633111154,0.08936085770210968,9.406211791666665,-0.04086104166666667,-2.9338227916666666
1413393886390760500,-0.010471975511965976,0.03839724354387525,0.08866272600131193,9.430728416666666,-0.16344416666666667,-2.9583394166666666
1413393886395760500,-0.009075712110370514,0.027925268031909273,0.08587019919812101,9.087495666666666,-0.18796079166666665,-2.8357562916666668
1413393886400760500,0.006981317007977318,0.020943951023931952,0.08517206749732328,9.496106083333332,-0.392266,-2.982856041666666
1413393886405760500,0.016057029118347832,0.023736477827122883,0.07888888219014369,9.259112041666667,-0.008172208333333333,-2.9011339583333333
1413393886410760500,0.00767944870877505,0.020943951023931952,0.07539822368615504,9.308145291666667,0.20430520833333332,-2.999200458333333
1413393886415760500,-0.009075712110370514,0.009075712110370514,0.0767944870877505,9.373522958333332,0.04903325,-2.9256505833333333
1413393886420760500,-0.012566370614359173,0.010471975511965976,0.06911503837897544,9.504278291666665,-0.08172208333333333,-3.1544724166666662
1413393886425760500,-0.011868238913561441,0.017453292519943295,0.060039326268604934,9.291800875,-0.2860272916666666,-2.8439284999999996
1413393886430760500,-0.006283185307179587,0.020943951023931952,0.059341194567807204,9.36535075,-0.17978858333333333,-3.1217835833333334
1413393886435760500,0.008377580409572781,0.01884955592153876,0.07609635538695278,9.357178541666666,-0.2778550833333333,-2.811239666666667
1413393886440760500,0.013264502315156905,0.016057029118347832,0.08377580409572781,9.438900625,0.016344416666666667,-2.99102825
1413393886445760500,0.006283185307179587,0.023038346126325153,0.0879645943005142,9.201906583333333,0.196133,-2.778550833333333
1413393886450760500,-0.0041887902047863905,0.016057029118347832,0.08936085770210968,9.36535075,0.10623870833333333,-3.0400614999999998
1413393886455760500,-0.013264502315156905,0.0153588974175501,0.09285151620609833,9.398039583333333,-0.057205458333333334,-3.1217835833333334
1413393886460760500,-0.0153588974175501,0.021642082724729686,0.08866272600131193,9.447072833333333,-0.10623870833333333,-3.0400614999999998
1413393886465760500,-0.01117010721276371,0.02652900463031381,0.08447393579652555,9.16921775,-0.35140495833333335,-2.9011339583333333
1413393886470760500,0.00767944870877505,0.027925268031909273,0.08866272600131193,9.36535075,-0.40861041666666664,-2.8766173333333334
1413393886475760500,0.01884955592153876,0.01815142422074103,0.09215338450530061,9.226423208333333,-0.23699404166666665,-2.8929617499999996
1413393886480760500,0.021642082724729686,0.0153588974175501,0.08377580409572781,9.447072833333333,0.057205458333333334,-3.0318892916666664
1413393886485760500,0.01117010721276371,0.023736477827122883,0.07400196028455958,9.299973083333333,0.20430520833333332,-2.9093061666666666
1413393886490760500,-0.0013962634015954637,0.0153588974175501,0.07400196028455958,9.389867375,0.29419949999999995,-3.1054391666666663
1413393886495760500,-0.016755160819145562,0.016057029118347832,0.07749261878854824,9.36535075,0.10623870833333333,-3.1054391666666663
1413393886500760500,-0.024434609527920613,0.021642082724729686,0.07260569688296412,9.545139333333333,-0.196133,-3.1217835833333334
1413393886505760500,-0.02024581932313422,0.04258603374866164,0.07609635538695278,9.398039583333333,-0.196133,-2.827584083333333
1413393886510760500,-0.006981317007977318,0.029321531433504733,0.08237954069413235,9.299973083333333,-0.24516625,-2.941995
1413393886515760500,0.01117010721276371,0.03700098014227979,0.08726646259971647,9.357178541666666,-0.23699404166666665,-2.9256505833333333
1413393886520760500,0.01815142422074103,0.032114058236695664,0.08866272600131193,9.193734375,-0.07354987499999999,-3.0564059166666664
1413393886525760500,0.013264502315156905,0.032812189937493394,0.08377580409572781,9.373522958333332,0.13075533333333333,-2.9093061666666666
1413393886530760500,-0.0006981317007977319,0.019547687622336492,0.0767944870877505,9.381695166666667,0.15527195833333335,-3.1054391666666663
1413393886535760500,-0.004886921905584123,0.03769911184307752,0.07609635538695278,9.316317499999998,-0.016344416666666667,-2.8847895416666667
1413393886540760500,-0.013264502315156905,0.031415926535897934,0.07539822368615504,9.103840083333333,-0.04086104166666667,-3.1054391666666663
1413393886545760500,-0.010471975511965976,0.0439822971502571,0.08237954069413235,9.438900625,-0.0980665,-2.9093061666666666
1413393886550760500,-0.01117010721276371,0.023736477827122883,0.08237954069413235,9.144701125,-0.20430520833333332,-2.9338227916666666
1413393886555760500,-0.0027925268031909274,0.033510321638291124,0.08237954069413235,9.226423208333333,-0.29419949999999995,-2.574245625
1413393886560760500,0.0020943951023931952,0.0027925268031909274,0.07888888219014369,9.087495666666666,-0.11441091666666667,-2.9338227916666666
1413393886565760500,0.008377580409572781,0.024434609527920613,0.07400196028455958,9.594172583333334,-0.016344416666666667,-2.9256505833333333
1413393886570760500,-0.004886921905584123,0.0153588974175501,0.07260569688296412,9.308145291666667,-0.07354987499999999,-3.0073726666666665
1413393886575760500,0.0027925268031909274,0.025132741228718346,0.06562437987498679,9.406211791666665,-0.20430520833333332,-2.8194118749999997
1413393886580760500,-0.0027925268031909274,0.014660765716752367,0.06771877497737998,9.185562166666665,0.04903325,-2.974683833333333
1413393886585760500,-0.0013962634015954637,0.041887902047863905,0.08866272600131193,9.610517,0.17161637500000002,-3.113611375
1413393886590760500,-0.009075712110370514,0.03490658503988659,0.08587019919812101,9.062979041666667,-0.122583125,-2.7458620000000002
1413393886595760500,-0.003490658503988659,0.013264502315156905,0.09285151620609833,9.299973083333333,-0.26151066666666667,-2.8439284999999996
1413393886600760500,0.0006981317007977319,0.009773843811168246,0.08307767239493008,9.234595416666666,-0.21247741666666667,-3.023717083333333
1413393886605760500,0.004886921905584123,0.01884955592153876,0.09634217471008698,9.577828166666666,0.0,-3.1217835833333334
1413393886610760500,-0.003490658503988659,0.0307177948351002,0.08237954069413235,9.316317499999998,-0.18796079166666665,-2.966511625
1413393886615760500,0.004886921905584123,0.013264502315156905,0.07888888219014369,9.381695166666667,-0.220649625,-2.9011339583333333
1413393886620760500,0.008377580409572781,0.020943951023931952,0.07749261878854824,9.210078791666666,-0.008172208333333333,-3.0972669583333334
1413393886625760500,0.006981317007977318,0.031415926535897934,0.09285151620609833,9.389867375,0.15527195833333335,-3.1299557916666663
1413393886630760500,-0.010471975511965976,0.0307177948351002,0.08168140899333462,9.1201845,0.04903325,-2.9501672083333332
1413393886635760500,-0.008377580409572781,0.006981317007977318,0.08517206749732328,9.177389958333332,-0.07354987499999999,-2.9093061666666666
1413393886640760500,-0.005585053606381855,0.0153588974175501,0.08237954069413235,9.16921775,-0.16344416666666667,-3.0318892916666664
1413393886645760500,-0.004886921905584123,0.013962634015954637,0.08237954069413235,9.471589458333332,0.0,-3.162644625
1413393886650760500,-0.0153588974175501,0.027925268031909273,0.06702064327658225,9.46341725,-0.14709974999999997,-2.966511625
1413393886655760500,0.004886921905584123,0.021642082724729686,0.07888888219014369,9.349006333333334,-0.17161637500000002,-2.8929617499999996
1413393886660760500,0.008377580409572781,0.03420845333908886,0.07190756518216637,9.316317499999998,-0.18796079166666665,-3.0318892916666664
1413393886665760500,0.006283185307179587,0.02722713633111154,0.08028514559173915,9.406211791666665,0.17161637500000002,-3.1217835833333334
1413393886670760500,-0.003490658503988659,0.029321531433504733,0.07609635538695278,9.242767624999999,0.0,-2.9583394166666666
1413393886675760500,-0.0013962634015954637,0.017453292519943295,0.08237954069413235,9.46341725,-0.18796079166666665,-3.0073726666666665
1413393886680760500,-0.0041887902047863905,0.023736477827122883,0.08168140899333462,9.242767624999999,-0.17978858333333333,-3.015544875
1413393886685760500,-0.006283185307179587,0.02024581932313422,0.08168140899333462,9.569655958333334,-0.016344416666666667,-3.0400614999999998
1413393886690760500,-0.009773843811168246,0.030019663134302467,0.07958701389094143,9.398039583333333,-0.13892754166666665,-2.9093061666666666
1413393886695760500,0.006283185307179587,0.032812189937493394,0.08098327729253688,9.422556208333333,-0.17978858333333333,-2.9501672083333332
1413393886700760500,0.008377580409572781,0.032114058236695664,0.08098327729253688,9.275456458333332,-0.11441091666666667,-2.982856041666666
1413393886705760500,0.0041887902047863905,0.03700098014227979,0.07819075048934597,9.455245041666666,0.17161637500000002,-3.0645781249999997
1413393886710760500,-0.0020943951023931952,0.0307177948351002,0.07958701389094143,9.112012291666666,0.032688833333333334,-2.7131731666666665
1413393886715760500,-0.0013962634015954637,0.014660765716752367,0.08168140899333462,9.586000375,-0.16344416666666667,-3.0482337083333335
1413393886720760500,-0.0020943951023931952,0.02583087292951608,0.08377580409572781,9.218250999999999,0.057205458333333334,-2.974683833333333
1413393886725760500,-0.00767944870877505,0.0307177948351002,0.07609635538695278,9.430728416666666,-0.008172208333333333,-2.982856041666666
1413393886730760500,0.0006981317007977319,0.023736477827122883,0.07958701389094143,9.193734375,-0.14709974999999997,-2.8929617499999996
1413393886735760500,0.003490658503988659,0.02722713633111154,0.0747000919853573,9.536967125,-0.04086104166666667,-3.023717083333333
1413393886740760500,0.011868238913561441,0.030019663134302467,0.08587019919812101,9.226423208333333,0.06537766666666667,-2.99102825
1413393886745760500,0.0013962634015954637,0.031415926535897934,0.0747000919853573,9.373522958333332,0.06537766666666667,-2.9583394166666666
1413393886750760500,-0.0020943951023931952,0.013264502315156905,0.08377580409572781,9.112012291666666,0.08989429166666667,-2.7458620000000002
1413393886755760500,-0.0020943951023931952,0.012566370614359173,0.08098327729253688,9.438900625,-0.08172208333333333,-2.9093061666666666
1413393886760760500,-0.0041887902047863905,0.016057029118347832,0.09005898940290741,9.283628666666665,-0.08172208333333333,-3.138128
1413393886765760500,-0.01117010721276371,0.024434609527920613,0.07958701389094143,9.479761666666667,-0.17161637500000002,-3.0564059166666664
1413393886770760500,-0.003490658503988659,0.011868238913561441,0.08168140899333462,9.308145291666667,-0.2860272916666666,-3.0482337083333335
1413393886775760500,0.0041887902047863905,0.02583087292951608,0.07819075048934597,9.455245041666666,-0.10623870833333333,-2.966511625
1413393886780760500,0.014660765716752367,0.014660765716752367,0.0879645943005142,9.283628666666665,0.032688833333333334,-3.015544875
1413393886785760500,0.0041887902047863905,0.028623399732707,0.07330382858376185,9.479761666666667,0.06537766666666667,-3.0073726666666665
1413393886790760500,-0.003490658503988659,0.00767944870877505,0.07958701389094143,9.128356708333332,0.13075533333333333,-2.9501672083333332
1413393886795760500,-0.008377580409572781,0.017453292519943295,0.07819075048934597,9.447072833333333,-0.22882183333333334,-2.999200458333333
1413393886800760500,-0.00767944870877505,0.02024581932313422,0.08866272600131193,9.291800875,-0.13892754166666665,-3.195333458333333
1413393886805760500,-0.009075712110370514,0.027925268031909273,0.08168140899333462,9.504278291666665,-0.17161637500000002,-3.015544875
1413393886810760500,-0.003490658503988659,0.013962634015954637,0.08377580409572781,9.210078791666666,-0.10623870833333333,-2.99102825
1413393886815760500,0.0006981317007977319,0.03490658503988659,0.0747000919853573,9.487933875,-0.20430520833333332,-2.999200458333333
1413393886820760500,0.004886921905584123,0.027925268031909273,0.08028514559173915,9.128356708333332,-0.122583125,-3.0318892916666664
1413393886825760500,0.00767944870877505,0.03490658503988659,0.07819075048934597,9.504278291666665,-0.032688833333333334,-3.023717083333333
1413393886830760500,0.0027925268031909274,0.02234021442552742,0.08307767239493008,9.144701125,-0.024516625,-3.0073726666666665
1413393886835760500,-0.0006981317007977319,0.02583087292951608,0.08237954069413235,9.414383999999998,-0.024516625,-2.941995
1413393886840760500,-0.010471975511965976,0.02583087292951608,0.08517206749732328,9.112012291666666,-0.14709974999999997,-3.0564059166666664
1413393886845760500,-0.008377580409572781,0.0307177948351002,0.08866272600131193,9.332661916666666,-0.11441091666666667,-3.0400614999999998
1413393886850760500,-0.006283185307179587,0.027925268031909273,0.08517206749732328,9.349006333333334,-0.17978858333333333,-2.99102825
1413393886855760500,0.0013962634015954637,0.027925268031909273,0.08587019919812101,9.242767624999999,-0.07354987499999999,-2.9256505833333333
1413393886860760500,0.004886921905584123,0.031415926535897934,0.0767944870877505,9.161045541666667,-0.17978858333333333,-3.015544875
1413393886865760500,0.009075712110370514,0.023038346126325153,0.07609635538695278,9.26728425,-0.016344416666666667,-2.9338227916666666
1413393886870760500,0.006981317007977318,0.019547687622336492,0.07051130178057091,9.250939833333334,-0.08172208333333333,-3.0645781249999997
1413393886875760500,0.0027925268031909274,0.017453292519943295,0.0747000919853573,9.144701125,0.08172208333333333,-2.9501672083333332
1413393886880760500,-0.00767944870877505,0.025132741228718346,0.07819075048934597,9.381695166666667,-0.032688833333333334,-3.0400614999999998
1413393886885760500,-0.009773843811168246,0.021642082724729686,0.07888888219014369,9.324489708333333,-0.11441091666666667,-2.966511625
1413393886890760500,-0.008377580409572781,0.024434609527920613,0.07539822368615504,9.684066875,-0.14709974999999997,-3.211677875
1413393886895760500,-0.004886921905584123,0.029321531433504733,0.08098327729253688,9.210078791666666,0.08172208333333333,-2.9093061666666666
1413393886900760500,-0.0020943951023931952,0.02722713633111154,0.07330382858376185,9.455245041666666,-0.196133,-3.0073726666666665
1413393886905760500,0.003490658503988659,0.028623399732707,0.0747000919853573,9.340834124999999,-0.17161637500000002,-2.8602729166666667
1413393886910760500,0.016057029118347832,0.02234021442552742,0.08098327729253688,9.46341725,-0.13892754166666665,-3.0809225416666663
1413393886915760500,0.009075712110370514,0.024434609527920613,0.07749261878854824,9.054806833333332,0.057205458333333334,-2.827584083333333
1413393886920760500,0.0,0.021642082724729686,0.08447393579652555,9.46341725,0.04903325,-3.113611375
1413393886925760500,-0.006981317007977318,0.024434609527920613,0.08237954069413235,9.226423208333333,-0.08989429166666667,-2.8847895416666667
1413393886930760500,-0.004886921905584123,0.01815142422074103,0.09215338450530061,9.504278291666665,-0.016344416666666667,-2.974683833333333
1413393886935760500,-0.006981317007977318,0.02652900463031381,0.0879645943005142,9.062979041666667,0.057205458333333334,-2.941995
1413393886940760500,-0.006981317007977318,0.020943951023931952,0.08237954069413235,9.398039583333333,-0.29419949999999995,-3.0073726666666665
1413393886945760500,0.0027925268031909274,0.016755160819145562,0.08237954069413235,9.062979041666667,-0.26151066666666667,-2.9583394166666666
1413393886950760500,0.010471975511965976,0.017453292519943295,0.07539822368615504,9.414383999999998,-0.10623870833333333,-2.982856041666666
1413393886955760500,0.006283185307179587,0.01884955592153876,0.07819075048934597,9.16921775,-0.008172208333333333,-2.9011339583333333
1413393886960760500,0.0013962634015954637,0.013962634015954637,0.07609635538695278,9.594172583333334,-0.16344416666666667,-3.1054391666666663
1413393886965760500,0.0,0.02024581932313422,0.07539822368615504,9.07115125,-0.08989429166666667,-2.8602729166666667
1413393886970760500,-0.0013962634015954637,0.011868238913561441,0.09145525280450287,9.504278291666665,0.13075533333333333,-3.293399958333333
1413393886975760500,-0.013264502315156905,0.039095375244672985,0.08517206749732328,9.357178541666666,0.07354987499999999,-2.941995
1413393886980760500,-0.013264502315156905,0.02234021442552742,0.08656833089891874,9.242767624999999,-0.18796079166666665,-2.9093061666666666
1413393886985760500,-0.004886921905584123,0.02652900463031381,0.07190756518216637,9.373522958333332,-0.4004382083333333,-2.9338227916666666
1413393886990760500,0.012566370614359173,0.023736477827122883,0.07958701389094143,9.226423208333333,-0.11441091666666667,-3.0564059166666664
1413393886995760500,0.013264502315156905,0.024434609527920613,0.08447393579652555,9.430728416666666,0.008172208333333333,-2.99102825
1413393887000760500,0.0020943951023931952,0.017453292519943295,0.07539822368615504,9.36535075,-0.024516625,-2.982856041666666
1413393887005760500,0.0027925268031909274,0.023736477827122883,0.07819075048934597,9.308145291666667,-0.10623870833333333,-3.0400614999999998
1413393887010760500,0.0006981317007977319,0.02024581932313422,0.08936085770210968,9.193734375,0.24516625,-3.023717083333333
1413393887015760500,-0.013264502315156905,0.028623399732707,0.09145525280450287,9.651378041666666,0.11441091666666667,-3.0073726666666665
1413393887020760500,-0.017453292519943295,0.031415926535897934,0.08377580409572781,9.26728425,-0.122583125,-2.9093061666666666
1413393887025760500,-0.004886921905584123,0.017453292519943295,0.07609635538695278,9.389867375,-0.40861041666666664,-3.0073726666666665
1413393887030760500,0.010471975511965976,0.031415926535897934,0.07190756518216637,9.185562166666665,-0.20430520833333332,-2.9501672083333332
1413393887035760500,0.013962634015954637,0.019547687622336492,0.08377580409572781,9.36535075,-0.016344416666666667,-2.9583394166666666
1413393887040760500,0.006283185307179587,0.028623399732707,0.07400196028455958,9.438900625,-0.16344416666666667,-2.999200458333333
1413393887045760500,0.00767944870877505,0.02024581932313422,0.08237954069413235,9.201906583333333,-0.024516625,-2.966511625
1413393887050760500,0.0020943951023931952,0.02722713633111154,0.08237954069413235,9.128356708333332,0.2533384583333333,-2.99102825
1413393887055760500,-0.017453292519943295,0.020943951023931952,0.08656833089891874,9.438900625,0.17978858333333333,-3.015544875
1413393887060760500,-0.020943951023931952,0.03420845333908886,0.08028514559173915,9.357178541666666,-0.15527195833333335,-3.0645781249999997
1413393887065760500,-0.006981317007977318,0.01884955592153876,0.08237954069413235,9.226423208333333,-0.3023717083333333,-2.8929617499999996
1413393887070760500,0.005585053606381855,0.02234021442552742,0.07609635538695278,9.185562166666665,-0.24516625,-2.9256505833333333
1413393887075760500,0.013962634015954637,0.01117010721276371,0.08168140899333462,9.193734375,-0.14709974999999997,-2.9338227916666666
1413393887080760500,0.008377580409572781,0.021642082724729686,0.07609635538695278,9.520622708333333,-0.13892754166666665,-3.0482337083333335
1413393887085760500,0.01117010721276371,0.013264502315156905,0.07609635538695278,9.185562166666665,-0.07354987499999999,-2.974683833333333
1413393887090760500,0.005585053606381855,0.021642082724729686,0.08028514559173915,9.259112041666667,0.15527195833333335,-3.015544875
