#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.03232458233833313,0.012592941522598267,0.07824166864156723,9.522185325622559,0.20999035239219666,-3.093369245529175
1413393886140760500,0.002049773931503296,0.02999970316886902,0.0812491923570633,9.302928924560547,0.5003820657730103,-2.972167491912842
1413393886145760500,-0.021674424409866333,0.013196617364883423,0.08254028856754303,9.580323219299316,0.31941547989845276,-3.2409002780914307
1413393886150760500,-0.034468382596969604,0.024980515241622925,0.07305765151977539,9.463521003723145,-0.2046188861131668,-3.06392240524292
1413393886155760500,-0.024031519889831543,0.03555351495742798,0.07591688632965088,9.42464828491211,-0.20251815021038055,-3.096143960952759
1413393886160760500,-0.014370709657669067,0.04170963168144226,0.0810358002781868,9.237363815307617,-0.029834941029548645,-2.8826448917388916
1413393886165760500,-0.004399225115776062,0.027774930000305176,0.07749155163764954,9.23634147644043,-0.19553448259830475,-2.8249199390411377
1413393886170760500,0.002099856734275818,0.016654610633850098,0.0725691094994545,9.25914192199707,-0.40982940793037415,-2.9860904216766357
1413393886175760500,0.012135490775108337,0.02296122908592224,0.07967342436313629,9.456727027893066,0.008711210452020168,-3.3379783630371094
1413393886180760500,0.0074814558029174805,0.041550666093826294,0.08721739798784256,9.164182662963867,0.03491267189383507,-2.8510966300964355
1413393886185760500,-0.00014078617095947266,0.019260883331298828,0.08992785960435867,9.4575777053833,-0.11472692340612411,-2.9556961059570312
1413393886190760500,0.004803061485290527,0.03556126356124878,0.083772674202919,9.512712478637695,-0.21271376311779022,-2.9075589179992676
1413393886195760500,0.00886581838130951,0.04398033022880554,0.08596896380186081,9.302542686462402,0.16540032625198364,-2.889723062515259
1413393886200760500,-0.0037887394428253174,0.0346565842628479,0.08379261940717697,9.179756164550781,0.2221078872680664,-2.8869993686676025
1413393886205760500,-0.019040659070014954,0.017289549112319946,0.06906618922948837,9.406689643859863,-0.041598133742809296,-2.8749141693115234
1413393886210760500,-0.021689966320991516,0.0173967182636261,0.06708453595638275,9.291468620300293,-0.1795268952846527,-2.9952149391174316
1413393886215760500,-0.014873310923576355,0.024821490049362183,0.07259754836559296,9.391549110412598,-0.2270231544971466,-3.0534372329711914
1413393886220760500,-0.01647372543811798,0.0317024290561676,0.07874174416065216,9.163585662841797,-0.21859101951122284,-2.8174867630004883
1413393886225760500,-0.0007721930742263794,0.02220010757446289,0.08859970420598984,9.391502380371094,-0.2692544162273407,-2.9721226692199707
1413393886230760500,0.015264764428138733,0.02439635992050171,0.08659493178129196,9.259343147277832,-0.22072665393352509,-2.858910083770752
1413393886235760500,0.026465237140655518,0.02360236644744873,0.08729366213083267,9.350910186767578,0.057259928435087204,-2.9071149826049805
1413393886240760500,0.018160715699195862,0.025601893663406372,0.08236515522003174,9.212004661560059,0.2455187737941742,-3.0027177333831787
1413393886245760500,0.0013935714960098267,0.018028557300567627,0.08653480559587479,9.489375114440918,0.2036622315645218,-3.030927896499634
1413393886250760500,-0.015426009893417358,0.026446759700775146,0.08306869119405746,9.129154205322266,0.04200315102934837,-3.011580467224121
1413393886255760500,-0.019106626510620117,0.01452857255935669,0.09780126810073853,9.449222564697266,0.18897739052772522,-2.9491512775421143
1413393886260760500,-0.024130165576934814,0.02631625533103943,0.09780667722225189,9.17042064666748,0.01824881136417389,-2.8981122970581055
1413393886265760500,-0.01565137505531311,0.0046312808990478516,0.09832198172807693,9.30078125,-0.400688499212265,-2.769665002822876
1413393886270760500,-0.0015300214290618896,0.00945955514907837,0.07535208761692047,9.44678020477295,-0.4247550666332245,-2.94802188873291
1413393886275760500,0.011099264025688171,0.010249078273773193,0.06563988327980042,9.521090507507324,-0.30940917134284973,-3.054952621459961
1413393886280760500,0.013220474123954773,0.021428048610687256,0.0536951944231987,9.432559967041016,-0.11399713158607483,-3.0468740463256836
1413393886285760500,0.01819460093975067,0.005498975515365601,0.061305224895477295,9.350115776062012,-0.008241134695708752,-2.980867862701416
1413393886290760500,0.006891846656799316,0.029463976621627808,0.061478544026613235,9.408272743225098,0.22116583585739136,-3.077949047088623
1413393886295760500,-0.012767553329467773,0.015410065650939941,0.08890297263860703,9.35164737701416,0.5329175591468811,-2.9967029094696045
1413393886300760500,-0.026760578155517578,0.03338664770126343,0.09576287865638733,9.229092597961426,0.1153026595711708,-2.898106098175049
1413393886305760500,-0.027422979474067688,0.019396722316741943,0.09200115501880646,9.154394149780273,-0.2533251643180847,-2.905463933944702
1413393886310760500,-0.016247332096099854,0.02633252739906311,0.08792565017938614,9.398740768432617,-0.4233822226524353,-3.1347522735595703
1413393886315760500,-0.0022469907999038696,0.02144378423690796,0.09346135705709457,9.27614974975586,-0.28402453660964966,-3.0867459774017334
1413393886320760500,0.012446269392967224,0.02903306484222412,0.08214373141527176,9.367514610290527,-0.4081284999847412,-2.917228937149048
1413393886325760500,0.02865682542324066,0.020687907934188843,0.08996367454528809,9.268239974975586,-0.2700134217739105,-2.979773759841919
1413393886330760500,0.02931515872478485,0.03135672211647034,0.0874321460723877,9.334362983703613,0.18055583536624908,-2.979795455932617
1413393886335760500,0.015320062637329102,0.02437537908554077,0.10484950989484787,9.25271987915039,0.44292107224464417,-2.962355852127075
1413393886340760500,-0.014747709035873413,0.03201737999916077,0.0880059152841568,9.227879524230957,0.04876002296805382,-3.0918047428131104
1413393886345760500,-0.029349923133850098,0.014530450105667114,0.07335877418518066,9.447062492370605,-0.17931967973709106,-3.168710947036743
1413393886350760500,-0.029564961791038513,0.028494715690612793,0.06432241201400757,9.553791999816895,-0.20977787673473358,-3.202522039413452
1413393886355760500,-0.017179355025291443,0.025567442178726196,0.06469094753265381,9.293825149536133,-0.37339091300964355,-2.828075885772705
1413393886360760500,-0.002359047532081604,0.02065366506576538,0.063287153840065,9.358750343322754,-0.4244360625743866,-2.97163987159729
1413393886365760500,0.019469961524009705,0.02779942750930786,0.07888516783714294,9.440104484558105,-0.17121872305870056,-2.8670384883880615
1413393886370760500,0.019555941224098206,0.03838878870010376,0.08815670758485794,9.286178588867188,0.2788088023662567,-3.0102667808532715
1413393886375760500,0.007633566856384277,0.033379942178726196,0.08943630754947662,9.1478910446167,0.3762032687664032,-2.798375368118286
1413393886380760500,-0.0063443779945373535,0.024340897798538208,0.09424687176942825,9.457036018371582,0.031171932816505432,-2.9145150184631348
1413393886385760500,-0.01200076937675476,0.027136802673339844,0.0906943753361702,9.414776802062988,-0.04095428064465523,-2.9305408000946045
1413393886390760500,-0.011457562446594238,0.03813257813453674,0.08992592990398407,9.440865516662598,-0.16154129803180695,-2.9561057090759277
1413393886395760500,-0.010064259171485901,0.027596354484558105,0.08720790594816208,9.097076416015625,-0.18622805178165436,-2.832169532775879
1413393886400760500,0.006170019507408142,0.020756453275680542,0.08652032166719437,9.504791259765625,-0.39251717925071716,-2.98185396194458
1413393886405760500,0.015235409140586853,0.023631513118743896,0.08031614124774933,9.267413139343262,-0.007829691283404827,-2.899453639984131
1413393886410760500,0.006882950663566589,0.020765066146850586,0.07690626382827759,9.31873607635498,0.20546892285346985,-2.995772361755371
1413393886415760500,-0.009866774082183838,0.008819341659545898,0.07823950797319412,9.383018493652344,0.04867926985025406,-2.9241552352905273
1413393886420760500,-0.013242244720458984,0.010419249534606934,0.07048541307449341,9.51270866394043,-0.08247217535972595,-3.152618408203125
1413393886425760500,-0.012869402766227722,0.017246633768081665,0.06136384978890419,9.300859451293945,-0.28409910202026367,-2.844242811203003
1413393886430760500,-0.007176846265792847,0.020732134580612183,0.06075634807348251,9.37531852722168,-0.17807942628860474,-3.1181304454803467
1413393886435760500,0.007447600364685059,0.018678396940231323,0.07735390216112137,9.366454124450684,-0.2768387794494629,-2.8117361068725586
1413393886440760500,0.012440383434295654,0.016069620847702026,0.08507495373487473,9.448455810546875,0.016704237088561058,-2.9888908863067627
1413393886445760500,0.0053994059562683105,0.02299445867538452,0.08945311605930328,9.212336540222168,0.19727225601673126,-2.7750630378723145
1413393886450760500,-0.004901811480522156,0.015908271074295044,0.09095992892980576,9.375669479370117,0.10605127364397049,-3.035893201828003
1413393886455760500,-0.014015018939971924,0.015233516693115234,0.0942489504814148,9.406414985656738,-0.05809975415468216,-3.118074893951416
1413393886460760500,-0.016272425651550293,0.021551698446273804,0.08990929275751114,9.456418991088867,-0.10508652031421661,-3.0399346351623535
1413393886465760500,-0.01212012767791748,0.026295572519302368,0.08573886752128601,9.178975105285645,-0.3495856821537018,-2.8986430168151855
1413393886470760500,0.006805911660194397,0.027654707431793213,0.0899614691734314,9.375378608703613,-0.40809375047683716,-2.8758468627929688
1413393886475760500,0.017946258187294006,0.01801353693008423,0.09351616352796555,9.234540939331055,-0.23583579063415527,-2.8897204399108887
1413393886480760500,0.02094137668609619,0.015320122241973877,0.08522184938192368,9.456258773803711,0.057598792016506195,-3.029142379760742
1413393886485760500,0.010418623685836792,0.023578166961669922,0.07551918923854828,9.310271263122559,0.20422007143497467,-2.9070122241973877
1413393886490760500,-0.002065703272819519,0.015191733837127686,0.07548554986715317,9.400300979614258,0.2938501834869385,-3.101696729660034
1413393886495760500,-0.017605632543563843,0.01598501205444336,0.07881084829568863,9.37414836883545,0.10650821030139923,-3.102659225463867
1413393886500760500,-0.02536875009536743,0.021600425243377686,0.07385951280593872,9.553986549377441,-0.1955651491880417,-3.121126413345337
1413393886505760500,-0.021261557936668396,0.04236656427383423,0.07746018469333649,9.409008979797363,-0.19436980783939362,-2.8279638290405273
1413393886510760500,-0.007917746901512146,0.029123693704605103,0.08378591388463974,9.31039047241211,-0.24308902025222778,-2.9388606548309326
1413393886515760500,0.010324269533157349,0.03694486618041992,0.08850852400064468,9.366684913635254,-0.23731786012649536,-2.9231014251708984
1413393886520760500,0.017446234822273254,0.03207993507385254,0.09000132977962494,9.203049659729004,-0.07353738695383072,-3.051499128341675
1413393886525760500,0.012545332312583923,0.032590240240097046,0.08525573462247849,9.384119033813477,0.13110420107841492,-2.9072000980377197
1413393886530760500,-0.0013606995344161987,0.019367724657058716,0.07829524576663971,9.391315460205078,0.1555006355047226,-3.101724147796631
1413393886535760500,-0.005689755082130432,0.037561386823654175,0.0774398073554039,9.326537132263184,-0.016405530273914337,-2.88291597366333
1413393886540760500,-0.014143377542495728,0.031202584505081177,0.07671251893043518,9.113910675048828,-0.03898278623819351,-3.0992929935455322
1413393886545760500,-0.01143595576286316,0.04377347230911255,0.08373750001192093,9.448999404907227,-0.09681720286607742,-2.908524513244629
1413393886550760500,-0.01210486888885498,0.023610800504684448,0.0838061049580574,9.153175354003906,-0.2027103304862976,-2.930985927581787
1413393886555760500,-0.003771737217903137,0.03335347771644592,0.08375846594572067,9.237229347229004,-0.29307636618614197,-2.5732102394104004
1413393886560760500,0.0012762099504470825,0.0025280117988586426,0.08033376187086105,9.09585952758789,-0.11285385489463806,-2.9268906116485596
1413393886565760500,0.007574394345283508,0.0241582989692688,0.0753922164440155,9.603517532348633,-0.017053179442882538,-2.924151659011841
1413393886570760500,-0.005761072039604187,0.0151100754737854,0.0739554613828659,9.317009925842285,-0.07338850945234299,-3.0047249794006348
1413393886575760500,0.0020548254251480103,0.02489146590232849,0.06693769246339798,9.41664981842041,-0.20443853735923767,-2.8186588287353516
1413393886580760500,-0.003684505820274353,0.014624297618865967,0.06914025545120239,9.194877624511719,0.0507231242954731,-2.970947742462158
1413393886585760500,-0.002237752079963684,0.04199680685997009,0.09014799445867538,9.620648384094238,0.17201416194438934,-3.111537456512451
1413393886590760500,-0.010083422064781189,0.03467535972595215,0.08714030683040619,9.072635650634766,-0.12191364169120789,-2.745553493499756
1413393886595760500,-0.004296913743019104,0.013080060482025146,0.09422651678323746,9.309562683105469,-0.26164865493774414,-2.841334104537964
1413393886600760500,-0.00012959539890289307,0.0097523033618927,0.0845964327454567,9.242192268371582,-0.21083179116249084,-3.020179510116577
1413393886605760500,0.004082679748535156,0.018673717975616455,0.09773223847150803,9.58719539642334,0.000220288333366625,-3.1211276054382324
1413393886610760500,-0.004400089383125305,0.030256062746047974,0.08361092954874039,9.32630729675293,-0.18755154311656952,-2.965287446975708
1413393886615760500,0.004168123006820679,0.013055682182312012,0.08020970970392227,9.391484260559082,-0.2208745777606964,-2.900672197341919
1413393886620760500,0.007613524794578552,0.021066874265670776,0.07904116064310074,9.218685150146484,-0.006957811303436756,-3.0926735401153564
1413393886625760500,0.006168916821479797,0.0314294695854187,0.09424858540296555,9.399571418762207,0.156028613448143,-3.1273105144500732
1413393886630760500,-0.01136767864227295,0.030407190322875977,0.08302932232618332,9.130154609680176,0.04984131455421448,-2.9474127292633057
1413393886635760500,-0.009068921208381653,0.006820201873779297,0.08665547519922256,9.186578750610352,-0.07287432998418808,-2.9066131114959717
1413393886640760500,-0.006446525454521179,0.015345573425292969,0.0838630348443985,9.17771053314209,-0.1621168851852417,-3.027495861053467
1413393886645760500,-0.005776911973953247,0.013755083084106445,0.08369118720293045,9.480817794799805,0.0006707221618853509,-3.1598238945007324
1413393886650760500,-0.016312360763549805,0.027535617351531982,0.06833741068840027,9.473294258117676,-0.14600320160388947,-2.9661409854888916
1413393886655760500,0.004238605499267578,0.02148410677909851,0.0802278146147728,9.35921573638916,-0.17153802514076233,-2.891571521759033
1413393886660760500,0.007442444562911987,0.03422555327415466,0.07323308289051056,9.325979232788086,-0.18749049305915833,-3.027662754058838
1413393886665760500,0.005521565675735474,0.027225375175476074,0.08167329430580139,9.41543197631836,0.17247416079044342,-3.1181399822235107
1413393886670760500,-0.004259765148162842,0.029200762510299683,0.07761690020561218,9.252113342285156,0.0009268611902371049,-2.955481767654419
1413393886675760500,-0.0021081268787384033,0.017280369997024536,0.08373576402664185,9.472795486450195,-0.1886012852191925,-3.0058329105377197
1413393886680760500,-0.005120232701301575,0.023553133010864258,0.08302068710327148,9.251797676086426,-0.17841041088104248,-3.012194871902466
1413393886685760500,-0.007215723395347595,0.02007502317428589,0.08306804299354553,9.57979679107666,-0.01461445540189743,-3.038484811782837
1413393886690760500,-0.010699048638343811,0.029800355434417725,0.08100306987762451,9.4075927734375,-0.13826273381710052,-2.907439947128296
1413393886695760500,0.005525499582290649,0.03266555070877075,0.08228965848684311,9.432915687561035,-0.18032626807689667,-2.9479830265045166
1413393886700760500,0.007449313998222351,0.031997859477996826,0.08231290429830551,9.28493595123291,-0.11386402696371078,-2.9790515899658203
1413393886705760500,0.003407210111618042,0.03699082136154175,0.07964496314525604,9.465484619140625,0.17235127091407776,-3.061237096786499
1413393886710760500,-0.002955511212348938,0.03057113289833069,0.08103933930397034,9.12198257446289,0.033727847039699554,-2.7108612060546875
1413393886715760500,-0.0021640807390213013,0.014447301626205444,0.0830349549651146,9.595193862915039,-0.16452756524085999,-3.0452022552490234
1413393886720760500,-0.0029676854610443115,0.025665372610092163,0.08514778316020966,9.227059364318848,0.058196574449539185,-2.971311092376709
1413393886725760500,-0.008616939187049866,0.030520349740982056,0.0775291845202446,9.441919326782227,-0.006518329959362745,-2.9808597564697266
1413393886730760500,-5.717575550079346e-05,0.023415416479110718,0.08095934242010117,9.2027006149292,-0.1472949981689453,-2.890017032623291
1413393886735760500,0.0026260465383529663,0.02719050645828247,0.07605774700641632,9.546649932861328,-0.04118654504418373,-3.0226376056671143
1413393886740760500,0.011111393570899963,0.02995404601097107,0.08720052987337112,9.235686302185059,0.06661557406187057,-2.987818956375122
1413393886745760500,0.0005187094211578369,0.03122463822364807,0.07610814273357391,9.38438892364502,0.0652872696518898,-2.956272840499878
1413393886750760500,-0.002891749143600464,0.01303967833518982,0.08524524420499802,9.121224403381348,0.09105166047811508,-2.7435014247894287
1413393886755760500,-0.0029513686895370483,0.012461483478546143,0.08240630477666855,9.447880744934082,-0.08144199103116989,-2.906893014907837
1413393886760760500,-0.005001440644264221,0.01585182547569275,0.09135690331459045,9.29190444946289,-0.08120155334472656,-3.1329309940338135
1413393886765760500,-0.01209227740764618,0.024145543575286865,0.0809677392244339,9.489901542663574,-0.17058196663856506,-3.0558969974517822
1413393886770760500,-0.004214555025100708,0.011666327714920044,0.08307460695505142,9.316852569580078,-0.2849430739879608,-3.0466299057006836
1413393886775760500,0.0033017992973327637,0.025838702917099,0.07957799732685089,9.465097427368164,-0.1058497503399849,-2.9663069248199463
1413393886780760500,0.013860136270523071,0.014560818672180176,0.0892828181385994,9.292581558227539,0.03372602164745331,-3.0127761363983154
1413393886785760500,0.003316342830657959,0.028462111949920654,0.07469741255044937,9.489952087402344,0.06474775820970535,-3.0054712295532227
1413393886790760500,-0.004164516925811768,0.0075492262840271,0.08110176026821136,9.137495994567871,0.13165642321109772,-2.9467387199401855
1413393886795760500,-0.009211912751197815,0.017352700233459473,0.07958947867155075,9.456440925598145,-0.2283526360988617,-2.9971771240234375
1413393886800760500,-0.008488133549690247,0.020080000162124634,0.08989886194467545,9.300641059875488,-0.13791817426681519,-3.1907012462615967
1413393886805760500,-0.010072141885757446,0.02771395444869995,0.0830584391951561,9.514616012573242,-0.16986669600009918,-3.0151166915893555
1413393886810760500,-0.004280641674995422,0.013832062482833862,0.08524908870458603,9.21924114227295,-0.10484753549098969,-2.9879422187805176
1413393886815760500,-0.00016292929649353027,0.03489398956298828,0.07610008120536804,9.498305320739746,-0.2046501338481903,-2.997194290161133
1413393886820760500,0.004122421145439148,0.02773037552833557,0.08156689256429672,9.137489318847656,-0.12146101891994476,-3.027578115463257
1413393886825760500,0.00688035786151886,0.034732937812805176,0.07953430712223053,9.514630317687988,-0.032462045550346375,-3.0214731693267822
1413393886830760500,0.0020081549882888794,0.02226126194000244,0.08449073880910873,9.153538703918457,-0.023275576531887054,-3.0033628940582275
1413393886835760500,-0.0015275031328201294,0.025762319564819336,0.08385078608989716,9.424666404724121,-0.02435854636132717,-2.9399471282958984
1413393886840760500,-0.011303439736366272,0.02559208869934082,0.08657832443714142,9.121014595031738,-0.14529012143611908,-3.050546407699585
1413393886845760500,-0.009186804294586182,0.03049364686012268,0.09003937989473343,9.342559814453125,-0.11352983117103577,-3.036637306213379
1413393886850760500,-0.00721210241317749,0.027724474668502808,0.08650378882884979,9.358200073242188,-0.1785457879304886,-2.9892430305480957
1413393886855760500,0.0005385130643844604,0.027811020612716675,0.08726385235786438,9.252411842346191,-0.0728970393538475,-2.9226603507995605
1413393886860760500,0.004082232713699341,0.03125914931297302,0.07818563282489777,9.170816421508789,-0.17908981442451477,-3.0107786655426025
1413393886865760500,0.008328542113304138,0.022808551788330078,0.07747289538383484,9.276517868041992,-0.016071921214461327,-2.9310927391052246
1413393886870760500,0.006233632564544678,0.01938381791114807,0.0719316378235817,9.259405136108398,-0.0808655321598053,-3.060347080230713
1413393886875760500,0.002027958631515503,0.01731586456298828,0.0760953351855278,9.154068946838379,0.08273444324731827,-2.9468743801116943
1413393886880760500,-0.008563965559005737,0.024953246116638184,0.07960958778858185,9.391847610473633,-0.03154577314853668,-3.037156343460083
1413393886885760500,-0.010613679885864258,0.021407991647720337,0.08026491105556488,9.333495140075684,-0.11358087509870529,-2.964101791381836
1413393886890760500,-0.009240537881851196,0.024367958307266235,0.0768282562494278,9.693202018737793,-0.1469736546278,-3.210226058959961
1413393886895760500,-0.005793705582618713,0.029254794120788574,0.08239870518445969,9.219865798950195,0.08340531587600708,-2.9078943729400635
1413393886900760500,-0.002967551350593567,0.02708733081817627,0.07461312413215637,9.46572208404541,-0.1958768516778946,-3.005216360092163
1413393886905760500,0.002677619457244873,0.028390079736709595,0.07597370445728302,9.349502563476562,-0.17206351459026337,-2.858656644821167
1413393886910760500,0.0153445303440094,0.022235989570617676,0.08239662647247314,9.472481727600098,-0.13838130235671997,-3.0778768062591553
1413393886915760500,0.00816449522972107,0.024280846118927002,0.07888974249362946,9.064470291137695,0.05888642370700836,-2.8236277103424072
1413393886920760500,-0.0007421523332595825,0.021542608737945557,0.08594129234552383,9.473942756652832,0.04931618645787239,-3.1094982624053955
1413393886925760500,-0.00779309868812561,0.024216264486312866,0.08380617201328278,9.235140800476074,-0.08931118994951248,-2.8825316429138184
1413393886930760500,-0.00579109787940979,0.01800757646560669,0.09352578967809677,9.514225959777832,-0.015966268256306648,-2.97302508354187
1413393886935760500,-0.007931694388389587,0.026385903358459473,0.08934803307056427,9.072566032409668,0.05910656601190567,-2.9363820552825928
1413393886940760500,-0.007853776216506958,0.02075284719467163,0.08372863382101059,9.407740592956543,-0.294242799282074,-3.005711317062378
1413393886945760500,0.002066001296043396,0.016505688428878784,0.08375919610261917,9.070517539978027,-0.26090866327285767,-2.9544336795806885
1413393886950760500,0.009627014398574829,0.017335891723632812,0.07675901800394058,9.4240140914917,-0.10483352094888687,-2.981452703475952
1413393886955760500,0.005396902561187744,0.018650949001312256,0.07956281304359436,9.17854118347168,-0.006778119597584009,-2.8981125354766846
1413393886960760500,0.0006341338157653809,0.01379084587097168,0.07750433683395386,9.603647232055664,-0.16425667703151703,-3.1035664081573486
1413393886965760500,-0.0007978379726409912,0.020095348358154297,0.07679162174463272,9.079748153686523,-0.08843908458948135,-2.8576266765594482
1413393886970760500,-0.0021419674158096313,0.0118979811668396,0.09293730556964874,9.514211654663086,0.13185130059719086,-3.2891833782196045
1413393886975760500,-0.014283180236816406,0.038983166217803955,0.08655092120170593,9.366833686828613,0.0743090882897377,-2.9419748783111572
1413393886980760500,-0.014096051454544067,0.022170662879943848,0.08791830390691757,9.2528657913208,-0.18776430189609528,-2.907121419906616
1413393886985760500,-0.005726978182792664,0.026338517665863037,0.0732555165886879,9.382532119750977,-0.3998788297176361,-2.930859088897705
1413393886990760500,0.011788949370384216,0.02368021011352539,0.08093559741973877,9.235269546508789,-0.11293322592973709,-3.052849531173706
1413393886995760500,0.012367099523544312,0.024252980947494507,0.08579789847135544,9.440694808959961,0.00886739045381546,-2.9889514446258545
1413393887000760500,0.0013240277767181396,0.017217010259628296,0.07676329463720322,9.374519348144531,-0.024601614102721214,-2.9807064533233643
1413393887005760500,0.0021815598011016846,0.023641526699066162,0.07972346246242523,9.317724227905273,-0.10633201897144318,-3.0363388061523438
1413393887010760500,-0.00010338425636291504,0.020126312971115112,0.09085042774677277,9.203757286071777,0.24688270688056946,-3.0199666023254395
1413393887015760500,-0.014376610517501831,0.02851128578186035,0.0927882269024849,9.661486625671387,0.11492611467838287,-3.006232976913452
1413393887020760500,-0.018282487988471985,0.031240373849868774,0.08508574217557907,9.276629447937012,-0.12274434417486191,-2.907255172729492
1413393887025760500,-0.005651786923408508,0.017274081707000732,0.0775064006447792,9.39925479888916,-0.4083888828754425,-3.0048346519470215
1413393887030760500,0.00958697497844696,0.03125816583633423,0.07326053082942963,9.194634437561035,-0.20248252153396606,-2.946967601776123
1413393887035760500,0.013061732053756714,0.01939290761947632,0.08506091684103012,9.37507152557373,-0.01527977455407381,-2.9557135105133057
1413393887040760500,0.005522012710571289,0.028379052877426147,0.075323186814785,9.447917938232422,-0.16350169479846954,-2.996878147125244
1413393887045760500,0.007051423192024231,0.0201338529586792,0.08387749642133713,9.211548805236816,-0.02442966215312481,-2.963043451309204
1413393887050760500,0.0012767165899276733,0.0271608829498291,0.08394137769937515,9.139123916625977,0.25562867522239685,-2.9858248233795166
1413393887055760500,-0.0184832364320755,0.020840376615524292,0.08798053115606308,9.448624610900879,0.18038153648376465,-3.0130455493927
1413393887060760500,-0.02170148491859436,0.034032344818115234,0.08160635828971863,9.366070747375488,-0.15567055344581604,-3.062004327774048
1413393887065760500,-0.00782601535320282,0.01861584186553955,0.08366472274065018,9.235925674438477,-0.30135947465896606,-2.891732692718506
1413393887070760500,0.004605978727340698,0.022166281938552856,0.0774548202753067,9.19491195678711,-0.2430785894393921,-2.9223315715789795
