#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413393886135760500,0.03346238285303116,0.012214384973049164,0.0761609748005867,9.514420509338379,0.20977413654327393,-3.09438157081604
1413393886140760500,0.0031781233847141266,0.029751263558864594,0.07882355898618698,9.292808532714844,0.4972139596939087,-2.9723925590515137
1413393886145760500,-0.020686112344264984,0.013057280331850052,0.08041352778673172,9.57047176361084,0.31950831413269043,-3.2408571243286133
1413393886150760500,-0.033349670469760895,0.025037597864866257,0.07147496938705444,9.457110404968262,-0.20692236721515656,-3.065769672393799
1413393886155760500,-0.022612139582633972,0.03552345931529999,0.07438632100820541,9.41554069519043,-0.2092124968767166,-3.094187021255493
1413393886160760500,-0.012788962572813034,0.041683025658130646,0.07948306202888489,9.22836971282959,-0.03393055498600006,-2.8828601837158203
1413393886165760500,-0.003027878701686859,0.027587175369262695,0.07578466832637787,9.229008674621582,-0.19702358543872833,-2.8237597942352295
1413393886170760500,0.0033064261078834534,0.01638983190059662,0.07052867859601974,9.254199028015137,-0.41276898980140686,-2.9888689517974854
1413393886175760500,0.013430442661046982,0.022806648164987564,0.07750669866800308,9.44931411743164,0.004442669916898012,-3.3414077758789062
1413393886180760500,0.009080380201339722,0.041786886751651764,0.08560992777347565,9.155049324035645,0.03416037559509277,-2.853440999984741
1413393886185760500,0.0012226812541484833,0.019333384931087494,0.08832458406686783,9.449125289916992,-0.11500393599271774,-2.955023765563965
1413393886190760500,0.0060580819845199585,0.035403527319431305,0.08187691122293472,9.505464553833008,-0.21582575142383575,-2.9084959030151367
1413393886195760500,0.010292164981365204,0.04374522715806961,0.08401365578174591,9.292194366455078,0.1620214879512787,-2.8880345821380615
1413393886200760500,-0.002502400428056717,0.034499943256378174,0.08190254122018814,9.171648979187012,0.22208841145038605,-2.8893234729766846
1413393886205760500,-0.018055597320199013,0.017054032534360886,0.06715346872806549,9.400665283203125,-0.04288838058710098,-2.873443841934204
1413393886210760500,-0.02064528502523899,0.017327066510915756,0.06523710489273071,9.285660743713379,-0.18419015407562256,-2.995636463165283
1413393886215760500,-0.01339336670935154,0.02508990466594696,0.07099422812461853,9.384018898010254,-0.23113830387592316,-3.055349826812744
1413393886220760500,-0.014871485531330109,0.03194854408502579,0.07719647884368896,9.155828475952148,-0.22130754590034485,-2.8179736137390137
1413393886225760500,0.0006395727396011353,0.022088799625635147,0.08682364225387573,9.383861541748047,-0.2719959318637848,-2.9714579582214355
1413393886230760500,0.01678100973367691,0.024281829595565796,0.08476816862821579,9.252747535705566,-0.22346808016300201,-2.8588294982910156
1413393886235760500,0.02797073870897293,0.023361586034297943,0.085354283452034,9.342228889465332,0.05550780147314072,-2.90545392036438
1413393886240760500,0.01933892071247101,0.025430545210838318,0.08036523312330246,9.204229354858398,0.24524176120758057,-3.004420280456543
1413393886245760500,0.0024562031030654907,0.01797265186905861,0.0846819058060646,9.481032371520996,0.2029874622821808,-3.030055284500122
1413393886250760500,-0.014396069571375847,0.026578672230243683,0.08144371211528778,9.122218132019043,0.03809232637286186,-3.013073682785034
1413393886255760500,-0.017785727977752686,0.014402374625205994,0.0960809588432312,9.44015884399414,0.18490856885910034,-2.9484386444091797
1413393886260760500,-0.022705629467964172,0.02619181200861931,0.09598018229007721,9.163171768188477,0.015516010113060474,-2.8976826667785645
1413393886265760500,-0.014327315613627434,0.004594516009092331,0.09651961177587509,9.293782234191895,-0.4033496677875519,-2.7687699794769287
1413393886270760500,-0.00017259269952774048,0.009559161961078644,0.07332822680473328,9.4414701461792,-0.42984408140182495,-2.947870969772339
1413393886275760500,0.01251734048128128,0.010287150740623474,0.06357559561729431,9.513920783996582,-0.31216248869895935,-3.0559167861938477
1413393886280760500,0.014600846916437149,0.02149192988872528,0.05189772695302963,9.424003601074219,-0.11430183053016663,-3.0477182865142822
1413393886285760500,0.019481785595417023,0.005412302911281586,0.059733252972364426,9.342477798461914,-0.0096175791695714,-2.982135772705078
1413393886290760500,0.008284680545330048,0.029143191874027252,0.05977494642138481,9.399229049682617,0.21908004581928253,-3.078030824661255
1413393886295760500,-0.011447682976722717,0.015120144933462143,0.08700753003358841,9.340943336486816,0.5308675765991211,-2.9963645935058594
1413393886300760500,-0.02562900260090828,0.033291518688201904,0.09392264485359192,9.220085144042969,0.11464840918779373,-2.8976502418518066
1413393886305760500,-0.02628898061811924,0.019398018717765808,0.09015447646379471,9.148119926452637,-0.2569033205509186,-2.9063589572906494
1413393886310760500,-0.014865722507238388,0.02637689933180809,0.08597129583358765,9.393004417419434,-0.4288615584373474,-3.135744094848633
1413393886315760500,-0.0007968097925186157,0.021438434720039368,0.09183021634817123,9.26935863494873,-0.2872972786426544,-3.0892086029052734
1413393886320760500,0.013882782310247421,0.028996426612138748,0.08062712103128433,9.359437942504883,-0.40973320603370667,-2.917811632156372
1413393886325760500,0.03004390001296997,0.020693764090538025,0.08821699023246765,9.261445999145508,-0.27322059869766235,-2.9813249111175537
1413393886330760500,0.030729971826076508,0.031174607574939728,0.08542494475841522,9.325730323791504,0.17798633873462677,-2.9807307720184326
1413393886335760500,0.016572631895542145,0.02411743625998497,0.10280556976795197,9.243624687194824,0.4423191249370575,-2.9630236625671387
1413393886340760500,-0.013790320605039597,0.031876206398010254,0.08590352535247803,9.220723152160645,0.0489581860601902,-3.09476375579834
1413393886345760500,-0.028475329279899597,0.014414235949516296,0.07119694352149963,9.44155502319336,-0.18387196958065033,-3.1700515747070312
1413393886350760500,-0.028293948620557785,0.028425320982933044,0.06242822855710983,9.546843528747559,-0.21456021070480347,-3.2028512954711914
1413393886355760500,-0.015670504420995712,0.025741219520568848,0.06329537183046341,9.285305976867676,-0.3761238753795624,-2.8277318477630615
1413393886360760500,-0.0008554272353649139,0.020733337849378586,0.061819158494472504,9.351614952087402,-0.42781463265419006,-2.9715020656585693
1413393886365760500,0.020999159663915634,0.027669519186019897,0.07727857679128647,9.432048797607422,-0.1756320744752884,-2.867542266845703
1413393886370760500,0.021037861704826355,0.03819723427295685,0.08626260608434677,9.275920867919922,0.2769215703010559,-3.011202812194824
1413393886375760500,0.008942797780036926,0.03326592594385147,0.08734123408794403,9.138333320617676,0.3757522404193878,-2.8010151386260986
1413393886380760500,-0.005176976323127747,0.024065975099802017,0.09216473251581192,9.449247360229492,0.03015683777630329,-2.913379430770874
1413393886385760500,-0.0107166338711977,0.02695148065686226,0.08896102011203766,9.407246589660645,-0.04502473026514053,-2.93165922164917
1413393886390760500,-0.010045260190963745,0.03824077546596527,0.08838225901126862,9.431902885437012,-0.16495662927627563,-2.955287218093872
1413393886395760500,-0.008800935000181198,0.02774076908826828,0.08554655313491821,9.090373992919922,-0.18914596736431122,-2.832838296890259
1413393886400760500,0.007404692471027374,0.020626164972782135,0.08469348400831223,9.49852466583252,-0.3954222500324249,-2.9796924591064453
1413393886405760500,0.01663794368505478,0.023507528007030487,0.0783652812242508,9.260467529296875,-0.011936922557651997,-2.8986318111419678
1413393886410760500,0.008213318884372711,0.02062569186091423,0.07476470619440079,9.30965518951416,0.20400470495224,-2.9953954219818115
1413393886415760500,-0.008732445538043976,0.008704550564289093,0.07631956785917282,9.376076698303223,0.04855706915259361,-2.9245240688323975
1413393886420760500,-0.012059740722179413,0.010296571999788284,0.06870025396347046,9.505635261535645,-0.08498901128768921,-3.152111530303955
1413393886425760500,-0.01141529530286789,0.017464160919189453,0.059638917446136475,9.29349422454834,-0.2881859838962555,-2.8442063331604004
1413393886430760500,-0.00575004518032074,0.020800549536943436,0.05892861634492874,9.367929458618164,-0.18039707839488983,-3.117933750152588
1413393886435760500,0.008858606219291687,0.01857566088438034,0.07586284726858139,9.359269142150879,-0.2790261507034302,-2.8119540214538574
1413393886440760500,0.013860329985618591,0.015834368765354156,0.08347390592098236,9.439878463745117,0.013602424412965775,-2.9865946769714355
1413393886445760500,0.006729729473590851,0.022849533706903458,0.0875823125243187,9.203348159790039,0.19442954659461975,-2.7772114276885986
1413393886450760500,-0.0038116425275802612,0.015761423856019974,0.08889371901750565,9.36740779876709,0.10528060793876648,-3.0353517532348633
1413393886455760500,-0.012811915948987007,0.015125364065170288,0.09231265634298325,9.399747848510742,-0.05971387401223183,-3.121664047241211
1413393886460760500,-0.014840751886367798,0.021533388644456863,0.08808968961238861,9.448077201843262,-0.1091698557138443,-3.03904390335083
1413393886465760500,-0.010776042938232422,0.026423048228025436,0.08409150689840317,9.171802520751953,-0.3525592088699341,-2.899595260620117
1413393886470760500,0.008195355534553528,0.027643457055091858,0.08841719478368759,9.367973327636719,-0.41129475831985474,-2.8742446899414062
1413393886475760500,0.019416335970163345,0.017838269472122192,0.09178967773914337,9.22852897644043,-0.23935402929782867,-2.8899855613708496
1413393886480760500,0.02222422882914543,0.01503867655992508,0.08307856321334839,9.448407173156738,0.05615861713886261,-3.029442310333252
1413393886485760500,0.011606700718402863,0.023481525480747223,0.07332699000835419,9.301766395568848,0.20350117981433868,-2.907705068588257
1413393886490760500,-0.0009274855256080627,0.015124127268791199,0.07351894676685333,9.391156196594238,0.2920704782009125,-3.102104663848877
1413393886495760500,-0.01637120544910431,0.015906982123851776,0.0771554559469223,9.366911888122559,0.10453639179468155,-3.104612350463867
1413393886500760500,-0.024106629192829132,0.02149353176355362,0.07224036753177643,9.54642391204834,-0.19848273694515228,-3.1206653118133545
1413393886505760500,-0.019849050790071487,0.04243449866771698,0.07582379877567291,9.39922046661377,-0.199279323220253,-2.826751947402954
1413393886510760500,-0.006438873708248138,0.029093824326992035,0.08209934085607529,9.30201244354248,-0.24701741337776184,-2.9376862049102783
1413393886515760500,0.011838190257549286,0.036737099289894104,0.08676115423440933,9.359330177307129,-0.23938371241092682,-2.9238836765289307
1413393886520760500,0.01882614567875862,0.03192174434661865,0.08809305727481842,9.195767402648926,-0.07637249678373337,-3.053359031677246
1413393886525760500,0.013878732919692993,0.03247937560081482,0.08333581686019897,9.37513256072998,0.1293395757675171,-2.9087088108062744
1413393886530760500,-0.0002070888876914978,0.01918734982609749,0.07631883770227432,9.383503913879395,0.15471020340919495,-3.1020565032958984
1413393886535760500,-0.004455454647541046,0.03754038363695145,0.07558004558086395,9.317974090576172,-0.018245045095682144,-2.8842623233795166
1413393886540760500,-0.01287318766117096,0.03139718621969223,0.07494840025901794,9.106853485107422,-0.04300395026803017,-3.1008377075195312
1413393886545760500,-0.01004626415669918,0.043685026466846466,0.08209154009819031,9.441208839416504,-0.09942887723445892,-2.9089243412017822
1413393886550760500,-0.010847523808479309,0.02340654283761978,0.08208741247653961,9.147028923034668,-0.20554889738559723,-2.9293699264526367
1413393886555760500,-0.0024545975029468536,0.03327636420726776,0.08192959427833557,9.228827476501465,-0.29720884561538696,-2.5729482173919678
1413393886560760500,0.0025743208825588226,0.002525903284549713,0.07835415750741959,9.091226577758789,-0.11679086834192276,-2.9273641109466553
1413393886565760500,0.009031325578689575,0.02409173548221588,0.07346119731664658,9.59570026397705,-0.017507098615169525,-2.925734281539917
1413393886570760500,-0.0044026486575603485,0.015322506427764893,0.0722246766090393,9.309350967407227,-0.07466554641723633,-3.0047898292541504
1413393886575760500,0.003288581967353821,0.025052640587091446,0.0652812048792839,9.407841682434082,-0.20686008036136627,-2.8195581436157227
1413393886580760500,-0.0023182258009910583,0.014444366097450256,0.06733039021492004,9.18808364868164,0.04711400344967842,-2.9695029258728027
1413393886585760500,-0.0007773563265800476,0.041564032435417175,0.08831404894590378,9.610904693603516,0.17130209505558014,-3.1114606857299805
1413393886590760500,-0.008815500885248184,0.03481128811836243,0.08556404709815979,9.064522743225098,-0.12387114018201828,-2.7437357902526855
1413393886595760500,-0.003128398209810257,0.012968525290489197,0.09237343072891235,9.302648544311523,-0.26578566431999207,-2.839988946914673
1413393886600760500,0.0011819787323474884,0.009497243911027908,0.08258405327796936,9.237906455993652,-0.21493473649024963,-3.020918130874634
1413393886605760500,0.005490418523550034,0.018613576889038086,0.09583017975091934,9.578333854675293,-0.000695133931003511,-3.120595932006836
1413393886610760500,-0.0030788779258728027,0.030595004558563232,0.08194781839847565,9.317729949951172,-0.18946829438209534,-2.967114210128784
1413393886615760500,0.005378700792789459,0.013043105602264404,0.07841067016124725,9.383513450622559,-0.22450192272663116,-2.9001262187957764
1413393886620760500,0.008973050862550735,0.020781051367521286,0.07713500410318375,9.212311744689941,-0.010194777511060238,-3.0940279960632324
1413393886625760500,0.007577940821647644,0.031145498156547546,0.09244553744792938,9.390984535217285,0.15547750890254974,-3.1287174224853516
1413393886630760500,-0.010180892422795296,0.030387450009584427,0.08114512264728546,9.122587203979492,0.047953441739082336,-2.948646068572998
1413393886635760500,-0.00802326574921608,0.006726689636707306,0.08469004929065704,9.18053150177002,-0.07723689079284668,-2.9067184925079346
1413393886640760500,-0.0051104240119457245,0.015329442918300629,0.08206433057785034,9.17277717590332,-0.16576752066612244,-3.029134750366211
1413393886645760500,-0.004321865737438202,0.013803217560052872,0.08189249038696289,9.473286628723145,-0.0015049782814458013,-3.1617088317871094
1413393886650760500,-0.014992261305451393,0.027627673000097275,0.06645657867193222,9.464850425720215,-0.14847198128700256,-2.967237710952759
1413393886655760500,0.0055001601576805115,0.02144588530063629,0.07855591177940369,9.350322723388672,-0.17509964108467102,-2.8914270401000977
1413393886660760500,0.009021643549203873,0.03416935354471207,0.07166612148284912,9.318487167358398,-0.19052429497241974,-3.0293548107147217
1413393886665760500,0.006900258362293243,0.026950310915708542,0.07972954213619232,9.407194137573242,0.1704040765762329,-3.1198105812072754
1413393886670760500,-0.00311959907412529,0.02888588234782219,0.07557326555252075,9.244318962097168,7.64000797062181e-05,-2.9570388793945312
1413393886675760500,-0.0009145550429821014,0.017173882573843002,0.08196517825126648,9.465456008911133,-0.1909991353750229,-3.005584955215454
1413393886680760500,-0.0037373490631580353,0.023686252534389496,0.08129789680242538,9.245156288146973,-0.18272021412849426,-3.0134642124176025
1413393886685760500,-0.005866173654794693,0.020032178610563278,0.0811644196510315,9.570712089538574,-0.017087960615754128,-3.038109064102173
1413393886690760500,-0.009390812367200851,0.029748085886240005,0.07919760048389435,9.399194717407227,-0.1392870545387268,-2.908032178878784
1413393886695760500,0.006894238293170929,0.03258693218231201,0.08060827851295471,9.42353630065918,-0.18334409594535828,-2.9475953578948975
1413393886700760500,0.00893312692642212,0.03189455717802048,0.0805049017071724,9.277578353881836,-0.11686395853757858,-2.980382204055786
1413393886705760500,0.004743240773677826,0.03669916093349457,0.07764231413602829,9.45646858215332,0.17067496478557587,-3.0618717670440674
1413393886710760500,-0.0017094686627388,0.03046567738056183,0.07920283079147339,9.113929748535156,0.03211880475282669,-2.710892677307129
1413393886715760500,-0.0008894689381122589,0.014329686760902405,0.08125649392604828,9.588116645812988,-0.16695626080036163,-3.0439648628234863
1413393886720760500,-0.0015663094818592072,0.02561948448419571,0.08335050940513611,9.220162391662598,0.053854476660490036,-2.973273992538452
1413393886725760500,-0.007262200117111206,0.03057131916284561,0.07562229782342911,9.432345390319824,-0.008512293919920921,-2.9794957637786865
1413393886730760500,0.001168183982372284,0.023572668433189392,0.07917846739292145,9.196433067321777,-0.1487456113100052,-2.8912124633789062
1413393886735760500,0.004066649824380875,0.026913315057754517,0.07425636798143387,9.538360595703125,-0.04519344121217728,-3.020504951477051
1413393886740760500,0.012472309172153473,0.02976035326719284,0.08543649315834045,9.228078842163086,0.06388207525014877,-2.9886789321899414
1413393886745760500,0.0018316060304641724,0.031161442399024963,0.07427799701690674,9.375432014465332,0.06452174484729767,-2.9561684131622314
1413393886750760500,-0.0016720518469810486,0.012956805527210236,0.08339771628379822,9.114530563354492,0.08727618306875229,-2.7428762912750244
1413393886755760500,-0.0016301646828651428,0.012316636741161346,0.08058082312345505,9.44079875946045,-0.08399641513824463,-2.9050452709198
1413393886760760500,-0.0036953166127204895,0.015960201621055603,0.08957048505544662,9.285605430603027,-0.08364348113536835,-3.1361918449401855
1413393886765760500,-0.010777022689580917,0.02422575280070305,0.07913188636302948,9.481593132019043,-0.17310361564159393,-3.0566763877868652
1413393886770760500,-0.003050386905670166,0.011640790849924088,0.08126073330640793,9.310446739196777,-0.2874041199684143,-3.047247886657715
1413393886775760500,0.004787895828485489,0.025654293596744537,0.0777578055858612,9.456503868103027,-0.10860912501811981,-2.9656219482421875
1413393886780760500,0.015313077718019485,0.014415476471185684,0.08749991655349731,9.284960746765137,0.0318501777946949,-3.012314558029175
1413393886785760500,0.004679054021835327,0.02828057110309601,0.07279607653617859,9.480999946594238,0.06474863737821579,-3.0061652660369873
1413393886790760500,-0.0030747652053833008,0.0074835531413555145,0.07916347682476044,9.130349159240723,0.12885400652885437,-2.9474685192108154
1413393886795760500,-0.008002206683158875,0.01732742413878441,0.07782729715108871,9.449466705322266,-0.23021253943443298,-2.9975130558013916
1413393886800760500,-0.007188476622104645,0.020135462284088135,0.08820103853940964,9.294034004211426,-0.1412932425737381,-3.1935930252075195
1413393886805760500,-0.008619870990514755,0.027659814804792404,0.08124137669801712,9.50558853149414,-0.1730865240097046,-3.0163486003875732
1413393886810760500,-0.0029992982745170593,0.013738326728343964,0.08339588344097137,9.212199211120605,-0.1075434759259224,-2.9886913299560547
1413393886815760500,0.0012264028191566467,0.03470469266176224,0.07423338294029236,9.489825248718262,-0.20670877397060394,-2.9982495307922363
1413393886820760500,0.005402594804763794,0.02776799350976944,0.07974836975336075,9.130690574645996,-0.12491003423929214,-3.028914213180542
1413393886825760500,0.008259128779172897,0.03459282964468002,0.07772104442119598,9.505926132202148,-0.033725835382938385,-3.022594690322876
1413393886830760500,0.0033027827739715576,0.022115658968687057,0.08278072625398636,9.147137641906738,-0.025527775287628174,-3.004993438720703
1413393886835760500,-0.0002057291567325592,0.025602072477340698,0.08201654255390167,9.41616153717041,-0.026725031435489655,-2.9403021335601807
1413393886840760500,-0.010144570842385292,0.025645170360803604,0.0846753641963005,9.115002632141113,-0.14902721345424652,-3.053380012512207
1413393886845760500,-0.007940523326396942,0.030426565557718277,0.08815852552652359,9.334871292114258,-0.1162453442811966,-3.039170980453491
1413393886850760500,-0.0058326274156570435,0.027761191129684448,0.08474838733673096,9.351319313049316,-0.1813969761133194,-2.9892075061798096
1413393886855760500,0.0019436068832874298,0.0277470164000988,0.08547832071781158,9.244575500488281,-0.07572273164987564,-2.923564910888672
1413393886860760500,0.005398005247116089,0.031151749193668365,0.07636022567749023,9.164149284362793,-0.18173767626285553,-3.0126307010650635
1413393886865760500,0.009629182517528534,0.022716287523508072,0.07557494938373566,9.269908905029297,-0.018821991980075836,-2.932121992111206
1413393886870760500,0.007489658892154694,0.019332729279994965,0.07001689076423645,9.253162384033203,-0.08298730850219727,-3.0618631839752197
1413393886875760500,0.0032572969794273376,0.01730474829673767,0.07429210841655731,9.147157669067383,0.0797715112566948,-2.9488234519958496
1413393886880760500,-0.007278988137841225,0.024968832731246948,0.07785140722990036,9.384319305419922,-0.03443695232272148,-3.037325143814087
1413393886885760500,-0.009386565536260605,0.021444842219352722,0.07850233465433121,9.326325416564941,-0.11685904860496521,-2.9656143188476562
1413393886890760500,-0.007872166112065315,0.024171359837055206,0.07485164701938629,9.684859275817871,-0.1496625691652298,-3.209953546524048
1413393886895760500,-0.004366055130958557,0.029154930263757706,0.08054982870817184,9.21107292175293,0.07967852056026459,-2.908989191055298
1413393886900760500,-0.001607052981853485,0.026984237134456635,0.07285904884338379,9.456932067871094,-0.19709627330303192,-3.0042710304260254
1413393886905760500,0.004004336893558502,0.02836545556783676,0.0742727741599083,9.342425346374512,-0.17534945905208588,-2.8593196868896484
1413393886910760500,0.016740411520004272,0.022094227373600006,0.08060479164123535,9.464194297790527,-0.1412031650543213,-3.077350378036499
1413393886915760500,0.009570114314556122,0.024276427924633026,0.07711625099182129,9.057232856750488,0.05657109245657921,-2.826451063156128
1413393886920760500,0.00045567750930786133,0.02136184275150299,0.08394423127174377,9.465752601623535,0.04781397432088852,-3.109639883041382
1413393886925760500,-0.006662033498287201,0.02419951930642128,0.081943079829216,9.228361129760742,-0.09252029657363892,-2.884443521499634
1413393886930760500,-0.004405692219734192,0.017889663577079773,0.09173621237277985,9.505149841308594,-0.01897466368973255,-2.971018075942993
1413393886935760500,-0.006544344127178192,0.02635713666677475,0.08758924901485443,9.065621376037598,0.05621051415801048,-2.939537525177002
1413393886940760500,-0.006615925580263138,0.02070505917072296,0.0818743109703064,9.400799751281738,-0.29513704776763916,-3.004835367202759
1413393886945760500,0.0032800063490867615,0.016545813530683517,0.08197371661663055,9.06595516204834,-0.26536571979522705,-2.9565649032592773
1413393886950760500,0.011082962155342102,0.017210502177476883,0.07492196559906006,9.416534423828125,-0.10832230001688004,-2.980884552001953
1413393886955760500,0.006765913218259811,0.018687672913074493,0.07771456241607666,9.171987533569336,-0.008101937361061573,-2.8987743854522705
1413393886960760500,0.0018436126410961151,0.0137161985039711,0.07568895816802979,9.595858573913574,-0.16530859470367432,-3.103926181793213
1413393886965760500,0.00044361501932144165,0.02008703723549843,0.07503741979598999,9.073318481445312,-0.09300410002470016,-2.8595950603485107
1413393886970760500,-0.0007955990731716156,0.011646360158920288,0.09101397544145584,9.505547523498535,0.12965811789035797,-3.2897047996520996
1413393886975760500,-0.012883780524134636,0.03894336521625519,0.08475515991449356,9.358548164367676,0.07331953197717667,-2.9432032108306885
1413393886980760500,-0.012941252440214157,0.022170692682266235,0.08611491322517395,9.244089126586914,-0.19049935042858124,-2.9055778980255127
1413393886985760500,-0.004434026777744293,0.02629658207297325,0.07144925743341446,9.376474380493164,-0.4041863977909088,-2.9329371452331543
1413393886990760500,0.013269808143377304,0.02351706102490425,0.0790875256061554,9.228731155395508,-0.11637859791517258,-3.0532073974609375
1413393886995760500,0.013871073722839355,0.02411586418747902,0.08410514146089554,9.431976318359375,0.007975415326654911,-2.9903616905212402
1413393887000760500,0.0025192461907863617,0.017184391617774963,0.07497461140155792,9.367022514343262,-0.026538318023085594,-2.9812707901000977
1413393887005760500,0.0032581277191638947,0.023546703159809113,0.07773999869823456,9.309860229492188,-0.10979529470205307,-3.0383028984069824
1413393887010760500,0.0012395605444908142,0.020098261535167694,0.08895589411258698,9.19565486907959,0.24314922094345093,-3.020984411239624
1413393887015760500,-0.01282893680036068,0.028307795524597168,0.09093082696199417,9.652191162109375,0.11460136622190475,-3.005751371383667
1413393887020760500,-0.017141085118055344,0.031164079904556274,0.08329132944345474,9.268343925476074,-0.12529295682907104,-2.9069597721099854
1413393887025760500,-0.0044219233095645905,0.017229732125997543,0.07569826394319534,9.392269134521484,-0.41279515624046326,-3.0051491260528564
1413393887030760500,0.011108603328466415,0.03125756233930588,0.0715010017156601,9.188642501831055,-0.20659266412258148,-2.948216438293457
1413393887035760500,0.014526978135108948,0.019265219569206238,0.08329551666975021,9.366813659667969,-0.016385722905397415,-2.9556334018707275
1413393887040760500,0.0067138671875,0.02839897945523262,0.07355291396379471,9.440645217895508,-0.16498039662837982,-2.997865676879883
1413393887045760500,0.008213568478822708,0.020069777965545654,0.0820593386888504,9.203863143920898,-0.028110500425100327,-2.9645702838897705
1413393887050760500,0.0026242733001708984,0.027021363377571106,0.0819927528500557,9.13110065460205,0.25207531452178955,-2.9876043796539307
1413393887055760500,-0.017108505591750145,0.020670387893915176,0.0859546959400177,9.440773010253906,0.18060541152954102,-3.01304030418396
1413393887060760500,-0.020605137571692467,0.03397318720817566,0.07975906133651733,9.35859489440918,-0.15772585570812225,-3.0624985694885254
1413393887065760500,-0.006497025489807129,0.018679112195968628,0.08209073543548584,9.22881031036377,-0.30654576420783997,-2.892045497894287
