#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1413394881755760500,0.007878139615058899,0.0458628311753273,0.06325965374708176,9.828634262084961,0.6210696697235107,-2.9430177211761475
1413394881760760500,-0.04039283096790314,0.0814465880393982,0.07027211040258408,9.1424560546875,0.8016184568405151,-2.3865272998809814
1413394881765760500,-0.06690846383571625,0.008081123232841492,0.08970490843057632,9.1345796585083,0.2211231291294098,-2.591125249862671
1413394881770760500,-0.07524670660495758,0.023420728743076324,0.09868303686380386,9.917646408081055,-0.05727693811058998,-3.0406105518341064
1413394881775760500,-0.06485572457313538,0.045742496848106384,0.09513489156961441,8.879915237426758,-0.6200737357139587,-2.238879919052124
1413394881780760500,-0.04254418611526489,-0.03105168044567108,0.08954062312841415,9.403623580932617,-0.7104982137680054,-2.778812885284424
1413394881785760500,0.007044881582260132,0.05206657573580742,0.06573987752199173,9.834147453308105,-1.3391194343566895,-2.729571580886841
1413394881790760500,0.04606716334819794,0.012221530079841614,0.08540721982717514,8.84057331085205,-0.7756159901618958,-2.4025676250457764
1413394881795760500,0.08516119420528412,0.006712682545185089,0.10076583176851273,9.993009567260742,-0.38465848565101624,-3.1380767822265625
1413394881800760500,0.06989583373069763,0.06121180206537247,0.07149086147546768,9.266019821166992,0.27025553584098816,-1.7804583311080933
1413394881805760500,0.04551874101161957,0.034674279391765594,0.10302133113145828,9.853541374206543,0.7680215835571289,-3.098440408706665
1413394881810760500,-0.015345796942710876,0.0003846287727355957,0.06262367218732834,8.325679779052734,0.9731413722038269,-2.5580966472625732
1413394881815760500,-0.05769827961921692,0.04233028367161751,0.08555533736944199,9.885287284851074,0.5313277840614319,-3.0412514209747314
1413394881820760500,-0.08648712933063507,0.023374803364276886,0.0868857279419899,8.774535179138184,-0.023842470720410347,-2.4025156497955322
1413394881825760500,-0.07532837986946106,-0.007310777902603149,0.08671844750642776,10.055681228637695,-0.8251568078994751,-3.0728347301483154
1413394881830760500,-0.02150808274745941,0.08076837658882141,0.08036629110574722,8.977964401245117,-1.1096543073654175,-1.9788742065429688
1413394881835760500,0.03136783838272095,-0.02965044602751732,0.08883487433195114,9.624665260314941,-1.0623701810836792,-3.113739490509033
1413394881840760500,0.05800148844718933,0.038820136338472366,0.05678115040063858,9.02031135559082,-0.43236058950424194,-2.1737756729125977
1413394881845760500,0.07686205208301544,0.014408882707357407,0.08129683881998062,9.650079727172852,0.10607004165649414,-2.934290885925293
1413394881850760500,0.06498914957046509,0.037449344992637634,0.07091627269983292,9.26563835144043,0.5232309699058533,-2.836472749710083
1413394881855760500,0.002957090735435486,0.03684751316905022,0.07308106869459152,9.665932655334473,0.9073976278305054,-2.7142679691314697
1413394881860760500,-0.03958036005496979,0.017252368852496147,0.09190089255571365,9.697900772094727,0.8746277093887329,-3.1233842372894287
1413394881865760500,-0.06974963843822479,0.0869036614894867,0.08972113579511642,8.553689956665039,0.3196006417274475,-2.00138258934021
1413394881870760500,-0.08857211470603943,-0.02825363352894783,0.07904653996229172,9.941624641418457,-0.7841963171958923,-3.0567660331726074
1413394881875760500,-0.04532891511917114,0.016435183584690094,0.08809628337621689,9.900252342224121,-0.8740448951721191,-2.860172986984253
1413394881880760500,0.003608331084251404,0.03818167746067047,0.07065845280885696,8.424421310424805,-0.9789612889289856,-1.750246524810791
1413394881885760500,0.043259069323539734,0.0157708041369915,0.0944884642958641,10.326942443847656,-0.6623251438140869,-3.570631980895996
1413394881890760500,0.05176845192909241,-0.007214970886707306,0.06594253331422806,8.277708053588867,-0.04860011860728264,-1.5609803199768066
1413394881895760500,0.05044850707054138,0.051250942051410675,0.09181512147188187,10.90608024597168,0.11368827521800995,-3.8153910636901855
1413394881900760500,0.010558545589447021,0.022773373872041702,0.05064146965742111,8.718088150024414,0.2542177140712738,-2.0424396991729736
1413394881905760500,0.009160563349723816,0.01648947037756443,0.10022003203630447,9.200286865234375,0.547692060470581,-2.9103145599365234
1413394881910760500,-0.014539375901222229,0.06883066892623901,0.08753960579633713,9.73802375793457,0.06517986953258514,-2.737905502319336
1413394881915760500,-0.04878400266170502,-0.00519886240363121,0.07301921397447586,8.644775390625,0.30313727259635925,-2.271787643432617
1413394881920760500,-0.034786030650138855,0.03042640909552574,0.10214585810899734,9.844405174255371,-0.07369086891412735,-2.7136223316192627
1413394881925760500,-0.03622327744960785,0.02064390480518341,0.0972490981221199,9.411678314208984,-0.25302746891975403,-2.4926064014434814
1413394881930760500,-0.03345756232738495,0.021981149911880493,0.07565652579069138,8.913357734680176,-0.4814642369747162,-2.5739779472351074
1413394881935760500,0.009834080934524536,0.03323756530880928,0.08387596160173416,9.826823234558105,-0.865737795829773,-2.5171992778778076
1413394881940760500,0.048840418457984924,0.01923365145921707,0.08537182956933975,9.510122299194336,-0.7761517763137817,-2.8028767108917236
1413394881945760500,0.059379979968070984,0.024150893092155457,0.0750037208199501,9.15967082977295,-0.07329636067152023,-2.5415658950805664
1413394881950760500,0.05383168160915375,0.01932988129556179,0.08623778074979782,9.331597328186035,0.4499484598636627,-2.410977840423584
1413394881955760500,0.01969251036643982,0.025628359988331795,0.09188216179609299,9.649456977844238,0.8091259598731995,-2.9841959476470947
1413394881960760500,-0.03962917625904083,0.01730404794216156,0.07101950794458389,9.404616355895996,0.9730029106140137,-2.747201919555664
1413394881965760500,-0.07998454570770264,0.021387770771980286,0.08835383504629135,10.040536880493164,0.5641686916351318,-3.082322597503662
1413394881970760500,-0.08509866893291473,0.058989256620407104,0.08468405157327652,9.140830039978027,-0.4488222599029541,-2.5574443340301514
1413394881975760500,-0.03620615601539612,0.023393981158733368,0.08807321637868881,8.830148696899414,-1.707911491394043,-2.420510768890381
1413394881980760500,0.04052136838436127,-0.0051772817969322205,0.08596380800008774,9.468524932861328,-1.2823668718338013,-2.5260417461395264
1413394881985760500,0.09014813601970673,0.005352018401026726,0.09103914350271225,9.985151290893555,0.09764081984758377,-2.9016988277435303
1413394881990760500,0.04411981999874115,0.026353931054472923,0.0668245479464531,9.747078895568848,1.1031551361083984,-3.1804542541503906
1413394881995760500,-0.013227388262748718,0.041004180908203125,0.0710308626294136,8.987954139709473,1.0713404417037964,-2.4521067142486572
1413394882000760500,-0.053599730134010315,0.030452175065875053,0.07291389256715775,9.550603866577148,0.1310468167066574,-2.615652561187744
1413394882005760500,-0.04875898361206055,0.02693258225917816,0.058107487857341766,9.377877235412598,-0.6774155497550964,-2.3864030838012695
1413394882010760500,-0.006268784403800964,0.01852402091026306,0.08395697921514511,9.558330535888672,-0.7842157483100891,-2.8274004459381104
1413394882015760500,0.01957167685031891,0.028295472264289856,0.10498514026403427,9.0285005569458,-0.24489083886146545,-2.508664131164551
1413394882020760500,0.018923133611679077,0.017874030396342278,0.11269056051969528,9.445517539978027,0.1634242981672287,-2.754532814025879
1413394882025760500,-0.006155923008918762,0.03116852417588234,0.08129843324422836,9.518533706665039,0.21271894872188568,-2.550156831741333
1413394882030760500,-0.016676396131515503,0.01296178251504898,0.07567179948091507,9.37126350402832,-0.18773064017295837,-2.83597731590271
1413394882035760500,-0.008315905928611755,0.029707148671150208,0.06163647025823593,9.256063461303711,-0.6612063646316528,-2.4761271476745605
1413394882040760500,0.008426964282989502,0.017845265567302704,0.07146156579256058,9.371269226074219,-0.36752748489379883,-2.7540488243103027
1413394882045760500,0.015461117029190063,0.006728228181600571,0.08691120892763138,9.363926887512207,0.261670857667923,-2.738346576690674
1413394882050760500,0.008509129285812378,0.037445493042469025,0.10501264780759811,9.788098335266113,0.2940732538700104,-2.72202205657959
1413394882055760500,-0.011769279837608337,0.036720726639032364,0.09386435896158218,9.379568099975586,0.19629348814487457,-2.697291135787964
1413394882060760500,-0.02222856879234314,0.029742667451500893,0.10152200609445572,9.518410682678223,0.17987890541553497,-2.7300877571105957
1413394882065760500,-0.04038877785205841,0.026234060525894165,0.06866427510976791,9.289006233215332,-0.2365252822637558,-2.459876537322998
1413394882070760500,-0.02646474540233612,0.011557288467884064,0.07069308310747147,9.54184341430664,-0.6533086895942688,-2.672386884689331
1413394882075760500,0.0189056396484375,0.024151839315891266,0.07482434064149857,9.353961944580078,-1.0287050008773804,-2.3785974979400635
1413394882080760500,0.05513294041156769,0.0241234190762043,0.08329687267541885,9.445009231567383,-0.6372520923614502,-2.762009859085083
1413394882085760500,0.06359513103961945,0.01998811401426792,0.08832035213708878,9.364079475402832,0.32694631814956665,-2.8445284366607666
1413394882090760500,0.034295082092285156,0.03757084906101227,0.08776558190584183,9.658034324645996,1.152382254600525,-2.7061288356781006
1413394882095760500,-0.03557293117046356,0.02711491473019123,0.08504518121480942,9.135483741760254,1.3895618915557861,-2.6654460430145264
1413394882100760500,-0.10319413244724274,0.017872579395771027,0.0883767381310463,9.118215560913086,0.5483264327049255,-2.5586864948272705
1413394882105760500,-0.10394340753555298,0.01572417840361595,0.09925422817468643,9.426335334777832,-0.7755118608474731,-2.565981388092041
1413394882110760500,-0.03401587903499603,-0.0002990514039993286,0.10052550584077835,9.678297996520996,-1.9123274087905884,-2.7312088012695312
1413394882115760500,0.04337629675865173,0.019322983920574188,0.08519471436738968,9.263903617858887,-1.6254148483276367,-2.314723491668701
1413394882120760500,0.0949249118566513,0.02973956987261772,0.08680038899183273,9.559919357299805,-0.4577617347240448,-2.7212276458740234
1413394882125760500,0.08941119909286499,0.0102499108761549,0.07509421557188034,9.241888999938965,0.48255470395088196,-2.5828003883361816
1413394882130760500,0.045535579323768616,0.022879961878061295,0.06888485699892044,9.796771049499512,0.8990158438682556,-2.877774953842163
1413394882135760500,-0.011045873165130615,0.03057010844349861,0.05915578454732895,9.339242935180664,0.9811758995056152,-2.6487700939178467
1413394882140760500,-0.05086442828178406,0.026236742734909058,0.0869857594370842,9.011680603027344,0.6622242331504822,-2.943213701248169
1413394882145760500,-0.0815853476524353,0.03388826549053192,0.10009854286909103,9.264452934265137,0.0003766879381146282,-2.574429512023926
1413394882150760500,-0.08023227751255035,0.004545919597148895,0.10069193691015244,9.484301567077637,-0.6778208017349243,-2.802985668182373
1413394882155760500,-0.02924668788909912,0.022046752274036407,0.09501949697732925,9.540538787841797,-1.2330362796783447,-2.5093300342559814
1413394882160760500,0.032165274024009705,0.00945299118757248,0.08525647968053818,9.29638671875,-1.5931397676467896,-2.5673084259033203
1413394882165760500,0.08937661349773407,0.010202616453170776,0.055957622826099396,9.477193832397461,-1.322995662689209,-2.5016727447509766
1413394882170760500,0.12849414348602295,0.011644288897514343,0.0575002059340477,9.609597206115723,-0.1634528487920761,-2.557980537414551
1413394882175760500,0.09991021454334259,0.022870052605867386,0.06753400713205338,9.813011169433594,1.2174255847930908,-3.1149697303771973
1413394882180760500,0.011571928858757019,0.05373894050717354,0.08510278910398483,9.177762031555176,2.098140239715576,-2.698173999786377
1413394882185760500,-0.08936513960361481,0.037652637809515,0.11024012416601181,9.23429012298584,1.813745141029358,-2.8377437591552734
1413394882190760500,-0.16041648387908936,0.03318782523274422,0.11207326501607895,9.304976463317871,0.5891321301460266,-2.8942770957946777
1413394882195760500,-0.15402688086032867,0.03393847495317459,0.09428466111421585,9.26913833618164,-1.7398333549499512,-2.4449987411499023
1413394882200760500,-0.051332175731658936,-0.00019609928131103516,0.08692415803670883,9.293036460876465,-2.642615556716919,-2.4487102031707764
1413394882205760500,0.06930458545684814,-0.0037369579076766968,0.07319467514753342,9.516257286071777,-2.141494035720825,-2.593656063079834
1413394882210760500,0.15354309976100922,0.01510641723871231,0.06587374955415726,9.470929145812988,-0.4168030023574829,-2.6640899181365967
1413394882215760500,0.13343046605587006,0.020749647170305252,0.06821077316999435,10.05811595916748,1.1764723062515259,-3.1963813304901123
1413394882220760500,0.04235947132110596,0.05720365419983864,0.06763366609811783,9.29934024810791,1.861904501914978,-2.616008996963501
1413394882225760500,-0.04810316860675812,0.05295669287443161,0.07877364009618759,9.30671215057373,1.4464154243469238,-2.7556405067443848
1413394882230760500,-0.11017440259456635,0.04646884649991989,0.08767565339803696,9.09307861328125,0.5726771950721741,-2.6732239723205566
1413394882235760500,-0.10884051024913788,0.014293108135461807,0.10217065364122391,8.99464225769043,-0.26902690529823303,-2.5904953479766846
1413394882240760500,-0.07395756244659424,0.015718821436166763,0.10275719314813614,9.557289123535156,-0.8493505716323853,-2.7701799869537354
1413394882245760500,-0.027908682823181152,-0.004527434706687927,0.10555354505777359,9.411036491394043,-0.9719564914703369,-2.672386646270752
1413394882250760500,0.01258823275566101,0.010166607797145844,0.07483900338411331,9.680557250976562,-0.9964291453361511,-2.705172061920166
1413394882255760500,0.05382359027862549,0.023492231965065002,0.06017649918794632,9.45271110534668,-0.751056432723999,-2.280463695526123
1413394882260760500,0.09210880100727081,-0.001672055572271347,0.07283542305231094,9.699014663696289,-0.6129968762397766,-3.007312536239624
1413394882265760500,0.07618562877178192,0.05633736774325371,0.05620709806680679,9.657624244689941,0.40059855580329895,-2.46797251701355
1413394882270760500,0.04823048412799835,0.02844957821071148,0.09543357044458389,9.461860656738281,1.1033248901367188,-2.9108479022979736
1413394882275760500,-0.016677677631378174,0.06059541553258896,0.08920445293188095,9.444991111755371,1.3482519388198853,-2.943880319595337
1413394882280760500,-0.0864904522895813,0.03609548881649971,0.09197879582643509,8.987997055053711,1.1040852069854736,-2.534330368041992
1413394882285760500,-0.10945795476436615,0.01503555104136467,0.08753278106451035,9.615236282348633,-0.056910254061222076,-3.08964467048645
1413394882290760500,-0.09694892168045044,0.021971963346004486,0.08608128875494003,8.569304466247559,-1.0202198028564453,-2.296473979949951
1413394882295760500,-0.04033111035823822,0.010849304497241974,0.06151775270700455,9.613600730895996,-1.6662566661834717,-2.7550644874572754
1413394882300760500,0.04535152018070221,-0.033236995339393616,0.08952634781599045,8.86421012878418,-1.5039944648742676,-2.664989709854126
1413394882305760500,0.10399943590164185,0.03395054489374161,0.08815481513738632,9.877978324890137,-0.6377111077308655,-2.7457692623138428
1413394882310760500,0.11797010898590088,0.0297885462641716,0.0988534465432167,9.258143424987793,0.7114531397819519,-2.5173821449279785
1413394882315760500,0.05873596668243408,0.03544532135128975,0.08778763562440872,9.837249755859375,1.3071911334991455,-3.115199327468872
1413394882320760500,-0.020933225750923157,0.058479294180870056,0.06547009199857712,9.036996841430664,1.1940375566482544,-2.263442277908325
1413394882325760500,-0.07311463356018066,0.0004732999950647354,0.07653709501028061,9.403929710388184,0.6868613362312317,-2.992558002471924
1413394882330760500,-0.10249534249305725,0.05483047291636467,0.07915999740362167,9.378022193908691,-0.03230323642492294,-2.672464370727539
1413394882335760500,-0.08721475303173065,-0.002489175647497177,0.09725598245859146,8.863753318786621,-0.8164085149765015,-2.7374298572540283
1413394882340760500,-0.03274776041507721,0.0192401185631752,0.09921150654554367,9.834124565124512,-1.3476927280426025,-2.7787015438079834
1413394882345760500,0.014012962579727173,0.03112858533859253,0.08388742059469223,9.353583335876465,-1.1594289541244507,-2.4113376140594482
1413394882350760500,0.06771686673164368,0.014382611960172653,0.07633806020021439,9.796611785888672,-0.4496709406375885,-3.023665428161621
1413394882355760500,0.07261691987514496,0.01923985779285431,0.07223177701234818,9.01279067993164,-0.09782905131578445,-2.696815252304077
1413394882360760500,0.041949495673179626,0.03748878091573715,0.05700433999300003,9.110390663146973,0.7361029386520386,-2.5501773357391357
1413394882365760500,0.018348291516304016,0.010232023894786835,0.07576896995306015,9.959681510925293,0.4248126745223999,-3.1472768783569336
1413394882370760500,-0.02295204997062683,0.052760012447834015,0.07578130811452866,8.954598426818848,0.36010798811912537,-2.459993362426758
1413394882375760500,-0.03336887061595917,0.026261473074555397,0.11622070521116257,9.5836820602417,0.49038398265838623,-2.9921059608459473
1413394882380760500,-0.04392284154891968,0.028296247124671936,0.10145775228738785,9.305367469787598,-0.2775961756706238,-2.6722571849823
1413394882385760500,-0.04806904494762421,0.04228809103369713,0.07491414994001389,8.945784568786621,-0.39955711364746094,-2.1164133548736572
1413394882390760500,-0.004855424165725708,-0.019855652004480362,0.10143639892339706,9.649327278137207,-0.4413353204727173,-2.983100414276123
1413394882395760500,6.553530693054199e-05,0.02972780168056488,0.06930135935544968,9.525602340698242,-0.5552943348884583,-2.533402681350708
1413394882400760500,0.0035735666751861572,0.005300655961036682,0.06520622223615646,9.330730438232422,-0.17950542271137238,-2.6725711822509766
1413394882405760500,0.034948766231536865,0.02275792881846428,0.07838162034749985,9.656927108764648,-0.5065817832946777,-2.61517596244812
1413394882410760500,0.041241034865379333,0.058352991938591,0.07431041449308395,9.273360252380371,0.008328096941113472,-2.590573310852051
1413394882415760500,0.03991638123989105,0.01236481312662363,0.10440579801797867,9.658196449279785,0.6865606307983398,-2.8286898136138916
1413394882420760500,-0.010312467813491821,0.03677430748939514,0.0645904466509819,9.567447662353516,0.34351590275764465,-2.59114146232605
1413394882425760500,-0.030631303787231445,0.038071341812610626,0.07715625315904617,8.9137544631958,0.22108004987239838,-2.6235666275024414
1413394882430760500,-0.03412814438343048,-0.001703903079032898,0.09242794662714005,9.175500869750977,-0.12219782173633575,-2.566303253173828
1413394882435760500,-0.0438796728849411,0.023433685302734375,0.0581444576382637,9.631270408630371,-0.5307733416557312,-2.6805691719055176
1413394882440760500,-0.013928979635238647,0.012237511575222015,0.10077036172151566,9.322298049926758,-0.31856995820999146,-2.91741681098938
1413394882445760500,0.01121830940246582,0.031125374138355255,0.09229979664087296,9.998924255371094,-0.6130250692367554,-2.7132136821746826
1413394882450760500,0.014708161354064941,0.03877394646406174,0.07497300952672958,8.979119300842285,-0.3018418252468109,-2.410583257675171
1413394882455760500,0.025210633873939514,0.014397002756595612,0.08689785748720169,9.23323917388916,0.17188827693462372,-2.5582199096679688
1413394882460760500,0.009173035621643066,0.015797719359397888,0.07498135417699814,9.290050506591797,-0.024127451702952385,-2.370032787322998
1413394882465760500,-0.008854940533638,0.00044896453619003296,0.07226265221834183,10.008560180664062,0.31862732768058777,-3.14732027053833
1413394882470760500,-0.010360360145568848,0.024864034727215767,0.09804712980985641,9.494119644165039,0.22073549032211304,-2.7383060455322266
1413394882475760500,-0.03971710801124573,0.04016086459159851,0.09595700353384018,9.076991081237793,0.10652726143598557,-2.697073221206665
1413394882480760500,-0.03762084245681763,0.02761630341410637,0.10003962367773056,9.672795295715332,-0.26970624923706055,-2.778696298599243
1413394882485760500,-0.011817485094070435,0.02063603699207306,0.07901900261640549,9.524970054626465,-0.9798886179924011,-2.5662381649017334
1413394882490760500,0.020282819867134094,0.052751146256923676,0.05955646187067032,9.476507186889648,-0.6043103337287903,-2.6148762702941895
1413394882495760500,0.04054255783557892,-0.0037859492003917694,0.06591611355543137,8.939189910888672,-0.25282567739486694,-2.4026412963867188
1413394882500760500,0.04476131498813629,0.027661766856908798,0.051933012902736664,9.747096061706543,-0.22890476882457733,-2.811410665512085
1413394882505760500,0.044763579964637756,0.01720264181494713,0.06733802706003189,9.290390014648438,0.07386376708745956,-2.4926929473876953
1413394882510760500,0.037813276052474976,0.018602818250656128,0.07367292791604996,9.518865585327148,0.3759855329990387,-3.0081839561462402
1413394882515760500,0.007030904293060303,0.05351201072335243,0.08002995699644089,8.97137451171875,0.7200319170951843,-2.3044779300689697
1413394882520760500,-0.03686167299747467,-0.006480133160948753,0.10030070692300797,9.42031478881836,1.0381081104278564,-3.229844331741333
1413394882525760500,-0.09265518188476562,0.038150593638420105,0.08626831322908401,9.50171184539795,0.5726385116577148,-2.7306506633758545
1413394882530760500,-0.10815531015396118,0.040814243257045746,0.10912775248289108,9.075849533081055,-0.30998584628105164,-2.696521282196045
1413394882535760500,-0.06967337429523468,0.011541813611984253,0.09989441186189651,9.441742897033691,-1.6339833736419678,-2.6651196479797363
1413394882540760500,0.019716694951057434,0.015933595597743988,0.09411267191171646,9.214217185974121,-2.0348880290985107,-2.2183964252471924
1413394882545760500,0.11311154067516327,0.016459785401821136,0.07894805818796158,9.476593017578125,-1.7404773235321045,-2.6900079250335693
1413394882550760500,0.15568819642066956,0.006062489002943039,0.060937292873859406,9.430246353149414,-0.4247468113899231,-2.3618502616882324
1413394882555760500,0.12566611170768738,0.021495085209608078,0.07665533572435379,9.96047592163086,1.5355427265167236,-3.074038028717041
1413394882560760500,0.017160877585411072,0.048898808658123016,0.0711715891957283,9.55385684967041,2.3088488578796387,-3.0167834758758545
1413394882565760500,-0.10324639081954956,0.04813312366604805,0.07048279792070389,9.348316192626953,1.8051756620407104,-2.8947572708129883
1413394882570760500,-0.15624819695949554,0.04014721140265465,0.08967990428209305,9.231269836425781,0.2132045030593872,-2.6155996322631836
1413394882575760500,-0.13036282360553741,0.027627572417259216,0.0859713926911354,8.92731761932373,-1.6255367994308472,-2.3714325428009033
1413394882580760500,-0.04869338870048523,-0.0023321062326431274,0.08585269004106522,9.254443168640137,-1.8465609550476074,-2.3562283515930176
1413394882585760500,0.05025477707386017,-0.007977806031703949,0.09505467861890793,9.689117431640625,-1.2418773174285889,-2.7299716472625732
1413394882590760500,0.09008195996284485,0.020693037658929825,0.09096375852823257,9.666153907775879,-0.3270361125469208,-2.5579824447631836
1413394882595760500,0.08246015012264252,0.020027782768011093,0.08761592954397202,9.633882522583008,0.4168259799480438,-2.7055912017822266
1413394882600760500,0.04130241274833679,0.03609976917505264,0.06811700016260147,9.543471336364746,0.5478155016899109,-2.6320343017578125
1413394882605760500,0.010575294494628906,0.03468450903892517,0.06811808794736862,9.249296188354492,0.4908977746963501,-2.4355475902557373
1413394882610760500,-0.017990857362747192,0.021395951509475708,0.07716693729162216,9.559281349182129,0.4087137281894684,-2.9429829120635986
1413394882615760500,-0.04661758244037628,0.03954328969120979,0.08416139334440231,9.436553955078125,0.5069946050643921,-2.7795348167419434
1413394882620760500,-0.0655159056186676,0.038783926516771317,0.09455571323633194,9.264656066894531,0.15558475255966187,-2.7136168479919434
1413394882625760500,-0.055100470781326294,0.02409699186682701,0.0923428162932396,9.29664134979248,-0.5878350734710693,-2.6475820541381836
1413394882630760500,-0.020873934030532837,0.017843224108219147,0.07627273350954056,9.100985527038574,-0.7426798939704895,-2.32102370262146
1413394882635760500,0.0077174752950668335,-0.004499644041061401,0.05954987555742264,9.428304672241211,-0.6696233153343201,-2.7296509742736816
1413394882640760500,0.04402276873588562,0.0032161660492420197,0.06720051914453506,9.665345191955566,-0.6045302748680115,-2.615342855453491
1413394882645760500,0.057997435331344604,0.017186038196086884,0.07008335739374161,9.608808517456055,-0.18803438544273376,-2.8032736778259277
1413394882650760500,0.040583208203315735,0.025591352954506874,0.07926253229379654,9.372036933898926,0.4088135361671448,-2.721987009048462
1413394882655760500,0.00922296941280365,0.03400170058012009,0.08489760011434555,9.600357055664062,0.7356297969818115,-2.89418888092041
1413394882660760500,-0.030558526515960693,0.04791426658630371,0.07716263085603714,9.542557716369629,0.4005959928035736,-2.828420400619507
1413394882665760500,-0.0452486127614975,0.04649173095822334,0.07992444187402725,9.362751960754395,0.2454400509595871,-2.7137234210968018
1413394882670760500,-0.050180584192276,0.030395813286304474,0.07635154575109482,9.158232688903809,-0.26100626587867737,-2.533320188522339
