#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1403715273457143000,-4.0531158447265625e-06,0.02059154026210308,0.08122486621141434,9.003424644470215,0.05794934183359146,-3.7015342712402344
1403715273462143000,-0.0034839659929275513,0.01990341767668724,0.07425504177808762,9.076693534851074,0.12334584444761276,-3.734307289123535
1403715273467143000,-0.0013895779848098755,0.021992024034261703,0.07705115526914597,9.035940170288086,0.1232910081744194,-3.6853229999542236
1403715273472143000,-0.004866361618041992,0.017811674624681473,0.07915175706148148,9.101303100585938,0.12321960180997849,-3.6527512073516846
1403715273477143000,-0.0007013231515884399,0.023380529135465622,0.08332619816064835,8.995137214660645,0.13147109746932983,-3.7016026973724365
1403715273482143000,-0.003485932946205139,0.01850348338484764,0.0798393115401268,9.04408073425293,0.14782172441482544,-3.7179999351501465
1403715273487143000,-0.0034916549921035767,0.022685954347252846,0.08192645758390427,9.027779579162598,0.10697142034769058,-3.71791672706604
1403715273492143000,9.953975677490234e-06,0.021995872259140015,0.07635799795389175,9.068575859069824,0.13962870836257935,-3.685357093811035
1403715273497143000,-0.0020851939916610718,0.02199520170688629,0.08124002069234848,9.09306812286377,0.13961301743984222,-3.701676845550537
1403715273502143000,-0.0020832866430282593,0.019902696833014488,0.07845044881105423,9.076743125915527,0.14779244363307953,-3.693538188934326
1403715273507143000,-0.002782687544822693,0.019203949719667435,0.07914728671312332,9.068564414978027,0.15596896409988403,-3.701704740524292
1403715273512143000,-0.002089858055114746,0.022688718512654305,0.08123176544904709,9.052364349365234,0.0660770833492279,-3.677091598510742
1403715273517143000,-0.00487421452999115,0.02199460193514824,0.08193502575159073,9.093140602111816,0.09055245667695999,-3.6689932346343994
1403715273522143000,-0.003481149673461914,0.02059909701347351,0.07635202258825302,9.060423851013184,0.11512398719787598,-3.6934962272644043
1403715273527143000,-0.002085849642753601,0.019903941079974174,0.07774991542100906,9.09302043914795,0.1559947431087494,-3.7261838912963867
1403715273532143000,-0.0014004111289978027,0.02198980748653412,0.08052646368741989,9.03598403930664,0.08248750865459442,-3.734205484390259
1403715273537143000,-0.0034943222999572754,0.022691937163472176,0.07703838497400284,9.076643943786621,0.12339608371257782,-3.783224105834961
1403715273542143000,-0.003496900200843811,0.024781981483101845,0.07633056491613388,9.044194221496582,-0.007367502432316542,-3.7341196537017822
1403715273547143000,-0.010472372174263,0.019200902432203293,0.07710310071706772,8.912904739379883,0.5399454236030579,-3.685913562774658
1403715273552143000,-0.016018033027648926,0.013630147092044353,0.09381312876939774,9.321447372436523,0.26206523180007935,-3.7672245502471924
1403715273557143000,-0.027924954891204834,0.031035838648676872,0.07980484515428543,8.889054298400879,-0.12999048829078674,-3.619738817214966
1403715273562143000,-0.0014089643955230713,0.01013033464550972,0.09307374805212021,9.134666442871094,-0.35904771089553833,-3.5217044353485107
1403715273567143000,0.02853618562221527,0.03805485740303993,0.06583427637815475,9.224617004394531,-0.8901603817939758,-3.6684587001800537
1403715273572143000,0.05790911614894867,0.012908786535263062,0.06170407682657242,8.849234580993652,-0.19539648294448853,-3.513430118560791
1403715273577143000,0.06074894964694977,0.019939810037612915,0.051307328045368195,9.28874683380127,0.4911409914493561,-3.759171724319458
1403715273582143000,0.02429504692554474,0.023488111793994904,0.06959333270788193,8.831472396850586,1.4959708452224731,-3.6708548069000244
1403715273587143000,-0.04976430535316467,0.01302444189786911,0.08359503000974655,9.068219184875488,1.7247111797332764,-3.972820281982422
1403715273592143000,-0.10675376653671265,0.019896671175956726,0.0980890616774559,9.148746490478516,0.7603872418403625,-3.6948351860046387
1403715273597143000,-0.10472370684146881,0.024756211787462234,0.10765165835618973,8.93764591217041,-0.5631413459777832,-3.6605544090270996
1403715273602143000,-0.05795982480049133,0.021236609667539597,0.10072333365678787,8.88859748840332,-1.1358577013015747,-3.3338441848754883
1403715273607143000,0.015295729041099548,0.005994826555252075,0.10279551893472672,9.689495086669922,-1.250586748123169,-3.6774063110351562
1403715273612143000,0.08082883059978485,0.0491788275539875,0.05117253214120865,9.126909255981445,-1.2581956386566162,-3.6521921157836914
1403715273617143000,0.12351496517658234,0.014308912679553032,0.05128077417612076,8.710387229919434,0.08250882476568222,-3.4972047805786133
1403715273622143000,0.10601408779621124,0.03605803847312927,0.053533561527729034,9.133426666259766,1.3736798763275146,-3.7440288066864014
1403715273627143000,0.02831357717514038,-0.006475798785686493,0.07730937749147415,8.726933479309082,1.9941219091415405,-3.752509355545044
1403715273632143000,-0.058504924178123474,0.017132803797721863,0.07240971177816391,9.86626148223877,1.2676528692245483,-4.127121448516846
1403715273637143000,-0.08724510669708252,0.056091148406267166,0.07349766045808792,8.627189636230469,-0.1871463656425476,-3.5462381839752197
1403715273642143000,-0.056533247232437134,-0.007432799786329269,0.10004165023565292,8.374947547912598,-0.2690674364566803,-3.431849956512451
1403715273647143000,-0.03692832589149475,0.011554453521966934,0.08192507177591324,9.746214866638184,-0.2448187619447708,-3.7425615787506104
1403715273652143000,-0.03488685190677643,0.026846103370189667,0.0658632144331932,8.83171272277832,-0.03192581981420517,-3.562775135040283
1403715273657143000,-0.021597057580947876,-0.01147828996181488,0.06169923394918442,9.15022087097168,0.12330561131238937,-3.7101266384124756
1403715273662143000,-0.012575849890708923,0.03174509480595589,0.09237467497587204,9.003443717956543,-0.07285607606172562,-3.6279101371765137
1403715273667143000,-0.0014345943927764893,0.008724266663193703,0.09862322360277176,8.979425430297852,-0.2280639261007309,-3.7502269744873047
1403715273672143000,0.0320296436548233,0.030405092984437943,0.09305886179208755,9.56737995147705,-0.9151239395141602,-3.5787100791931152
1403715273677143000,0.08710169792175293,0.04563320800662041,0.07913542538881302,8.792318344116211,-1.070475697517395,-3.4231340885162354
1403715273682143000,0.11724281311035156,0.003826986998319626,0.07153769582509995,8.571226119995117,0.3521900177001953,-3.6035494804382324
1403715273687143000,0.07678519189357758,0.014402611181139946,0.06124801188707352,9.655893325805664,1.4796477556228638,-3.9070284366607666
1403715273692143000,-0.006473660469055176,0.043020665645599365,0.040903009474277496,8.887249946594238,1.447100043296814,-3.9804019927978516
1403715273697143000,-0.06579475104808807,-0.005915019661188126,0.0674566701054573,8.496419906616211,1.4549626111984253,-3.6626741886138916
1403715273702143000,-0.1088421642780304,0.007369145750999451,0.11074665933847427,9.43440055847168,1.1447938680648804,-3.8748362064361572
1403715273707143000,-0.15356436371803284,0.02331189624965191,0.10910344868898392,8.895591735839844,0.2375180721282959,-3.7593603134155273
1403715273712143000,-0.14028647541999817,0.007359862327575684,0.11394020169973373,9.410418510437012,-1.0048984289169312,-3.53848934173584
1403715273717143000,-0.06820061802864075,0.03939605504274368,0.11111172288656235,9.139264106750488,-2.053767442703247,-3.3684468269348145
1403715273722143000,0.06848914921283722,0.01629379391670227,0.09428354352712631,9.067107200622559,-2.0703887939453125,-3.556323528289795
1403715273727143000,0.14851102232933044,0.03526071459054947,0.049769915640354156,9.502662658691406,-1.4219249486923218,-3.579113721847534
1403715273732143000,0.1918383538722992,0.04990740865468979,0.02545713633298874,8.865774154663086,-0.19524841010570526,-3.627418279647827
1403715273737143000,0.17861804366111755,0.006733108311891556,0.04726400226354599,8.709418296813965,1.5214519500732422,-3.7767200469970703
1403715273742143000,0.07824088633060455,0.03559142351150513,0.0423097088932991,9.643301010131836,2.8450474739074707,-4.091342926025391
1403715273747143000,-0.06241422891616821,0.029804736375808716,0.06992533057928085,8.324592590332031,2.9276041984558105,-3.8231942653656006
1403715273752143000,-0.16984359920024872,-0.011516910046339035,0.07801956683397293,8.700467109680176,1.6426132917404175,-3.8020055294036865
1403715273757143000,-0.19190821051597595,0.0037919487804174423,0.1209876611828804,9.205586433410645,0.15573714673519135,-3.645308017730713
1403715273762143000,-0.16255150735378265,0.005277231335639954,0.11046301573514938,9.213669776916504,-1.5209296941757202,-3.653988838195801
1403715273767143000,-0.0781046599149704,0.017083361744880676,0.11464022845029831,9.270879745483398,-1.676447868347168,-3.3594772815704346
1403715273772143000,0.015447735786437988,0.04291427135467529,0.08666297048330307,9.3776216506958,-1.9298419952392578,-3.5639705657958984
1403715273777143000,0.117765873670578,0.03373750299215317,0.07216242700815201,8.6943941116333,-1.2014119625091553,-3.3415720462799072
1403715273782143000,0.14652034640312195,0.023434557020664215,0.04150267690420151,9.25743293762207,0.0008810073486529291,-3.7095022201538086
1403715273787143000,0.12837092578411102,0.054161787033081055,0.03461853414773941,9.22266674041748,0.9489661455154419,-3.8411102294921875
1403715273792143000,0.06818833947181702,0.00530257448554039,0.05274427682161331,8.080252647399902,1.6925290822982788,-3.588658332824707
1403715273797143000,-0.013478443026542664,0.009576447308063507,0.06615842133760452,9.435500144958496,1.9612540006637573,-4.184168338775635
1403715273802143000,-0.08110448718070984,0.021967068314552307,0.10725574940443039,8.569965362548828,1.2669343948364258,-3.6544811725616455
1403715273807143000,-0.12426520884037018,-0.01572263613343239,0.12729963660240173,9.12450122833252,0.5643845200538635,-3.9719462394714355
1403715273812143000,-0.12351247668266296,0.043622344732284546,0.10002321749925613,9.336936950683594,-0.49794095754623413,-3.3174891471862793
1403715273817143000,-0.0754205584526062,-0.006014592945575714,0.11327754706144333,8.594962120056152,-0.9314389228820801,-3.464625597000122
1403715273822143000,-0.023617103695869446,0.001883961260318756,0.06578510254621506,10.235255241394043,-1.6344001293182373,-3.87428879737854
1403715273827143000,0.07739883661270142,0.07004126906394958,0.031590141355991364,8.995552062988281,-1.699856162071228,-3.570910692214966
1403715273832143000,0.14298096299171448,0.007243666797876358,0.04708079248666763,8.245820045471191,-0.3755730092525482,-3.300654649734497
1403715273837143000,0.13747382164001465,0.029044628143310547,0.05912483483552933,9.476644515991211,1.3328821659088135,-3.841783285140991
1403715273842143000,0.05194671452045441,0.017306823283433914,0.07796619087457657,8.661931037902832,2.1329352855682373,-3.890829563140869
1403715273847143000,-0.039866238832473755,0.013014204800128937,0.0668468102812767,9.49976634979248,1.6269166469573975,-4.135534286499023
1403715273852143000,-0.08373376727104187,0.0470125749707222,0.08264338225126266,8.577983856201172,0.2047249674797058,-3.391655921936035
1403715273857143000,-0.0684298425912857,-0.0011058840900659561,0.09928848594427109,8.603523254394531,-0.38331493735313416,-3.6931798458099365
1403715273862143000,-0.04462596774101257,0.016432959586381912,0.08959009498357773,9.542156219482422,-0.2693161964416504,-3.595508575439453
1403715273867143000,-0.025828465819358826,0.021965395659208298,0.0763184204697609,8.864665985107422,-0.1381385326385498,-3.6034467220306396
1403715273872143000,-0.010474234819412231,0.00316057913005352,0.06444870680570602,9.06914234161377,-0.2933497428894043,-3.668811798095703
1403715273877143000,0.004884436726570129,0.020610565319657326,0.07842925935983658,9.207724571228027,-0.105500228703022,-3.6933083534240723
1403715273882143000,0.015344485640525818,0.02055269666016102,0.07217096537351608,8.611522674560547,0.18860282003879547,-3.5546064376831055
1403715273887143000,0.018176674842834473,0.0010799188166856766,0.09034427255392075,9.305503845214844,0.33562350273132324,-3.750962495803833
1403715273892143000,0.0028079450130462646,0.03455726429820061,0.09452024847269058,9.32129955291748,0.311119943857193,-3.7834153175354004
1403715273897143000,-0.007717505097389221,0.020551778376102448,0.11337292939424515,8.69282341003418,0.5153852701187134,-3.70198130607605
1403715273902143000,-0.0195244699716568,0.020594503730535507,0.10984434932470322,9.231786727905273,0.18843254446983337,-3.701758623123169
1403715273907143000,-0.012609794735908508,0.035247206687927246,0.09793037921190262,9.12624454498291,-0.5796358585357666,-3.6030678749084473
1403715273912143000,0.03202389180660248,0.017772357910871506,0.06721123307943344,9.020552635192871,-1.217624306678772,-3.6361796855926514
1403715273917143000,0.08581744134426117,0.02133622020483017,0.05403413623571396,9.355473518371582,-0.25256967544555664,-3.7012789249420166
1403715273922143000,0.07807907462120056,0.02763283997774124,0.04366510361433029,8.732789993286133,1.096117615699768,-3.8087551593780518
1403715273927143000,0.018003374338150024,0.01934058964252472,0.03467526286840439,9.034797668457031,1.5857480764389038,-3.8420042991638184
1403715273932143000,-0.05113314092159271,0.01163671538233757,0.0717279240489006,8.929498672485352,1.6999180316925049,-3.7690088748931885
1403715273937143000,-0.12356936931610107,0.005960807204246521,0.0849163755774498,9.066939353942871,1.1363451480865479,-3.7852084636688232
1403715273942143000,-0.13886968791484833,0.014981189742684364,0.10909374803304672,9.124773979187012,-0.13835136592388153,-3.563082695007324
1403715273947143000,-0.10042771697044373,0.02406347543001175,0.08743668347597122,9.01009750366211,-1.6027103662490845,-3.498342752456665
1403715273952143000,6.920099258422852e-05,0.03381366282701492,0.09716419130563736,9.287653923034668,-1.8399726152420044,-3.351351022720337
1403715273957143000,0.07664987444877625,0.028964553028345108,0.10284019261598587,9.070030212402344,-0.7350673079490662,-3.643716335296631
1403715273962143000,0.09071992337703705,0.038064662367105484,0.07153210788965225,9.19961929321289,0.2785416543483734,-3.660855293273926
1403715273967143000,0.07533301413059235,0.03590968996286392,0.0812697634100914,8.60358715057373,0.2295723557472229,-3.644218683242798
1403715273972143000,0.08299501240253448,-0.0010178759694099426,0.07564332336187363,9.061899185180664,-0.29341641068458557,-3.7256622314453125
1403715273977143000,0.10391634702682495,0.031790729612112045,0.0770551785826683,9.282225608825684,-0.35888761281967163,-3.7826528549194336
1403715273982143000,0.11792320013046265,0.010169599205255508,0.0695505365729332,8.98693561553955,1.09626042842865,-3.8089444637298584
1403715273987143000,0.01974797248840332,0.03345751762390137,0.06051745265722275,9.119884490966797,2.481466054916382,-3.922447681427002
1403715273992143000,-0.12278008460998535,0.007424652576446533,0.07746165245771408,8.737347602844238,3.36268949508667,-3.9028520584106445
1403715273997143000,-0.2548995018005371,0.01999267190694809,0.08450501412153244,9.477206230163574,2.2059366703033447,-4.0303730964660645
1403715274002143000,-0.29034706950187683,0.02257847785949707,0.1007055714726448,8.714791297912598,-0.6359958052635193,-3.2770273685455322
1403715274007143000,-0.18589024245738983,-0.0019821077585220337,0.10855274647474289,9.236847877502441,-3.3272385597229004,-3.5128023624420166
1403715274012143000,0.015681058168411255,0.041151344776153564,0.08872445672750473,8.909844398498535,-4.352738857269287,-2.992265462875366
1403715274017143000,0.20660874247550964,0.016084402799606323,0.07684428244829178,9.365243911743164,-2.921630620956421,-3.70692777633667
1403715274022143000,0.2916860282421112,0.031149089336395264,0.06598507612943649,9.55225658416748,-0.07279481738805771,-3.85654354095459
1403715274027143000,0.2272811233997345,0.06773111969232559,0.025611288845539093,8.922389030456543,2.1578259468078613,-4.012922763824463
1403715274032143000,0.10939310491085052,0.03495084494352341,0.03988479822874069,8.159725189208984,2.913299798965454,-3.644078016281128
1403715274037143000,-0.015002131462097168,0.0026281066238880157,0.07313019782304764,9.126557350158691,2.1160058975219727,-4.05389928817749
1403715274042143000,-0.10689499974250793,0.0010521449148654938,0.1246829405426979,9.02675724029541,1.1610677242279053,-3.940105676651001
1403715274047143000,-0.1438019573688507,0.010077377781271935,0.1238074079155922,9.058806419372559,0.5152655243873596,-3.873983383178711
1403715274052143000,-0.1396111696958542,0.023333482444286346,0.14885853230953217,9.05130386352539,-0.1466882973909378,-3.4811208248138428
1403715274057143000,-0.12006351351737976,0.01645813137292862,0.10834839195013046,9.435345649719238,-0.9148966670036316,-3.7835400104522705
1403715274062143000,-0.056509971618652344,0.042252909392118454,0.08045236021280289,9.386173248291016,-1.4545907974243164,-3.5303399562835693
1403715274067143000,0.024382874369621277,0.03308884799480438,0.06231919676065445,9.019721984863281,-1.5448814630508423,-3.456839084625244
1403715274072143000,0.10245370864868164,0.041505537927150726,0.046975769102573395,9.241177558898926,-1.3972890377044678,-3.6116464138031006
1403715274077143000,0.15550640225410461,0.04010762274265289,0.06172508746385574,8.751766204833984,-0.3506268858909607,-3.6762654781341553
1403715274082143000,0.14090335369110107,0.04509686678647995,0.064696304500103,9.353887557983398,1.3495460748672485,-3.9884402751922607
1403715274087143000,0.06388874351978302,0.043841492384672165,0.08569719642400742,8.718817710876465,2.0430967807769775,-3.7443158626556396
1403715274092143000,-0.030327871441841125,0.019987307488918304,0.09055647999048233,8.595694541931152,1.8389896154403687,-3.8178067207336426
1403715274097143000,-0.11445748805999756,0.007334996946156025,0.09392993897199631,9.001906394958496,0.8583781123161316,-3.654238224029541
1403715274102143000,-0.1319025456905365,0.009387882426381111,0.10630928725004196,9.002219200134277,0.08228904753923416,-3.710228204727173
1403715274107143000,-0.10748960077762604,0.004551541060209274,0.10976121574640274,9.272333145141602,-0.5551663637161255,-3.63633131980896
1403715274112143000,-0.06983233988285065,0.024050012230873108,0.10699277371168137,8.978458404541016,-0.972161591053009,-3.3909149169921875
1403715274117143000,0.0027280598878860474,0.004486300051212311,0.10071868449449539,9.011556625366211,-1.3079770803451538,-3.4076571464538574
1403715274122143000,0.06690414249897003,0.010883092880249023,0.07769117504358292,9.6248779296875,-1.1440091133117676,-3.709851026535034
1403715274127143000,0.10392145812511444,0.042952049523591995,0.05194670706987381,9.224884033203125,-0.3179803490638733,-3.6194019317626953
1403715274132143000,0.11233621835708618,0.021294740960001945,0.05127838999032974,8.73409652709961,0.3441259562969208,-3.677039623260498
1403715274137143000,0.08372202515602112,0.03602123260498047,0.06537257879972458,9.182403564453125,1.1284362077713013,-3.7193126678466797
1403715274142143000,0.03612309694290161,0.027653809636831284,0.09265484660863876,8.587089538574219,1.5615326166152954,-3.6219372749328613
1403715274147143000,-0.03215450048446655,0.003210783004760742,0.1023944690823555,9.141603469848633,1.2754597663879395,-3.7851123809814453
1403715274152143000,-0.09141653776168823,0.005916379392147064,0.09523779898881912,8.920689582824707,0.5070507526397705,-3.645387887954712
1403715274157143000,-0.09002846479415894,-0.008019506931304932,0.08464813977479935,9.06043815612793,-0.48140114545822144,-3.6608965396881104
1403715274162143000,-0.0467815101146698,0.017147742211818695,0.07906707376241684,9.444302558898926,-0.8902673125267029,-3.709773063659668
1403715274167143000,0.005526557564735413,0.019876450300216675,0.07909395545721054,8.955179214477539,-0.6612586379051208,-3.5704681873321533
1403715274172143000,0.03278297185897827,0.015012085437774658,0.07983463257551193,9.004150390625,-0.18726816773414612,-3.5706679821014404
1403715274177143000,0.030692145228385925,0.01849120669066906,0.08894402533769608,8.872780799865723,0.3357405364513397,-3.6772632598876953
1403715274182143000,0.01117020845413208,0.00804060883820057,0.08895624428987503,9.003247261047363,0.42554566264152527,-3.68571138381958
1403715274187143000,2.1904706954956055e-06,0.020605284720659256,0.09029627591371536,9.370436668395996,0.14786173403263092,-3.921954393386841
1403715274192143000,0.008334249258041382,0.03175167739391327,0.0735236331820488,9.020332336425781,-0.49780017137527466,-3.5867745876312256
1403715274197143000,0.04391366243362427,0.02688787132501602,0.07911872118711472,9.167665481567383,-0.4978647828102112,-3.652092695236206
1403715274202143000,0.07047510147094727,0.03455161675810814,0.06731075793504715,8.9467191696167,0.066156305372715,-3.6197240352630615
1403715274207143000,0.04599189758300781,0.013673420064151287,0.06604152172803879,8.91283893585205,1.1531598567962646,-3.7927591800689697
1403715274212143000,-0.014102399349212646,0.021378081291913986,0.07516942173242569,8.961713790893555,1.46338951587677,-3.8503146171569824
1403715274217143000,-0.07540783286094666,0.0045699309557676315,0.07369820028543472,9.010032653808594,0.9893364310264587,-3.7929627895355225
1403715274222143000,-0.09347596764564514,0.00454215332865715,0.08471266180276871,9.190293312072754,0.10682575404644012,-3.70212721824646
1403715274227143000,-0.07468733191490173,0.012212920933961868,0.07697666436433792,9.052281379699707,-0.7184256911277771,-3.5463390350341797
1403715274232143000,-0.0244685560464859,0.012227330356836319,0.07069558650255203,9.183382987976074,-0.9965635538101196,-3.611724376678467
1403715274237143000,0.021597757935523987,0.027580011636018753,0.06726007908582687,9.175566673278809,-0.5714264512062073,-3.4725258350372314
1403715274242143000,0.042536839842796326,0.01639299839735031,0.06307234615087509,8.840921401977539,-0.24431613087654114,-3.6113476753234863
1403715274247143000,0.049571260809898376,0.013623951002955437,0.06593968719244003,8.864895820617676,0.278439998626709,-3.4813830852508545
1403715274252143000,0.03769409656524658,0.0017771795392036438,0.06941873580217361,9.068611145019531,0.42571836709976196,-3.7509565353393555
1403715274257143000,0.013258278369903564,0.003846503794193268,0.07918033748865128,8.864424705505371,0.4255782961845398,-3.685647487640381
1403715274262143000,-0.004172205924987793,-0.0010178647935390472,0.08687948435544968,9.239583969116211,0.5890964865684509,-3.8655357360839844
1403715274267143000,-0.02092932164669037,0.010828077793121338,0.09453039616346359,9.084511756896973,0.45821741223335266,-3.759277105331421
1403715274272143000,-0.04395091533660889,0.008029906079173088,0.08544952422380447,8.994604110717773,0.3846309781074524,-3.685854911804199
1403715274277143000,-0.046049997210502625,0.0010491758584976196,0.09865237027406693,9.060429573059082,0.03328310698270798,-3.685420274734497
1403715274282143000,-0.03629447519779205,0.0003330651670694351,0.08747442811727524,8.889432907104492,-0.2934930622577667,-3.5463051795959473
1403715274287143000,-0.012579947710037231,-0.005202114582061768,0.088856540620327,9.257096290588379,-0.40797847509384155,-3.7341647148132324
1403715274292143000,0.01254299283027649,0.005970116704702377,0.07352133840322495,9.281604766845703,-0.334304541349411,-3.7667295932769775
1403715274297143000,0.032791972160339355,0.017133934423327446,0.06587304919958115,9.273290634155273,-0.15447556972503662,-3.7503812313079834
1403715274302143000,0.04186318814754486,0.029680784791707993,0.05752580612897873,9.068552017211914,0.1888631135225296,-3.758692502975464
1403715274307143000,0.033480510115623474,0.037367504090070724,0.05617982894182205,9.108487129211426,0.6056183576583862,-3.832660436630249
1403715274312143000,0.002766042947769165,0.03803917020559311,0.07433599978685379,8.831038475036621,0.6870032548904419,-3.6697275638580322
1403715274317143000,-0.02444322407245636,0.01918754167854786,0.07080138474702835,8.822915077209473,0.5154651403427124,-3.7266621589660645
1403715274322143000,-0.041172564029693604,0.008028603158891201,0.07985096424818039,8.96190357208252,0.35204267501831055,-3.751044511795044
1403715274327143000,-0.04534761607646942,0.015015725046396255,0.08052519708871841,9.149720191955566,0.1641654074192047,-3.7998151779174805
1403715274332143000,-0.03628802299499512,0.028981242328882217,0.07491254061460495,9.231707572937012,-0.1789505034685135,-3.791274070739746
1403715274337143000,-0.020945072174072266,0.03735509142279625,0.06863658875226974,9.199301719665527,-0.3097040057182312,-3.701310873031616
1403715274342143000,0.00346529483795166,0.040832437574863434,0.0728374794125557,9.101706504821777,-0.3751834034919739,-3.570514440536499
1403715274347143000,0.02578514814376831,0.038005631417036057,0.08121707290410995,8.791645050048828,-0.20354387164115906,-3.586778163909912
1403715274352143000,0.033506497740745544,0.019905537366867065,0.07638659328222275,9.003499031066895,0.2458171844482422,-3.628274917602539
1403715274357143000,0.023721888661384583,0.01641468144953251,0.08617060631513596,9.003149032592773,0.46649885177612305,-3.7346506118774414
